Date Posted,URL,Region,Message,Status,Resolved Date,Departement,Action
14 Apr 2023,https://laporgub.jatengprov.go.id/detail/LGIG10416240.html,KABUPATEN SRAGEN,"Berdasarkan tanggapan instansi pada laporan LGIG50325435 (jalan rusak),
Mau berapa lama ngeh progres mau dibeton/diaspal barunya .?",Selesai,"Sabtu, 15 April 2023 - 12:41 WIB",Kabupaten Sragen,Hasil koordinasi dg DPU Kab. Sragen sbb :Ruas jambangan -ringinanom dan ringinanom - batu jamus (kami usulkan masuk inpres 3 tahun 2023) dan saat ini (beberapa hari ini kaki perbaiki/pemeliharaan rutin)
15 Apr 2023,https://laporgub.jatengprov.go.id/detail/LGWP21813059.html,KABUPATEN SRAGEN,"jalan di kuyang,pantirejo,sukodono,sragen,jawa tengah,kl tujuannya di benerin kok hasilnya gt,semula malah aspal goreng mulus cm ngombak sedikit,di benerin malah hasilnya kayak gt(sangat membahayakan)",Selesai,"Minggu, 16 April 2023 - 04:18 WIB",Kabupaten Sragen,Hasil koordinasi dg DPU Kab. Sragen sbb :
15 Apr 2023,https://laporgub.jatengprov.go.id/detail/LGWP59714000.html,KABUPATEN SRAGEN,"Pak ganjar ini di daerah gemantar lagi marak proyek pengerukan tanah yang mengakibatkan jalan antar dusun mengalami kerusakan, tolong pak ganjar sekali kali blusukan di daerah kami.karna di sini ada proyek pemerintah yang mangkrak",Selesai,"Selasa, 02 Mei 2023 - 12:22 WIB",Kabupaten Sragen,"Aduan tidak dapat ditindaklanjuti karena info pelapor kurang lengkap, dan tidak responsif dalam fitur diskusi"
18 Apr 2023,https://laporgub.jatengprov.go.id/detail/LGWA50733970.html,KABUPATEN SRAGEN,"Alamat: Kabupaten/Kota sragen, Kecamatan sumberlawang, Kelurahan ngargosari. Laporan : layanan pajak paten Tanon sudah jam delapan lebih belum buka",Selesai,"Jumat, 28 April 2023 - 12:22 WIB",BADAN PENGELOLA PENDAPATAN DAERAH,"Mohon maaf atas ketidaknyamanan pelayanan kami, akan kami jadikan evaluasi untuk perbaikan kedepannya."
18 Apr 2023,https://laporgub.jatengprov.go.id/detail/LGWP23346426.html,KABUPATEN SRAGEN,"Asalamualaikum pak Ganjar, Ijin melaporkan jalan belum pernah dibagun lebih dari 30thn, lokasi desa Bibis, ngarum, ngrampal, sragen,.Jalan yang merupakan penghubung degan kelurahan lain. Minta tolong pak Ganjar dan jajaran pemerintahan Jawa Tengah, ini jalan tidak ada perhatian dari pemerintah setempat pak.",Selesai,"Rabu, 19 April 2023 - 15:45 WIB",Kabupaten Sragen,Hasil koordinasi dg Camat Ngrampal sbb :
18 Apr 2023,https://laporgub.jatengprov.go.id/detail/LGWA24915164.html,KABUPATEN SRAGEN,"Alamat: Kabupaten/Kota Sragen, Kecamatan Gemolong, Kelurahan Jaban. Laporan : Ijin Menanyakan terkait cuti karena saya lolos seleksi teacher training di Urawa, Jepang bagian dari program The Japan Foundation mewakili SMAN 1 Gemolong rentang waktu 7 Juni - 21 Juli 2023. Saya sudah menanyakan ke KCD VI sudah hampir 2 minggu lalu namun belum ada info terkait cuti tersebut karena KCD VI menunggu info dari dinprov. Karena saya dapat info cuti khusus harus diurus minimal 1 bulan sebelum. Mohon bantuannya. Terimakasih",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
24 Apr 2023,https://laporgub.jatengprov.go.id/detail/LGWA65421368.html,KABUPATEN SRAGEN,"Alamat: Kabupaten/Kota Sragen, Kecamatan Sambungmacan, Kelurahan gringging. Laporan : Selamat siang pak, bu mohon maaf terdapat jalan yang sangat rusak di sepanjang jalan desa klinge, gringging dan belum ada perbaikan dari beberapa tahun terakhir ini",Selesai,"Senin, 24 April 2023 - 23:00 WIB",Kabupaten Sragen,Hasil koordinasi dg DPU Kab. Sragen sbb :
24 Apr 2023,https://laporgub.jatengprov.go.id/detail/LGAN49248080.html,KABUPATEN SRAGEN,mohon izin melaporkan jalan berlubang rusak depan puskesmas Kedawung 1 kabupaten Sragen sampai alas karet Kedawung perbatasan antara kabupaten Sragen -kabupaten Karanganyar.. mohon untuk di tinjau DPU Jawa tengah dan segera perbaikan.. membahayakan keselamatan pengendara motor dan anak sekolah yang melintasi.. terimakasih,Selesai,"Jumat, 28 April 2023 - 14:28 WIB",Kabupaten Sragen,Hasil koordinasi dg DPU Kab Sragen sbb :
25 Apr 2023,https://laporgub.jatengprov.go.id/detail/LGIG50339374.html,KABUPATEN SRAGEN,"pak serius nanya. emang kalo opname di rsud gemolong kab sragen, pake bpjs.. harus lama dulu ya nunggu dapet ruang bangsal nya?? dari malem sampe subuh belum dapet ruang bangsal.. saya dan adek saya yg sakit di igd terus.. kata pihak suster di suruh nunggu observasi selama 2 jam.. eh malah ga ada kabar sampe subuh sampe pagi masi di igd terus belum ganti ke ruang bangsal.

ini beneran ga dapet2 ruang bangsal pak? saya disini dari tadi malam sampe pagi belum ada kejelasan dari pihak rs ataupun suster.. buat pindah ke bangsal.. masa kita harus stay di ruang igd terus.. yg katanya tadi malem suster bilang (nanti observasi dulu 2 jam ya, baru pindah ke ruang bangsal) ini sampe hampir jam 6 pagi.. saya, ibu saya dan adik saya yg berusia 1,5 tahun yg sedang di opname.. nunggu terus di igd.. belum dapet ruang bangsal",Selesai,"Selasa, 25 April 2023 - 07:38 WIB",Kabupaten Sragen,Hasil koordinasi kami dg Direktur RSID dr. Soeratno Gemolong sbb :
25 Apr 2023,https://laporgub.jatengprov.go.id/detail/LGAN15889504.html,KABUPATEN SRAGEN,untuk sertifikasi guru TK sampai SMP kabupaten Sragen kapan keluar nggeh? seharusnya apa Ndak keluar 18 April 2023 lalu ? guru SMA SMK provinsi Jawa tengah udah pada keluar sertifikasi nya. mohon petunjuknya terimakasih,Selesai,"Rabu, 26 April 2023 - 09:00 WIB",Kabupaten Sragen,Hasil koordinasi dg Dinas Pendidikan dan Kebudayaan Kab Sragen sbb :
25 Apr 2023,https://laporgub.jatengprov.go.id/detail/LGWP75974723.html,KABUPATEN SRAGEN,"Jalan desa rusak lebih dari 7 tahun tidak ada perbaikan. Lokasi Desa Bolo, Banaran, Sambungmacan, Sragen",Selesai,"Rabu, 26 April 2023 - 23:00 WIB",Kabupaten Sragen,Hasil koordinasi dg Camat Sambungmacan sbb :
26 Apr 2023,https://laporgub.jatengprov.go.id/detail/LGIG94439767.html,KABUPATEN SRAGEN,"Mohon maaf sebelum nya,coba di cek jalan raya solo-purwodadi ada beberapa titik yg rawan lakalantas karna aspal nya parah.tolong mbok ya di perbaiki/di tambal,percuma ada gerbang tol tp jalur penghubung tidak di perbaiki

Lokasi sepanjang jalur solo ke sumberlawang.klo foto maaf saya g bawa hp di karena kan kemarin arah sana cuma memancing ke waduk kedungombo.tp saya liat cuma tulisan hati2 jalan berlubang",Selesai,"Rabu, 26 April 2023 - 21:44 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,"Siap Den, saat ini sedang dalam penanganan. Tunggu sampai dengan akhir tahun ya"
27 Apr 2023,https://laporgub.jatengprov.go.id/detail/LGIG36885096.html,KABUPATEN SRAGEN,"Selamat siang, saya warga sragen
Cara mengikuti program trasmigrasi bagaimana ?",Selesai,"Selasa, 02 Mei 2023 - 14:13 WIB",DINAS TENAGA KERJA DAN TRANSMIGRASI,Laporan selesai
28 Apr 2023,https://laporgub.jatengprov.go.id/detail/LGIG63065106.html,KABUPATEN SRAGEN,"Lokasi Jalan Desa penghubung desa Gilirejo lama Kec.Miri Kab.Sragen dan Desa Muneng Kec.Bagor Kab.Sragen
Tahun ini saya lihat ruas jalan tersebut sudah masuk di anggaran pemerintah kab sragen pak, tapi seperti yang pernah terjadi fakta dilapngan hanya diurug pake ditambal menggunakan material yang kualitas nya sangat buruk justru setiap kali hujan malah membahayakan dan terkena air hujan pun langsung kembali rusak parah , yang saya harapkan ada tim audit pusat bisa mengawal dana desa yang sekian triliun itu untuk perbaikan akses jalan desa itu karna kalo mengandalkan ABPD percuma pengerjaanya pasti selalu tidak dengan baik dan benar ,mohon di follow up pak",Selesai,"Jumat, 28 April 2023 - 10:49 WIB",Kabupaten Sragen,Hasil koordinasi dg Camat Miri sbb :
30 Apr 2023,https://laporgub.jatengprov.go.id/detail/LGAN38408878.html,KABUPATEN SRAGEN,"mohon vedeo yang baru viral di tiktok dan Instagram untuk di bantu klarifikasi maupun di tindak lanjuti kasus nya,agar Sragen adem ayem tentrem. link vedeo:https://www.instagram.com/p/CrpADUSvVz6/?igshid=MDJmNzVkMjY=",Selesai,"Rabu, 03 Mei 2023 - 08:09 WIB",Kabupaten Sragen,hasil koordinasi dengan Camat Jenar sbb :
30 Apr 2023,https://laporgub.jatengprov.go.id/detail/LGIG72786804.html,KABUPATEN SRAGEN,"Maaf pak gubernur laporan saya sdh ditinjau tetapi dari pihak instansi menyatakan bahwa jalan masih layak. Maaf Coba bapak dilihat difoto jalan rusak seperti itu kok layak. Sedangkan jalan dilingkungan lainnya bagus dan layak pak. Mohon maaf tolong ditinjau ulang pak.
Laporan sebelumnya LGIG58548000",Selesai,"Selasa, 02 Mei 2023 - 11:28 WIB",Kabupaten Sragen,hasil koordinasi dg Camat sidoharjo sbb :
30 Apr 2023,https://laporgub.jatengprov.go.id/detail/LGIG68726454.html,KABUPATEN SRAGEN,"Jembatan desa penghubung antra desa trobayan dan desa citran sangat mengkhawatirkan pak. Jalannya Uda di cor semua udh bagus .. jembatan gede yg satunya udh bagus . Ada satu jembatan yg mau roboh Krn terkena arus sungai .. mohon segera di perbaiki sebelum ada korban atau rusak makin parah
Desa trobayan terletak di kecamatan Kalijambe . Kabupaten Sragen",Selesai,"Senin, 01 Mei 2023 - 08:02 WIB",Kabupaten Sragen,Hasil koordinasi dg DPU Kab. Sragen sbb :
30 Apr 2023,https://laporgub.jatengprov.go.id/detail/LGIG70922624.html,KABUPATEN SRAGEN,"Selamat siang pak gnjar .... Sbelumnya mohon maaf lahir batin pak...
Ini pak mau lapor kapan jlan Kalijambe mau di benerin pak....
koordinat: HRH7+3MH
https://maps.app.goo.gl/ZenKR1PDTzDgrWwm9",Selesai,"Selasa, 02 Mei 2023 - 00:34 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,"Mohon maaf atas ketidaknyamanannya, sehabis liburan ini akan akan segera dilakukan pengecorannya"
30 Apr 2023,https://laporgub.jatengprov.go.id/detail/LGIG03634139.html,KABUPATEN SRAGEN,"halo pak gub, tolong untuk APBD kabupaten sragen di audit, jalan2 di daerah sragen mayoritas rusak berat, sudah bertahun2 tak kunjung diperbaiki, sedangkan sebentar lagi HUT sragen malah justru mengadakan pesta mengundang artis2 ibukota, tolong dengan sangat saya memohon, saya sudah lelah dengan Bupati sragen yg sekarang.

Terima kasih, salam hangat rakyat kecil yang ingin merasakan pelayanan publik yang layak dan nyaman.",Selesai,"Selasa, 02 Mei 2023 - 11:54 WIB",Kabupaten Sragen,hasil koordinasi dg DPU Kab. Sragen sbb :Kalau yg ini monggo pekerjaan yg dilaksanakan tentu  di audit oleh lembaga profesional independen pengawas audit baik apip maupun BPK
02 May 2023,https://laporgub.jatengprov.go.id/detail/LGIG97272975.html,KABUPATEN SRAGEN,"- Lokasi: Banyurip,jenar,sragen ,
- Permasalahan: Pembangunan jalan desa. Daerah ( banyurip ) masih banyak jalan yang rusak",Selesai,"Rabu, 03 Mei 2023 - 08:00 WIB",Kabupaten Sragen,hasil koordinasi dg Camat Jenar sbb :Penggunaan anggaran DD untuk pelaksanaan pekerjaan jalan di kampung Kedung waduk RT 06 desa banyurip sudah sesuai dengan aturan yang berlaku
03 May 2023,https://laporgub.jatengprov.go.id/detail/LGIG95560174.html,KABUPATEN SRAGEN,Jalan solo purwodadi tepatnya di kalijambe sampi sumberlawang,Selesai,"Rabu, 03 Mei 2023 - 14:44 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,"Tunggu ya Den, ruas tsb kami tuntaskan dg Dana Inpres Jalan Daerah 2023/24. Saat ini sdh on going, pengecoran di Sbkawang, Kacangan."
03 May 2023,https://laporgub.jatengprov.go.id/detail/LGWA44271448.html,KABUPATEN SRAGEN,"Alamat: Kabupaten/Kota Sragen, Kecamatan Plupuh, Kelurahan Sambirejo. Laporan : Pak saya kan sekolah di smk negeri Nahh saya udah kelas 3 dan mau lulus Nahh angkatan saya itu pengen ada acara wisuda atau akhirusannah Nah untuk masalah dana kegiatan gmn pak?",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
05 May 2023,https://laporgub.jatengprov.go.id/detail/LGWA28850806.html,KABUPATEN SRAGEN,"Alamat: Kabupaten/Kota sragen, Kecamatan sragen, Kelurahan karangtengah. Laporan : paspor ditahan PT.sanjaya thanry bahtera Sragen pak dan saya menebus dan ambil dipersulit pak dan sudah lapor kemana2 pak terakhir kepolisian yang ngurus kenal dengan bersangkutan pak jadi semakin sulit pak",Selesai,"Senin, 05 Juni 2023 - 09:33 WIB",DINAS TENAGA KERJA DAN TRANSMIGRASI,Laporan selesai
06 May 2023,https://laporgub.jatengprov.go.id/detail/LGWP35455901.html,KABUPATEN SRAGEN,"Jl. Purwodadi - Solo tepatnya di depan Polsek Kalijambe sudah sangat mengkhawatirkan, rusak parah hingga tidak rata, jalan yang mengalami kerusakaan diperkirakan lebih dari 2 KM, mohon atensinya yaa! Terimakasih",Selesai,"Minggu, 07 Mei 2023 - 23:54 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,"Tunggu ya Den, ruas tsb kami tuntaskan dg Dana Inpres Jalan Daerah 2023/24. Saat ini sdh on going, pengecoran di Sblawang, Kacangan."
06 May 2023,https://laporgub.jatengprov.go.id/detail/LGAN69671787.html,KABUPATEN SRAGEN,"adanya jalan berlobang yang membahayakan pengguna jalan sepanjang KM.15 s.d KM.17 solo - purwodadi .di Kecamatan. Gemolong, kabupaten. sragen . Tolong di perbaiki pak gubernurku ganjar pranowo biar tidak mebahayakan pengguna jalan . terimakasih",Selesai,"Minggu, 07 Mei 2023 - 23:50 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,"Tunggu ya Den, ruas tsb kami tuntaskan dg Dana Inpres Jalan Daerah 2023/24. Saat ini sdh on going, pengecoran di Sblawang, Kacangan."
06 May 2023,https://laporgub.jatengprov.go.id/detail/LGWP72688783.html,KABUPATEN SRAGEN,Untuk pengecoran jalan di tempat saya pak tidak sesuai pak... Seharusnya jalan lebar 3m tebal 15cm tapi tebalnya tidak rata pak yang di pinggir 15cm tapi yang di tengah 10cm kadang ada yang gak sampai 10cm pak dan untuk bahan campuran material banyak yang di kurangi pak.. Trimakasih pak,Selesai,"Selasa, 09 Mei 2023 - 10:10 WIB",Kabupaten Sragen,Hasil koordinasi dg Camat Kedawung sbb :
06 May 2023,https://laporgub.jatengprov.go.id/detail/LGWA97690198.html,KABUPATEN SRAGEN,"Alamat: Kabupaten/Kota sragen, Kecamatan masaran, Kelurahan krebet. Laporan : Pak ganjar selama 12 tahun saya mempunyai kk sendiri saya sama sekali blm pernah dapat bantuan..sebenernya saya malu bicara soal bantuan tapi sekarang kondisi yg memaksa saya harus bicara dan memohon.. Nama saya = aris suprianto Alamat = craken rt 21 krebet masaran sragen. Saya bekerja sebagai karyawan di sebuah perusahaan textil yang beberapa saat kemarin libur 2 bulan dan sekarang perusahaan blm stabil dan masih ada gilir libur maka dari itu penghasilan saya untuk biaya hidup mines dan menuntut saya untuk ber fikir lebih untuk usaha..sedangkan saya ketika mau usaha terbentur modal...maka dari itu sudilah sekiranya bapak bisa memberikan bantuan modal bagi saya...terimakasih..sehat dan sukses selalu buat pak ganjar",Selesai,"Senin, 08 Mei 2023 - 09:42 WIB",DINAS KOPERASI DAN UMKM,"Mohon maaf untuk bantuan modal saat ini belum ada, mungkin bisa mengajukan pinjaman melalui KUR SUPERMIKRO melalui Bank Penyalur terdekat di tempat bapak dengan pinjaman maksimal 10 juta dan tanpa agunan. Semoga Bermanfaat. Terima Kasih"
08 May 2023,https://laporgub.jatengprov.go.id/detail/LGIG27518013.html,KABUPATEN SRAGEN,"desa karanganyar, kecamatan sambungmacan, kabupaten sragen",Selesai,"Kamis, 11 Mei 2023 - 21:20 WIB",Kabupaten Sragen,Hasil koordinasi dg DPU Kab.Sragen sbb:
10 May 2023,https://laporgub.jatengprov.go.id/detail/LGIG99758903.html,KABUPATEN SRAGEN,"Ada jembatan gantung di Kabupaten Sragen,penghubung antara Kecamatan Sidoharjo dan kecamatan Karangmalang,tepatnya antara desa Jetak & desa Guwosari,,,,kayu baloknya banyak yg sudah lapuk,sama warga di tambal sama bilah bambu

Papan kayu sudah banyak yg lapuk,jd membahayakan para penyebrang
Itu jalur vital,yg menghubungkan 2 kecamatan,
Kecamatan Sidoharjo dan Kecamatan Karangmalang Sragen
Dr pihak DPU sragen sudah lama tidak mengurusi,,,,



Jembatan ini di pakai buat berangkat dan pulang karyawan pabrik,orang yg mau ke pasar dan sarana ke pemakaman,,,,",Selesai,"Minggu, 14 Mei 2023 - 07:45 WIB",Kabupaten Sragen,Hasil koordinasi dg DPU Kab. Sragen sbb :Walau masuk jalan desa...kami usulkan dan tinjut di usulan anggaran di perubahan 🙏Sudah dilakukan survey di lapangan.
11 May 2023,https://laporgub.jatengprov.go.id/detail/LGTW34964813.html,KABUPATEN SRAGEN,"pak @ganjarpranowo
1. pripun kalih jembatan deso kulo? kepala desa tidak memberikan upaya untuk memperbaiki guna akses jalan bagi masyarakat di desa saya.
2. salah satu bangunan gedung serbaguna yg sekarang pembangunannya tidak lagi berjalan sehingga jadi ditumbuhi rumput liar pak
2. satu lagi pak @ganjarpranowo, jembatan ganepo tangen niko ugi mangkrak, gak berjalan lagi pembangunannya. banyak jalan yg rusak",Selesai,"Sabtu, 13 Mei 2023 - 20:56 WIB",Kabupaten Sragen,Hasil koordinasi dg Camat Ngrampal pada pertanyaan poin 1 dan 2 sbb :
13 May 2023,https://laporgub.jatengprov.go.id/detail/LGIG38726306.html,KABUPATEN SRAGEN,"Detail lokasi ruas jalan: Jl. Desa Gunungsono s/d Jembatan kali tengah lapor pak gub ..tolong bantu desa kami sudah hampir 15 tahun kami melewati jalan seperti ini😭tepat nya di desa gilirejo lama ,kecamatan miri ,kabupaten sragen,jateng",Selesai,"Minggu, 14 Mei 2023 - 07:38 WIB",Kabupaten Sragen,Hasil koordinasi dg Camat Miri sbb :
13 May 2023,https://laporgub.jatengprov.go.id/detail/LGTW43063381.html,KABUPATEN SRAGEN,"Sugeng ndalu ndoro, ngapuntene njih, menawi kirang sopan🙏 Jika nanti panjengan berkunjung ke grobogan/sragen, coba mampir ke desa sigit dusun banyu urip ,jalan lintas kabupaten grobogan-sragen. Disana ada jalan yg belum tersentuh pembangunan sekitar 2km. Ujung jalan sudah pernah dibangun warga randurejo-paker dgn dana swadaya sekitar 300meter. Jalan ini dulu wewenang pemerintah grobogan, sekarang diambil alih sama pemerintah sragen. Tpi sampai saat ini belum ada tindakan apapun dri pmeeintah setempat.",Selesai,"Jumat, 26 Mei 2023 - 12:29 WIB",Kabupaten Sragen,Hasil koordinasikan dg DPU Kab Sragen sbb :
14 May 2023,https://laporgub.jatengprov.go.id/detail/LGWA50408572.html,KABUPATEN SRAGEN,"Alamat: Kabupaten/Kota sragen , Kecamatan jenar , Kelurahan mlale. Laporan : pk gnjr mhn bantu krjan bt suami sy,pk",Selesai,"Rabu, 17 Mei 2023 - 10:31 WIB",DINAS TENAGA KERJA DAN TRANSMIGRASI,Laporan selesai
15 May 2023,https://laporgub.jatengprov.go.id/detail/LGWA76258288.html,KABUPATEN SRAGEN,"Alamat: Kabupaten/Kota sragen, Kecamatan kedawung, Kelurahan wonokerso. Laporan : minta tandatangan pak lurah bayar 50rb",Selesai,"Senin, 15 Mei 2023 - 19:11 WIB",Kabupaten Sragen,Hasil koordinasi dg Camat Kedawung sbb :
19 May 2023,https://laporgub.jatengprov.go.id/detail/LGFB78603488.html,KABUPATEN SRAGEN,"Mohon perhatiannya untuk pak Ganjar perbaikan,jembatan dan jln sepanjang 2 kilo rusak parah di dusun ngelo,desa Jenar,kab sragen.jln perbatasan Jateng-Jatim ini jln akses utama pertanian tebu tebesar di desa jenar,sekali lagi mohon perhatiannya",Selesai,"Selasa, 23 Mei 2023 - 12:59 WIB",Kabupaten Sragen,hasil koordinasi dg DPU Kab Sragen sbb :Sudah kami cek....kami koordinasikan usulkan ke tapd
19 May 2023,https://laporgub.jatengprov.go.id/detail/LGAN90438216.html,KABUPATEN SRAGEN,"Jalan Solo-Purwodadi, khususnya di kalijambe , udah parah banget lubangnya pak. kalau emang perbaikannya bertahap. Paling gak di aspal dulu lah pak, mengantisipasi hal yg tidak di inginkan, soalnya bahaya banget. terimakasih",Selesai,"Jumat, 19 Mei 2023 - 12:48 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,"Kerusakan Jalan Raya Solo-Gemolong-Purwodadi banyak dikeluhkan warga Kabupaten Sragen dan sekitarnya.  Bahkan, kerusakan di jalan milik provinsi Jawa Tengah itu sempat viral usai dikeluhkan warganet di media sosial (medsos).Pemerintah Provinsi Jateng pun langsung melakukan penanganan atau gerak cepat (gercep) di titik-titik jalan yang rusak tersebut. Mulai dari penanganan darurat sampai permanen yang saat ini sedang berlangsung. Penanganan permanen ditargetkan selesai Desember 2023 sepanjang 5,2 km. "
