Date Posted,URL,Region,Message,Status,Resolved Date,Departement,Action
02 Sep 2022,https://laporgub.jatengprov.go.id/detail/LGWP94530767.html,KABUPATEN WONOGIRI,"Asalamualaikum warohmatullahi wabarokatu, ,sehat selalu dan sukses selalu pak ganjar , , ,Disini saya selaku petani kecil, ,merasa sangat terberatan masalah subsidi BBM, ,dikarenakan saya selaku petani sangat membutuhkan BBM untuk pengairan sawah(tanaman holtikultura) sedangkan kalau beli ke POM tidak diperbolehkan membeli pertalit menggunakan jligen,dan di penjual pengecer,yang tersedia hanya pertamax, ,dan seandaianya pengairan( sedot air pakai alkon) dengan menggunakan pertamak yang harganya relatif mahal,itu sangat membebani,karna akan membuat operasional membengkat, , ,mohon pengarahanya dan jikalau memungkinkan adanya solusi agar kami para petani kecil bisa mendapatkan BBM bersubsidi untuk keperluan persawahan, , ,sebelumnya saya ucapkan terimakasih",Selesai,"Rabu, 21 September 2022 - 14:47 WIB",DINAS PERTANIAN DAN PERKEBUNAN,"Wa'alaikumsalam.. Nggih,den.. Pada kenaikkan harga BBM ini, pemerintah juga memberikan subsidi BBM, termasuk bagi petani. Petani dapat meminta surat rekomendasi kepada Dinpertan Kab/Kota setempat, untuk melakukan pembelian ke SPBU terdekat."
02 Sep 2022,https://laporgub.jatengprov.go.id/detail/LGWP26435655.html,KABUPATEN WONOGIRI,"selamat malam pak, saya selaku perwakilan dari anggota paskibraka kabupaten wonogiri angkatan 77 (tepatnya tahun ini) ingin mengusulkan pendapat saya tentang uang pesangon paskibraka kab. wonogiri yang hanya bernomilkan 100 ribu pak yang dimana itu tidak impas dengan apa yang kami lakukan untuk pengibaran merah putih pak. Kabupaten yang lain pun, di provinsi jateng mendapatkan lebih daripada yang saya dapatkan. Sekian yang dapat saya sampaikan, semoga bapak mau mempertimbangkan pendapat saya. Hormat saya, Wassalamu'alaikum wr. wb",Selesai,"Senin, 12 September 2022 - 13:59 WIB",Kabupaten Wonogiri,Terima kasih atas laporannya.
03 Sep 2022,https://laporgub.jatengprov.go.id/detail/LGWP14049937.html,KABUPATEN WONOGIRI,"Assalamualaikum pak Ganjar, sakderenge nyuwun pangapunten, kados pripun meniko masalah UMR ingkang menurut Kulo banyak perbedaan yang jauh antara daerah satu dg yg lainnya. Contohnya mawon pulau Jawa harga BBM hampir sama tpi kok UMR beda jauh niku pripun ?. Harga bahan pokok gih sama. Sedangkan hasil produksipun dijual dgn harga yg hampir sama juga pak, trus meniko nasibipun karyawan karyawan ingkang wonten daerah kecil meniko kemakmuran e pripun, Monggo pripun solusinipun bapak. Matur sembah nuwun. ????",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
05 Sep 2022,https://laporgub.jatengprov.go.id/detail/LGWP14586655.html,KABUPATEN WONOGIRI,"Assalamu'alaikum Bapak Ganjar, mohon maaf pak melaporkan kembali laopran orang tua saya ke kepolisian sudah setahun belum ada gelar perkara, mohon dibantu diperiksa Pak Ganjar. Laporan Pengaduan Sar MARTINUS DARTO anak dari (Alm) WIDODO kepada Kapolres Wonogiri tanggal 31 Maret 2021, tentang dugaan tindak pidana Penipuan dan atou Penggelapan dan atau dugaan tindak pidana pemalsuan tanda tangan sebagaimana dimaksud dalam Pasal 378 KUHP dan otou Pasal 372 KUHP dan atau Pasal 264 KUHP, Pelaporan sudah 1 tahun belum ada gelar perkara sampai bapak polisi yang menangani sudah berganti, hanya diberikan alasan masih dipelajari, apa tahun masih kurang untuk mempelajari ya Bapak Kapolri, Mohon Bapak Kapolri dapat memeriksa kinerja Polisi yang harusnya mengayomi kami yang benar malah seakan kami menjadi yang bersalah. Atas perhatian Bapak, Kami ucapkan Terima kasih. Dan mahan maat apabila kurang berkenan pelaporan kami.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
05 Sep 2022,https://laporgub.jatengprov.go.id/detail/LGWP34178107.html,KABUPATEN WONOGIRI,"Assalamu alaikum wr, wb. Bapak Gubernur Ganjar Pranowo yang saya hormati. Saya produsen benih tebu bersertifikat dan berlabel, yang mana saat ini saya terkendala buruknya pelayanan di BPSB Wilayah Surakarta, Dalam sertfikasi benih tebu yang pemeriksaan di lapangan dilakukan pada tanggal 15 Juni 2022, hingga saat ini pada tanggal 5 September 2022, sertifikat tersebut belum jadi, sehingga benih tersebut kadaluwarsa dan tidak bisa dijual, karena umur benih melewati batas yang telah ditentukan oleh Permentan. Berikut kami lampiran bukti foto pemeriksaan lapang.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
07 Sep 2022,https://laporgub.jatengprov.go.id/detail/LGWP46086079.html,KABUPATEN WONOGIRI,"Asalamualaikum pak saya mau bertanya bagaimana cara mengurus sertifikat rumah dan tanah yg hilang.karena suami saya sudah mengurus dti 2th lalu blm ada perkembagannya.mohon penjelasannya ,terima kasih sebwlumnya pak????????",Selesai,"Selasa, 20 September 2022 - 08:32 WIB",Kanwil BPN Provinsi Jawa Tengah,"Wassalamualaikum Warahmatullahi Wabarakatuh, Terimakasih kepada Sdr/I Sri Wahyuni bin Samirun atas pengaduannya lewat laporgub.jatengprov.go.id Selanjutnya Bersama ini kami sampaikan cara mengurus sertipikat rumah dan tanah yg hilang sebagai berikut : 1. Melengkapi persyaratan : a. Formulir permohonan yang sudah diisi dan ditandatangani pemohon atau kuasanya di atas materai cukup b. Surat Kuasa apabila dikuasakan c. Fotocopy identitas pemohon (KTP, KK) dan kuasa apabila dikuasakan, yang telah dicocokkan dengan aslinya oleh petugas loket d. Fotocopy sertipikat (jika ada) e. Surat Pernyataan dibawah sumpah oleh pemegang hak/yang menghilangkan 2. Pendaftaran di Kantor Pertanahan a. Permohonan Surat Keterangan Pendaftaran Tanah; b. Bukti lapor kehilangan dari Kepolisian setempat; c. Permohonan Pengukuran bidang tanah; d. Pengumuman kehilangan selama 1 bulan di media surat khabar; e. Pelaksnaan Sumpah dan penerbitan sertipikat pengganti/sertipikat kedua; 3. Membayar biaya sesuai PP no. 128 Tahun 2010 dan dibayarkan lewat Bank persepsi atau Kantor Pos terdekat; 4. Menerima bukti bayar; 5. Pemohon menerima bukti pendaftaran (Nomor Berkas); 6. Selama belum didaftarkan di Kantor Pertanahan Kabupaten Wonogiri maka BPN tdk bisa berproses walaupun menurut Sdr/I sudah 2 Tahun; 7. Berdasarkan keterangan diatas mohon dipastikan berkas Sdr/I telah didaftarkan di Kantor Pertanahan Kabupaten Wonogiri. Demikian atas penjelasan kami dan apabila masih kurang jelas dipersilahkan untuk datang pada jam layanan pengguna layanan pertanahan yg berlaku di Kantor Pertanahan Kabupaten Wonogiri. Terima kasih"
07 Sep 2022,https://laporgub.jatengprov.go.id/detail/LGWP62044151.html,KABUPATEN WONOGIRI,"Assalamu'alaikum wr wb.. Dengah segala hormat dan permohonan maaf saya,mohon ijin untuk sedikit berkeluh kesah terhadap bapak...terkait dengan penerimaan PPPK BKKBN non guru pusat,,wilayah jawa tengah. Dari waktu tanda tangan SK bulan mei 2022,,lalu diteruskan dengan pelantikan dan penerimaan SK bulan agustus 2022 kemarin,,sampai sekarang kok belum ada kepastian mengenai pembayaran gaji nggih pak?dalam hal ini sejak bulan mei 2022 saya sudah diputus kontrak dari pemda,,sedangkan dari pusat pun juga belum ada informasi mengenai gaji pak...dan saya kebetulan juga bukan berasal dari keluarga yang ber ada pak...untuk akomodasi sehari-hari jujur saya kewalahan pak. Dengan segala kerendahan hati saya mengucapkan permohonan maaf yang sebesar besarnya sekiranya tulisan ini di anggap lancang...Dan besar harapan saya,,sudilah kiranya Bapak berkenan untuk menjembatani aspirasi dari saya ini pak..Terima kasih sudah diperkenankan untuk menulis di sini pak... Salam hormat saya...????????????",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
10 Sep 2022,https://laporgub.jatengprov.go.id/detail/LGSM74752182.html,KABUPATEN WONOGIRI,Saya dwi purwaningsih.alamat bandung miri kismantoro..dri jenis bantuan sya g pernah dapet.saya mempunyai anak yatim 1 balita 2,Selesai,"Senin, 12 September 2022 - 08:35 WIB",Kabupaten Wonogiri,Terima kasih atas laporannya.
11 Sep 2022,https://laporgub.jatengprov.go.id/detail/LGWP24403928.html,KABUPATEN WONOGIRI,Mohon di tinjau pak gubernur. Saya mendapat kan kartu sejahtera/kartu bpnt. Dari Oktober 2021 sampai saat ini belum pernah cair ..saya pekerja buruh.. bisa dicek pak gubernur keadaan rumah kami yg ada di desa..yg punya mobil bahkan pejabat bisa cepat sekali cairnya pak.,Selesai,"Rabu, 18 Januari 2023 - 14:28 WIB",Kabupaten Wonogiri,Terima kasih atas laporannya. 
13 Sep 2022,https://laporgub.jatengprov.go.id/detail/LGWA99656603.html,KABUPATEN WONOGIRI,"Alamat: Kabupaten/Kota wonogiri, Kecamatan wonogiri, Kelurahan wonoboyo Laporan: diwonogiri banyak anak sekolah yang belum cukup umur naik motor dan banyak kecelakaan saran saya kalau pagi diadakan patroli untuk anak2 tersebut????????",Selesai,"Senin, 09 Januari 2023 - 11:46 WIB",Kepolisian Daerah Jawa Tengah,pengaduan telah ditindaklanjuti oleh Kasat Lantas Wonogiri dengan melakukan patroli dan penindakan terhadap seluruh pelanggar lalu lintas
13 Sep 2022,https://laporgub.jatengprov.go.id/detail/LGWA95288804.html,KABUPATEN WONOGIRI,"Alamat: Kabupaten/Kota Wonogiri, Kecamatan Tirtomoyo, Kelurahan Sendangmulyo Laporan: Pak gub saya mau tanya..program ini berlaku ngga ? Saya cek di sakpole masih sama nominal nya.. Dan saya tnya orang samsat malah lebih tinggi total nya Pie pak ?",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
15 Sep 2022,https://laporgub.jatengprov.go.id/detail/LGWA72589563.html,KABUPATEN WONOGIRI,"Alamat: Kabupaten/Kota wonogiri, Kecamatan Batuwarno, Kelurahan Batuwarno Laporan: Batuwarno. Mohon petugas SPBU ditegur jangang melayani BBM bersubsidi bagi orang mampu.",Selesai,"Senin, 26 September 2022 - 20:28 WIB",DINAS ENERGI DAN SUMBER DAYA MINERAL,Telah dilakukan koordinasi bersama Pertamina. agar SPBU berhati-hati dlm memberikan pelayanan. Tidak membuat aturan di luar yg telah ditetapkan
15 Sep 2022,https://laporgub.jatengprov.go.id/detail/LGWP29135894.html,KABUPATEN WONOGIRI,"Nama: Muhammad Hilmi Zulfahmi Alamat :Nujo RT/RW 004/013,, Gambirmanis,, Pracimantoro,, Wonogiri,, Jawa tengah,, sudah mendapatkan kartu bpnt Oktober 2021 namun sampai saat ini September 2022 belum pernah cair bantuan nya.. mohon bapak gubernur.karena yg pegang kartu bpnt beserta PINnya bukan saya sendiri..saya sendiri adalah pekerja buruh..yg menghidupi 3 kepala keluarga.terima kasih..semoga pak gubernur berkenan menindaklanjuti permasalahan ini .",Selesai,"Jumat, 27 Januari 2023 - 08:01 WIB",Kabupaten Wonogiri,Terima kasih atas laporannya.
16 Sep 2022,https://laporgub.jatengprov.go.id/detail/LGWP86119668.html,KABUPATEN WONOGIRI,"ibu saya dapat bantuan bedah rumah tapi harus tombok pak dan harus permanen. banyak rakyat yg menolak ini krna hrus nombok gak punya uang pak, terus di alihkan ke org yg mampu atau dialihkan ke org yg sedang mau buat rumah buat tambahan. trus ini apa dari sononya bantuan ini begini pak. krna yg menolak ini rumahnya pada mau ambruk / rusak. trus ga punya uang tmbahan buat menomboki. trmakasih tlong d.jawab",Selesai,"Senin, 31 Oktober 2022 - 15:21 WIB",Kabupaten Wonogiri,Di bawah ini kami sampaikan jawaban dari Dinas Perumahan Rakyat dan Kawasan Permukiman dan Pertanahan Kabupaten Wonogiri.
17 Sep 2022,https://laporgub.jatengprov.go.id/detail/LGSM82283118.html,KABUPATEN WONOGIRI,"Trima Kasih Bapak Gubernur,,Jateng ats Responya, Disas Kesehatan, Serta Bpk Boppati Wonogiri Sudah Hadir Ke Kantor Desa Lemahbang Kec Kismantoro, Kabpt",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
17 Sep 2022,https://laporgub.jatengprov.go.id/detail/LGWP27450191.html,KABUPATEN WONOGIRI,mohon pak disini ada 4 bersaudara yatim piatu kok tidak dapat bantuan apapun dr pemerintah pusat ataupun pemerintah setempat padahal mereka butuh biaya sekolah makan sehari2 sedngkn bantuan sosial mengalir untk mereka yg mampu mereka sibuk berebut dpt bantuan tp anak2 yatim piatu ini tak ada satu instansi atau individu yg memperhatikan mohon bpk bisa memberikan bantuan kepada kami,Selesai,"Kamis, 01 Desember 2022 - 13:53 WIB",Kabupaten Wonogiri,Terima Kasih atas laporannya. 
18 Sep 2022,https://laporgub.jatengprov.go.id/detail/LGIG19946549.html,KABUPATEN WONOGIRI,"Ijin lapor pak@laporgub.jtg mohon maaf pak kata nya rumah saya mau dapet bantuan bedah rumah tp smpe sekarang gk turun2 dana ny ,mohon d bantu pak agar rumah saya bisa segera d renopasi ???????? Pagersari rt04/rw01 sempukerep Kecamatan:sidoharjo Kabupaten wonogiri",Selesai,"Selasa, 18 Oktober 2022 - 07:39 WIB",DINAS PERUMAHAN RAKYAT DAN KAWASAN PERMUKIMAN,"menanggapi laporan yg saudara sampaikan. mohon untuk disampaikan dengan jelas.  Nama Saudara siapa? Alamat Lengkap Desa dan Kec. ? NIK sesuai KTP sehingga kami bisa bantu utk melakukan pengecekkan data saudara.  Saudara menyampaikan mohon maaf pak kata nya rumah saya mau dapet bantuan bedah rumah tp smpe sekarang gk turun2 dana ny ,mohon d bantu pak agar rumah saya bisa segera d renopasi ????????  Katanya itu maksudnya oleh siapa? siapa yg menjanjikan? apakah saudara sudah pernah menanyakan ke pihak desa? terkait kepastian tersebut. mohon dijelaskan.    "
18 Sep 2022,https://laporgub.jatengprov.go.id/detail/LGWA08084570.html,KABUPATEN WONOGIRI,"Alamat: Kabupaten/Kota wonogiri, Kecamatan wonogiri, Kelurahan giriwono Laporan: lapor pak,saya tinggal di kota wonogiri , masuk kecamatan kota dan kelurahan kota .tapi di sini susah air bersih...khusus nya di gunung kukusan 02/09,giriwono,wonogiri . PDAM belum sampai di sini , sumur sumur kekeringan , air bersih susah ,kita harus beli seminggu sekali 1 tanki dengan harga 150rb...mohon solusi dan bantuanya pak ...terimakasih ????",Selesai,"Sabtu, 24 September 2022 - 18:32 WIB",DINAS ENERGI DAN SUMBER DAYA MINERAL,"1. Lokasi terletak di Kec. Wonogiri, Dukuh Gunung Kukusan, Kel. Giriwono, terdapat 5 KK yang mengalami kesulitan mendapatkan air bersih. 2. 300 meter ke timur laut, telah dibangun sumur bor namun dgn debit kecil. 3. Morfologi di sekitar lokasi berupa perbukitan dengan litologi breksi andesit, sehingga sulit mendapatkan air dengan debit yang besar dari sumur bor. Lokasi tersebut adalah Non-CAT. 4. Koordinasi dengan PDAM Kab. Wonogiri, wilayah tsb direncanakan jaringan PDAM pada tahun 2027. 5. Koordinasi dng BPBD Kab. Wonogiri, bahwa Anggaran BTT (Biaya Tidak Terduga) untuk kejadian luar biasa, kekeringan 6. Koordinasi dengan Dinas PU, pada 2023 ada kegiatan Pamsimas di kelurahan Giriwono namun di Dukuh Seneng. 7. Kami mengedukasi pelapor dan warga sekitar, teknik menampung air hujan untuk dimanfaatkan pada musim kemarau. Serta mendorong Ketua RT utk membuat laporan secara tertulis agar dapat diusulkan ke Pemerintah Kab. Wonogiri melalui kegiatan Pamsimas maupun air bersih (tangki)."
19 Sep 2022,https://laporgub.jatengprov.go.id/detail/LGWA73458128.html,KABUPATEN WONOGIRI,"Alamat: Kabupaten/Kota wonogiri, Kecamatan giritontro, Kelurahan jatirejo Laporan: nama suami tercanrum dapat bsu bbm tp nyatanya saya tidak terima bantuan trsebut.. Nama suami: Alfin Zanitra Alamat : Giribelah rt 001/007, jatirejo giritontro wonogiri ..",Selesai,"Jumat, 09 Desember 2022 - 12:43 WIB",Kabupaten Wonogiri,Terima kasih atas laporannya.
19 Sep 2022,https://laporgub.jatengprov.go.id/detail/LGWA76801542.html,KABUPATEN WONOGIRI,"Alamat: Kabupaten/Kota wonogiri, Kecamatan giritontro, Kelurahan jatirejo Laporan: di tempat saya blt bbm 500rb juga dipotong 150 degn alasan untuk meratakan yg tidak dapat bntuan.. .jd semua hanya menerima 350rb",Selesai,"Senin, 30 Januari 2023 - 12:54 WIB",Kabupaten Wonogiri,"Aduan yang sama telah kami terima sebelumnya, dan bersama ini kami sampaikan bahwa berdasarkan keterangan dari pemdes setempat, penyaluran bantuan sosial telah sesuai prosedur. Apabila ada pertanyaan terkait penetapan penerima bantuan, distribusi, hingga penyerahan bantuan, Saudara dapat menghubungi Kantor kecamatan setempat di hari dan jam kerja., Terimakasih."
19 Sep 2022,https://laporgub.jatengprov.go.id/detail/LGWP92450687.html,KABUPATEN WONOGIRI,Gimana pak cara agar mendapatakan banson dari pemerintah tu gimana pak... Kok saya gak pernah dapt sedang kan orang yang lbih mampu dari saya dapat semua padahal punya motor adja 3 ada yg punya mobill juga dapat..mohon keadilanya gimana,Selesai,"Kamis, 01 Desember 2022 - 13:50 WIB",Kabupaten Wonogiri,Terima Kasih atas laporannya. 
19 Sep 2022,https://laporgub.jatengprov.go.id/detail/LGWP69550503.html,KABUPATEN WONOGIRI,Rt/rw. 003/001 jambewangi girikikis .Kec.giriwoyo kab .wonogiri cara mengajukan bansos gimana pak di tmpat saya gak tepat sasaran.. masak orang kaya di bantu sedang kan yg susah malah gak contohe saya,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
20 Sep 2022,https://laporgub.jatengprov.go.id/detail/LGWP41989998.html,KABUPATEN WONOGIRI,"Assalamualaikum pak ganjar. Selamat malam, Maaf menganggu. Saya dari wonogiri ingin mengadu soal waduk gajah mungkur. Akhir akhir ini nelayan, pemancing dan warga di sekitar banyak yg mengeluh soal adanya jaring keruk / jaring branjang yang ada di waduk gajah mungkur. Tolong di tindak lanjuti pak ganjar. Kemaren sudah komunikasi dengan pemerintahan wonogiri tapi hasilnya tidak ada. Justru sekarang jaring keruk hampir setiap hari ada. Sedangkan jaring keruk itu di larang oleh pemerintah dan ada pasal nya. Sekali lagi tolong di tindak lanjuti pak. Supaya kelestarian ikan di waduk gajah mungkur tidak punah. Dan nelayan warga di sekitar juga bisa mencari ikan untuk hidup sehari hari nya. Temksih pak ganjar",Selesai,"Senin, 26 September 2022 - 08:56 WIB",DINAS KELAUTAN DAN PERIKANAN,Bidang pengawasan telah mengubungi pelapor untuk melakukan tindakan lebih lanjut
20 Sep 2022,https://laporgub.jatengprov.go.id/detail/LGWP82733219.html,KABUPATEN WONOGIRI,mohon direspon pak keluarga kami kok tidak pernah dpt bantuan apapun dr pemerintah padahal kondisi kami jauh drpd mereka yg selalu dpt bantuan.bukan saya mengeluh pak saya dan istri sekarang merawat 4 bersaudara yatim piatu kenapa dr keluarga bpk / ibu alm.anak2 yatim piatu yg saya rawat kok tidak ada perhatian sama sekali dr pemerintah. saya mohon bpk lakukan sidak ke tempat kami terimakasih pak,Selesai,"Kamis, 01 Desember 2022 - 13:49 WIB",Kabupaten Wonogiri,Terima Kasih atas laporannya. 
20 Sep 2022,https://laporgub.jatengprov.go.id/detail/LGWP31079281.html,KABUPATEN WONOGIRI,"Sebelumnya Mohon maaf pak....saya cuma ingin tau....walaupun saya tidak mendapat bantuan dari pemerintah dari segi apapaun....tapi kemarin saya lihat pembagian BLT di wilayah saya kok tidak seperti yg di beritakan di pusat.....katanya mereka dapat BLT sebesar 600rb ...tapi sampai di warga hanya 450 sampai 500 rb....apa benar perjalanan harus begitu....misal iya pihak kecamatan menang banyak dong pak....bayangin aja misal 100 kali penerima BLT satu kecamatan..... Saya tinggal di kabupaten Wonogiri....tepatnya di kecamatan ngadirojo....dan di daerah saya masih banyak dan 100% penerima bantuan dari segi apapun dapatya nggak 100% apa harus begitu ya pak???????????? lebih aneh penerima BLT atau PKH....banyak yg udah mapan,punya usaha,anak2 bisa sarjana,punya motor lebih dari 2 apalagi punya mobil...mereka masih bayak yang mendapatkan BLT dan PKH....mohon pencerahanya pak",Selesai,"Jumat, 09 Desember 2022 - 12:01 WIB",Kabupaten Wonogiri,"Terimakasih atas masukan informasinya,."
22 Sep 2022,https://laporgub.jatengprov.go.id/detail/LGWA78663024.html,KABUPATEN WONOGIRI,"Alamat: Kabupaten/Kota wonogiri, Kecamatan giritontro, Kelurahan ngargoharjo Laporan: rumah saja saya tidak punya pak, tapi dari sekitaran 2011 saya tidak mendapat bantuan apapun dari desa ataupun bantuan apapun , bagaimana pak nasib saya? Malah bantuan bisa sampai ke orang2 yang punya harta lebih. Sedangkan saya yang tidak punya apa2 tempat tinggal nomaden pindah sana sini saya tidak dapat bantuan apapun itu. Tolong bantuannya pak, bantu rakyatmu ini",Selesai,"Kamis, 01 Desember 2022 - 13:47 WIB",Kabupaten Wonogiri,Terima Kasih atas laporannya. 
