Date Posted,URL,Region,Message,Status,Resolved Date,Departement,Action
07 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGWP44868341.html,KOTA MAGELANG,"assalamualaikum.wr.wb yang terhormat bapak gubenur GANJAR PRANOWO perkenalkan saya M.HABIB dr magelang . saya mau mengadu masalah di samsat wonosobo. saya ada keperluan untuk mutasi dari wonosobo ke magelang kota. karna motor yg saya beli sudah di blokir dan tidak bisa bayar pajak tahuanan. awal proses berjalan lancar. tp di proses terakhir saya di minta uang sebesar 500 rb sama petugas mutasi keluar yang bernama bp herry. kata bapak herry "" untuk di bantu proses selanjutnya yaitu keperluan minta tanda tangan kapolres dan ada beberapa instansi saya lupa namanya( sambil di perlihatkan contoh tanda tangan dan cap dr instansi2) dan masih bolak balik ke kantor bpkb lg. dr pada njgn bolik balik magelang wonosobo saya bantu prosesnya njgn tinggal terima beres. dengan biaya 500 rb lg. nnt jika sudah beres semua , 2 sampai 3 minggu berkas akan saya kirim ke alamat njgn. lalu masukan ke samsat tujuan"". awalanya saya ragu dan saya sempat bilang setuju. disitu juga ada beberapa orang yg keperluannya sama dengan saya sekitar 6 orang. dengan tarif yg berbeda karna saya sempat berbincang dengan mereka. ada yg tarifnya 600 rb ada yg tarifnya 500 rb jg . tp ad juga yg tidak tertarik dengan tawaran bp herry . dan memilih untuk mengurus sendiri karna keberatan dengan biaya sebesar 500 rb itu. kebetulan saya peserta terakhir yg di panggil . dan peserta yg lain sudah selesai dan bapak herry bertanya kepada saya : gmn mas habib jadi di bantu mas...? saya menjawab : mohon maaf pak saya gk jadi titip njgn saya urus sendiri saja untuk proses selanjutnya itu pak. gpp pak saya bolak balik magelang wonosobo . setelah itu saya meminta surat jalan kepada bp herry dengan raut agak kesal / marah bp herry tidak memberikan surat jalan buat saya. dan bapak herry berkata "" kwitansi jual belinya mana ? sambil buka berkas saya. tolong di baca sambil menunjuk poster syarat2 mutasi keluar ( masih dengan raut yg kesal/ marah). lengkapi dulu syarat ini ambil di pemilik atas nama ini sambil menunjuk ke bpkb. dan saya menjawab baik pak saya akan coba cari kwitansi tersebut. dan saya langsung keluar dr kantor samsat. dan saya dijalan arah pulang berfikir kenapa syarat itu tidak di omongkan di awal saya mendaftar ya... kok pas saya memutuskan untuk mengurus sendiri.....dengan rasa capek dan kesal saya pulang tampa surat jalan. untungnya hujan dan sudah sore jadi saya pulang agak tenang dan tidak kuwatir ada polisi di jalan. kalau pas ada pemeriksaan pasti saya ketangkap dan motor saya pasti di tahan .karna surat2nya gk ad. begitu bapak gubenur GANJAR PRANOWO sedikit cerita, keluhan dan aduan saya. SAYA MOHON BISA DI TINDAK LANJUTI SECEPATNYA DAN SAYA M.HABIB BERHARAP BISA DI BERI JALAN KELUAR PERMASALAN INI PAK. ???????????????????? saya akhiri wasalamualaikum wr wb TERIMAKSIH ATAS PERHATIANNYA",Selesai,"Selasa, 01 November 2022 - 09:36 WIB",Kepolisian Daerah Jawa Tengah,pengadu dapat melaporkan perkaranya ke kantor kepolisian terdekat dengan membawa bukti-bukti yang dimilik
10 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGWP84782546.html,KOTA MAGELANG,Benarkah orang yang cek fisik mobil dibayar 50.000?,Selesai,"Selasa, 18 Oktober 2022 - 14:12 WIB",Kepolisian Daerah Jawa Tengah,Pengaduan tidak berkadar pengawasan 
10 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGWP36612872.html,KOTA MAGELANG,"Mohon untuk perijinan plat kuning koperasi untuk standar terverifikasi nya di DPMPTSP prov Jateng dipercepat., Banyak konsumen saya pemakai truk angkutan barang tidak bisa perpanjangan pajak plat kuning. Alasan dari DPMPTSP sistem OSS nya lagi trouble., Untuk di Samsat Wonosobo ataupun Banjarnegara sementara masih bisa untuk pajak plat kuning nya krna memang untuk NIB OSS terverifikasi diwajibkan nya pertahun 2023. Kenapa di Samsat Magelang kabupaten kok tidak bisa ya?? Mohon dibantu pak Ganjar Pranowo.., saya sebagai Sales Comercial Vehicles pusing di sambati konsumen krna perpanjangan plat kuning sulit dan untuk cetak STNK baru plat kuning belum bisa. Mohon solusi pak Ganjar., Matursuwun Mugi sehat selalu pak",Selesai,"Selasa, 11 Oktober 2022 - 08:22 WIB",DINAS PENANAMAN MODAL DAN PELAYANAN TERPADU SATU PINTU,"Insentif plat kuning PKB dan BBNKB diberikan kepada kendaraan angkutan umum orang dan atau barang yang dimiliki oleh *Badan Hukum* Indonesia yang *bergerak di bidang angkutan umum* orang dan atau barang dan *memiliki izin penyelenggaraan* angkutan umum orang dan atau barang serta *surat keterangan rekomendasi dari instansi yang berwenang* Adapun untuk izin penyelenggaraan angkutan barang sesuai amanah dalam PP 5 Tahun 2021 merupakan kewenangan dari Gubernur, yang sebelumnya merupakan kewenangan dari Kabupaten/kota, Untuk *Izin penyelenggaraan angkutan umum orang dan /barang* adalah berupa : 1. NIB dngn KBLI angkutan umum orang dan atau barang 2. Sertifikat Standar yang telah terverifikasi ( OSS RBA) atau Izin usaha lama ( OSS 1.1 yang masih berlaku efektif) Kunjungin layanan pendampingan OSS kami, anda bisa menghubungi layanan kami di hotline 08112918083, kami akan bantu permasalahan pengajuan perizinan berusaha di OSS RBA"
10 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGWP32022049.html,KOTA MAGELANG,Pak saya mau tanya kalau sudah msk SK DTKS pertama bln mei 2022 tp di cek di BDT jateng namanya belum ada lalu gimana ya pak? Terkait untuk pembuatan KIP padahal data harus sudah sinkron. Saya pengajuan dtks untuk bapak saya sudah dr bulan maret 2021 lalu di survei bulan juni 2021 dan baru di muskel kan di bulan desember 2021. Mohon pengarahannya saya harus bagaimana ya pak.,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
12 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGWP69919413.html,KOTA MAGELANG,"saya ingin melapor tentang pelayanan yang ada di pukesmas srumbung, 2 hari lalu saya sakit gigi di karenakan ada serpihan gigi yang dulu pernah patah masih ada yang tertinggal, jg ada gigi yang rapuh bagian paling belakang bawah. pertama; saya melakukan pendaftaran, langsung ke poli gigi, ruangannya saya pikir lengkap dengan alatÂ²nya. saya menceritakan keluhan saya ke dokter/petugas atas nama bu umi di poli gigi itu dan keinginan saya untuk di cabut, beliau menyampaikan kalau ""tidak bisa"" alasanya beliau; ""saya punya syaraf kejepit jadi ga bisa melakukan yang berat"" kurang lebih begitu. baik kalau menurut beliau gigi belakang saya susah, mohon d bersihkan yang serpihan gigi yang tertinggal tadi., beliau menolak lagi padahal harusnya kan ringan, berkalikali beliau bilang soal syarafnya yg kejepit jadi tidak bisa melakukan hal yang berat. mohon untuk di tindak petugas ini pak/bu karena beliau sangat merepotkan bila tidak bisa bekerja atau lagi sakit kenapa masuk? bukan kah itu namanya di gaji tapi tidak ingin bekerja? malah saya d suruh di rujuk rs besar dengan biaya lebih mahal, lalu apakah fungsi pukesmas yang sebenarnya bila petugasnya tidak bisa menyelesaikan yang seharusnya itu ringan. mohon untuk di tindak supaya lebih mudah kmi masyarakat kecil mendapatkan fasilitas kesehatan yang baik juga murah",Selesai,"Jumat, 14 Oktober 2022 - 11:47 WIB",DINAS KESEHATAN,aduan kami jawab terimakasih
13 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGWA83184931.html,KOTA MAGELANG,"Alamat: Kabupaten/Kota Kabupaten Magelang, Kecamatan mertoyudan, Kelurahan banyurojo Laporan: selamat pagi pak ganjar dan tim lapor gub perkenalkan saya Stevanno, jadi seperti ini pak keluhan saya. kami anak anak muda kota magelang ingin membuat event di Karisidenan magelang atau Museum BPK RI tapi punya konsep dan target 4000 oranf yang datang tapi kata orang yang di karisidenan itu intinya tidak bisa dan dipersulit masalah ijin , tempat pak. dengan alasan nunggu disposisi pimpinan , pimpinan keluar , pimpinan rapat, dan selalu ada alasan. Mohon dibantu pak ganjar, matursuwun????????",Selesai,"Senin, 31 Oktober 2022 - 13:45 WIB",Kepolisian Daerah Jawa Tengah,Disarakan kepada pengadu untuk melaporkan perkaranya ke kantor kepolisian terdekat dengan disertai dengan bukti-bukti pendukungnya
13 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGWA16983508.html,KOTA MAGELANG,"Alamat: Kabupaten/Kota Magelang, Kecamatan Magelang Utara, Kelurahan Kedungsari Laporan: Selamat siang pak Gubernur..... Nama saya Supriyanto,usia 45 tahun,domisili Magelang. InsyaAllah saya memiliki sebuah konsep dan mimpi besar untuk Jawa Tengah.Saya berkeingina n agar masyarakat bisa membayar beban biaya listrik itu hanya setengahnya saja.Saya berkeinginan untuk membuat sebuah perusahaan rintisan / start up yang nantinya akan menjadi suatu wadah dan sebagai embrio terciptanya ekosistem bisnis yang sehat,profitable,saling menguntungkan dan berkelanjutan di lingkup masyarakat.Hulu dan hilir pendanaan serta alur transaksinya menganut falsafah dari masyarakat,oleh masyarakat dan untuk masyarakat.Dengan melalui media aplikasi sebuah platform yang akan dibuat nantinya,semua aktifitas bisnis dan manfaat yang akan diperoleh untuk masyarakat...semua berada dalam genggaman,berwujud platform aplikasi.Alhamdulillah semua rumus dan dasar penghitungannya sudah saya godok matang. Sekiranya konsep yang saya tawarkan ini ada kemungkinan untuk diterima bapak Gubernur dan direalisasikan,mohon kiranya saya diberi petunjuk dan teknisnya untuk bisa menindaklanjutinya.Atau saya berharap bahwa bapak Ganjar bisa mempertemukan saya dengan calon investor potensial ataupun di hubungkan dengan instansi yang tepat,sekaligus agar supaya saya bisa memiliki kesempatan untuk mempresentasikan program ini secara ringkas,simpel,gamblang dan sederhana... Terima kasih ????",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
13 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGWP30099192.html,KOTA MAGELANG,"maaf selamat sore,saya mau tanya katanya kalo pnya anak bsa dpt PKH y pak,maaf sampe istri punya anak dua kok blom pernah dapet jga ya pak,mohon untuk informasinya",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
13 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGWP32516545.html,KOTA MAGELANG,"Assalaamualaikum,,pak kami para penjaga sekolah terutama penjaga sekolah dasar negeri di Kota Magelang,ingin mempertanyakan kenapa tidak diikut sertakan dalam pendataan pegawai pemerintah non ASN,padahal di Kota Lain bahkan di Kabupaten Magelang sendiri meeka yang seprofesi kami diikutsertakan pendataan di BKN,,mohon bantuannya pak agar kami bisa diikutsertakan dalam pegawai pemerintahan dan bukan pegawai perusahaan swasta,agar jaminan kerja kami aman pak,,karena kami sudah lebih dari 5Tahun bekerja dengan pemerintah.Besar harapan kami pak agar kami bisa diakui dan ikut menjadi bagian dari pegawai pemerintahan. Terimakasih semoga segera ditindaklanjuti",Selesai,"Senin, 24 Oktober 2022 - 07:21 WIB",Kota Magelang,laporan selesai
15 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGWP77009518.html,KOTA MAGELANG,"Mengapa rehab rumah yg dulu dapat sampai ada yg 2,3 kali kok sekarang dapat lagi, padahal rumah sudah lumayan layak, akan tetapi rumah saya yang kurang layak malah nggak dapat rehab rumah",Selesai,"Jumat, 21 Oktober 2022 - 10:15 WIB",Kota Magelang,laporan selesai  
17 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGAN65968366.html,KOTA MAGELANG,"bapak Gubernur Jawa Tengan yang terhormat. Mohon maaf, apakah untuk putra putrinya yg masih duduk di SD - SMA terkait kurikulum Merdeka, apakah tidak ada dana khusus dari pemerintah, sehingga setiap projek kurikulum Merdeka itu biaya nya harus dibebankan ke Wali Murid dengan alasan tidak ada dana dari pemerintah untuk itu dimana pengajuan SPJ tidak diterima Maaf ini kami mewakili beberapa wali murid yg merasakan berat di saat kondisi seperti ini harusnya sekolah gratis tapi biayaÂ² selain Infak tiap bulan masih ada projek (proyek ?) tsb. MudahÂ²an bapak Gubernur bisa memberikan pencerahan maupun melakukan kross check di lapangan.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
21 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGWP58356263.html,KOTA MAGELANG,"Saya mau tanya pak? Jika mau ganti plat kendaraan motor , tetapi KTP nya beda apa terkena biaya ya? Karena saya dulu beli motor second. . . Motor shogun 2002 jg. Kebetulan taun depan mau habis plat nya.",Selesai,"Senin, 14 November 2022 - 14:41 WIB",Kepolisian Daerah Jawa Tengah,Disarankan kepada pengadu untuk langsung melakukan koordinasi dengan Samsat Kota Magelang 
24 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGIG18797389.html,KOTA MAGELANG,Maap pak. Apa benar blokir mobil yg sudah dijual bayar 100rb. Saya dimintai biaya admin 100rb. Nyari 100rb aja setengah mati pak Samsat kota magelang pak,Selesai,"Senin, 12 Desember 2022 - 08:57 WIB",Kepolisian Daerah Jawa Tengah,"Pengaduan tidak berkadar pengawasan, demikian terima kasih "
24 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGWP32005428.html,KOTA MAGELANG,Ada pungli perbaikan jalan aspal di Magelang utara. tepatnya di sepanjang jl telaga warna,Selesai,"Selasa, 01 November 2022 - 07:23 WIB",Kota Magelang,LAPORAN SELESAI
01 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGWP80575539.html,KOTA MAGELANG,Lapor pak ganjar tolong dong jalan yang sudah dilebarin jangan dibuat lahan parkir. Udah enak cukup lebar malah buat parkir. Gimana sih ini. Lokasi di depan TK IT Asy Syafa dari yayasan Ihsanul Fikri didaerah kampung tulung RT 4 RW 2,Selesai,"Jumat, 11 November 2022 - 09:31 WIB",Kota Magelang,"Dinas Perhubungan memberikan respon Terima kasih telah mengirimkan laporan kepada kami, kami akan berusaha untuk segera menindaklanjuti ...  "
03 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGWP94696797.html,KOTA MAGELANG,"Selamat siang pak gub kok gaji thl selalu terlambat ya setiap bulannya,",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
05 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGAN40870055.html,KOTA MAGELANG,malam pk ganjar...minta solusi bagi pengguna mobil angkutan/pick up untuk pajak bisa online ke semua wil jateng cuman untuk KIR nya yg msih kesulitan bagi pengguna plat luar daerah msih wil jateng.mohon solusinya.,Selesai,"Selasa, 22 November 2022 - 07:58 WIB",DINAS PERHUBUNGAN,"Trimakasih informasinya, saran dan masukannya, adapun Pengujian Kendaraan  Bermotor dilaksanakan oleh Kab/Kota setempat sesuai domisili Kend,   regulasi saat ini apabila kend sedang berada diluar kota bisa dilakukan Numpang Uji di unit pengujian terdekat dgn membawa Rekomendasi dari unit pengujiankend bermotor sesuai domisili/asal kend tsb. Trimakasih"
05 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGWP76893843.html,KOTA MAGELANG,"Assalamualaikum pak Ganjar saya numpang ngecek mesin motor beat di kantor Samsat kota Magelang kok bayar 50.000 katanya sudah tidak ada pungutan apa apa,ternyata kok masih ada.Terimakasih",Selesai,"Kamis, 01 Desember 2022 - 14:22 WIB",Kepolisian Daerah Jawa Tengah,Berdasarkan surat Kapolres Magelang Kota Nomor: R/555/XI/WAS.2.4./2022 tanggal 28 November 2022 tentang klarifikasi pengaduan masyarakat menjelaskan bahwa Laporgub a.n. Sdr. Wahyu Sulistiono tanggal 6 November 2022 telah ditindaklanjuti oleh Kasat Lantas Polres Magelang Kota bersama anggota dengan melakukan klarifikasi langsung kepada pengadu dan pengadu telah membuat surat pernyataan yang isinya telah meninta maaf kepada pihak kepolisian. Demikian terima kasih
07 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGWA50362170.html,KOTA MAGELANG,"Alamat: Kabupaten/Kota Magelang, Kecamatan Magelangutara, Kelurahan Kedungsari Laporan: mohon bntuanny bapak.sya mw mndaftarkan ibu & bapak sya utk bantuan kesehatan.bapak sya sakit pernapasan ibu Sy menderita vertigo.kondisi bapak sya Sdh Tdk bekerja krna umur ibu sya hny buruh setrika.mohon bntuanny bapak.trmksh bnyk",Selesai,"Senin, 21 November 2022 - 13:46 WIB",Kota Magelang,laporan selesai
07 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGWP59449452.html,KOTA MAGELANG,Sepele Sih Cuman Saya Greget Aja... Bambu Ini Nyangkut di Kabel Listrik... Kemungkinan Terburuk Kan Suatu Saat Nanti Bsa Aja Nimpa Pengendara Yg Lewat Hehe lokasi Dekat Univ Tidar Depan Alfamart,Selesai,"Senin, 14 November 2022 - 07:52 WIB",Kota Magelang,laporan selesai
08 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGWP50956507.html,KOTA MAGELANG,"Mengenai STNK mobil yang salah cetak Angka,tetapi pihak samsat Kota Magelang tidak mau mengganti baru (Di tipe ex ) jika mau mengganti baru harus membayar 200 rb (duplikat) . Padahal kesalahan dari sana bukan dari kami . Mohon untuk di luruskan",Selesai,"Rabu, 28 Desember 2022 - 10:23 WIB",Kepolisian Daerah Jawa Tengah,pengaduan telah diteruskan langsung kepada Kasat Lantas Polres Magelang Kota untuk lebih jelasnya pengadu bisa melakukan koordinasi dengan Kasat Lantas Polres Magelang Kota dengan menunjukan bukti laporan pengaduan ini. terima kasih.
09 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGWP28743088.html,KOTA MAGELANG,"Hari Selasa tgl 8 Nopember 2022 sepulang kantor saya menerima surat tilang elektronik. Setelah dibaca, surat tilang tertanggal 11 Oktober 2022 dg ketentuan konfirmasi paling lambat tgl 19 oktober 2022, diterima tgl 8 Nopember 2022. Masuk akal, tidak?! Setelah cek barcode dan etle korlantas, ternyata tidak diketemukan bukti pelanggaran. Permasalahan, pelanggar tetap harus membayar tilang ke nomor rekening ditentukan. Jangan-jangan ini bentuk korupsi baru, karena denda tidak masuk ke kas negara, tapi ke kas oknum tertentu. Semoga pak Gub, KPK atau Bapak Kapolri segera bertindak atas temuan ini.",Selesai,"Senin, 12 Desember 2022 - 13:54 WIB",Kepolisian Daerah Jawa Tengah,Pengaduan tidak berkadar pengawasan
09 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGWP97467114.html,KOTA MAGELANG,"Assalamualaikum bapak gubernur jateng pak tolong di setiap sekolahan tidak ada oprasi rambut, menurut saya rambut tidak mengganggu saat belajar mengajar.",Selesai,"Senin, 14 November 2022 - 07:55 WIB",Kota Magelang,Laporan selesai
10 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGWA17722975.html,KOTA MAGELANG,"Alamat: Kabupaten/Kota Kabupaten Magelang, Kecamatan mertoyudan, Kelurahan banyurojo Laporan: selamat pagi pak ganjar dan tim lapor gub perkenalkan saya Stevanno, jadi seperti ini pak keluhan saya. kami anak anak muda kota magelang ingin membuat event di Karisidenan magelang atau Museum BPK RI tapi punya konsep dan target 4000 orang yang datang dan disini kami menggandeng 90 stand umkm yang ada di magelang. saya selaku ketua panitia mohon dibantu di perijinan pak supaya tidak persulit dan kami selaku anak anak muda kota magelang berharap bapak Ganjar pranowo juga hadir dalam acara ini. karena kami juga menggandeng orang” disabilitas termasuk saya ketua panitia saya anak muda yang cacat tapi saya ingin menunjukkan bahwa kita bisa. Matursuwun",Selesai,"Selasa, 22 November 2022 - 11:06 WIB",BADAN PENGELOLA KEUANGAN DAN ASET DAERAH,Laporan selesai. Terima kasih
12 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGWA56540275.html,KOTA MAGELANG,"Alamat: Kabupaten/Kota magelang, Kecamatan magelangtengah, Kelurahan gelangan Laporan: saya Warga Rt 5 rw 4 untuk kebersihan lingkungan sangat mengecewakan karena sudah hampir 2 minggu sampah tidak pernah dimbil oleh petugas sampah dikarenakan petugas sampah malas untuk mengambil dan kelihatan ogah ogahan,mohon untuk petugas pengambil sampah untuk diganti saja karena semua warga resah",Selesai,"Selasa, 15 November 2022 - 06:46 WIB",Kota Magelang,Laporan selesai
16 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGWP12907756.html,KOTA MAGELANG,mohon izin untuk meberikan usulan terkait 1. lahan parkir. apakah bisa lahan parkir dimagelang khususnya kota magelang (kabupaten menyusul) dibuat beberapa titik lokasi parkir seperti malioboro (disamping tata kota juga bisa menyehatkan pengendara untuk berjalan kaki sejenak) 2. kapan realisasi busway bisa mengelilingi seluruh magelang? (sementara cuma purworejo-borobudur) karena saya rasa magelang ini seperti tertinggal tidak ada kereta api tidak ada busway.akses kurang hidup. bisa diberikan informasi untuk kereta api jogja-semarang melalui magelang kapan bisa terealisasi? kita butuh akses kendaraan umum secara luas dan besar. bukan dengan bus bus kecil antar kota kabupaten yang terbatas jam terbangnya. malah tergerus dengan moda transportasi pihak ketiga seperti gojek dan grab yang lebih mobile. harusnya pemerintah memahami hal-hal sensitif terkait transportasi. terimakasih,Selesai,"Rabu, 23 November 2022 - 07:03 WIB",Kota Magelang,laporan selesai
28 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGWP35744074.html,KOTA MAGELANG,"Assalamualaikum wr.wb...perkenalkan sy ibu rmh tangga, nm : tidar yanti alamat : nambangan rt 06/18 kel. rejo utara, magelang tengah.. pekerjaan suami sy pemulung, sy punya 3 org ank, yg pertama jd tkw di malaysia, yg kedua SMA kls 1, yg kedua sd kls 5 dan sy ada cucu 2, mf beribu mf bpk, sy lancang berani kirim chat ke sni, cm mau tnya bpk...knp sy sm skli blm prnh mndapat bntuan ank skolah ato yg di namakan pkh ato kip...dan yg sy tau ktnya pkh bntuan buat org tua yg punya ank sekolah tp knp sy gk dpt ya pak, klo mau mengurus dmn ya, sdgkn untuk biaya ank sekolah sy yg SMA spp tiap bln 300rb, knp sy tdk dpt bntuan pkh ataupun kip buat ank sy, mohon pnjelasannya bpk...mohon mf atas kelancangan sy",Selesai,"Senin, 12 Desember 2022 - 07:39 WIB",Kota Magelang,"Laporan selesai, terimakasih sudah melapor."
