Date Posted,URL,Region,Message,Status,Resolved Date,Departement,Action
17 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGAN76413368.html,KABUPATEN KUDUS,"saya noorro simatupang mau melaporkan, untuk mengenai balon pemilihan peeangkat desa di beberapa desa di kudus kabarnya ada yang bermain money politic mohon di tindak lanjuti sekian terima kasih bapak",Selesai,"Rabu, 19 Oktober 2022 - 16:33 WIB",Kabupaten Kudus,jika menemukan adanya pelanggaran dan ada bukti silahkan melaporkan 
17 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGWP68547426.html,KABUPATEN KUDUS,"Ijin melaporkan ???? Ditempat tinggal saya di Desa Kedungdowo Rt. 1 Rw. 6 gang aman 4 Kaliwungu Kudus ada salah satu tetangga yg rumahnya diujung gang memarkirkan mobil pribadinya didepan rumah kurang lebih dlm kurun waktu 1th ini yg mengganggu akses jalan masuk gang warga yang lain. Kami sdh mencoba berbicara langsung dengan keluarga ybs dengan cara sowan kerumah keluarga ybs secara baik, pihak Rt dan RW pun sudah mencoba sowan untuk menyampaikan keluhan warga ditempat kami tapi dari pihak keluarga yg parkir dijalan masih blm ada etika baik untuk memindahkan mobilnya. Pihak Desa dan Kecamatanpun sudah memberikan teguran melalui bantuan dari Pak Bupati akan tetapi pemilik kendaraan hanya mengindahkan teguran tersebut dlm waktu 1 minggu saja setelahnya pemilik kendaraan kembali memarkirkan di jalan akses masuk gang rumah kami.Mohon bantuannya ya Pak Ganjar, Kami tdk tau lagi mau menyampaikan kepada siapa lagi dan tujuan kami jg untuk menjawab keresahan warga. Terimakasih banyak sebelumnya Pak Ganjar ???????? ????",Selesai,"Rabu, 19 Oktober 2022 - 16:36 WIB",Kabupaten Kudus,info dari kantor kecamatan hal tersebut sudah ditangani dan bila masih ada permasalahan silahkan menghubungi kantor kecamatan setempat
18 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGWP37274114.html,KABUPATEN KUDUS,Pak tolong lah datang ke tempat kami untuk sekedar jeguk putra kami dik alwi yg sakit Hidrosipalus. Km ndak minta apa2 pak... agar pihak kudus lebih perduli dg kondisi dik alwi... bapak tolong luangkan waktu untuk putra kami pak... Suwon,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
18 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGAN92415702.html,KABUPATEN KUDUS,"saya mau minta tolong untuk ijin apotek itu di dkk sama dinas perijinan harus singkron dan harus ada SOP yang jelas pak, karena selama ini ijin nya lama banget dan pasti di jadiin bola pingpong lempar sana sini,, jawaban petugas beda-beda,, apotek 1 untuk SIA keluar ijin sipto bisa cepat, tapi sekarang kok lama banget, terimakasih",Selesai,"Rabu, 09 November 2022 - 07:44 WIB",Kabupaten Kudus,"silahkan untuk mengkonsultasikan permasalahan tersebut dengan DPMPTSP, dan bila masih ada permasalahan silahkan melaporkan kembali"
18 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGWP00081576.html,KABUPATEN KUDUS,Perpanjangan STNK tp misal bukan atas nama kita sendiri apakah harus nembak KTP.,Selesai,"Senin, 14 November 2022 - 13:08 WIB",Kepolisian Daerah Jawa Tengah,Sesuai ketentuan bahwa perpanjangan STNK harus menggunakan KTP asli sesuai nama STNK
18 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGWA10883602.html,KABUPATEN KUDUS,"Alamat: Kabupaten/Kota Kudus, Kecamatan Kota, Kelurahan Mlatinorowito Laporan: tolong vaksin meningitis segera didroping",Selesai,"Kamis, 20 Oktober 2022 - 14:20 WIB",DINAS KESEHATAN,aduan kami jawab terimakasih 
19 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGWP75841019.html,KABUPATEN KUDUS,"tolong jln menuju wonosoco Dan lahan pertaniannya hancur Dan gk ada pemikiran dari pemerintah kab. pk, saya Mohon bantuanya pk",Selesai,"Rabu, 09 November 2022 - 07:45 WIB",Kabupaten Kudus,"silahkan untuk dapat mengkonsultasikan permasalahan tersebut ke kantor kecamatan setempat, bila masih ada permasalahan silahkan melaporkan kembali"
19 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGWP42791257.html,KABUPATEN KUDUS,"Mohon maaf pak izin bertanya apakah masih boleh sekolah negri SMP untuk membayar dengan alasan Sumbangan membuat area parkiran?, lalu untuk apa Sekolah di gratis kan jika masih ada unsur pembayaran dengan alasan Sumbangan?",Selesai,"Rabu, 09 November 2022 - 07:46 WIB",Kabupaten Kudus,bisa disebutkan dari SMP mana?
20 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGWA54760271.html,KABUPATEN KUDUS,"Alamat: Kabupaten/Kota kudus, Kecamatan kudus, Kelurahan mlatinorowito Laporan: Di kudus kok gk bisa buat kk secara onlen y pak?gkbs ky kota2 yg laen,udah saya buka dupcapilnya gak ad pilihan buat kk onlen atau arahan sperti login dsb nya gr",Selesai,"Rabu, 09 November 2022 - 07:47 WIB",Kabupaten Kudus,"silahkan untuk dapat mengkonsultasikan permasalahan tersebut dengan dinas dukcapil kudus, dan bila masih ada permasalahan silahkan melaporkan kembali"
20 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGWP36955351.html,KABUPATEN KUDUS,"Rawan penimbunan solar subsidi di daerah kudus terutama di pangkalan truk jati/cargo jati kudus mohon di tindaklanjuti, pak ganjar matur suwon????????????",Selesai,"Senin, 14 November 2022 - 11:24 WIB",Kepolisian Daerah Jawa Tengah,Pengadu disarakan untuk melaporkan perkaranya ke kantor kepolisian terdekat dengan membawa bukti-bukti yang dimiliki  
21 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGWP00685197.html,KABUPATEN KUDUS,"lapor pak ganjar,... kapan jateng gadah starup jual beli kados shopee piyambak pak ganjar,... sekirane mendongkrak perekonomian warga jawa tengah ... mugo2 jawa tengah umkmnya maju dan menjadi pelopor indonesia ...",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
21 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGAN94498018.html,KABUPATEN KUDUS,"Lapor pak ganjar, pelayanan samsat untuk ganti plat nomor alamat KTP beda karena sudah pindah rumah, saya tadi urus sendiri nembak KTP gak bisa tetapi kenapa lewat calo bisa, kalo emang gak bisa nembak KTP harusnya calo juga gak bisa. Tolong pak ganjar kami mau tertib membayar pajak kenapa di persulit. Terima KasihðŸ™ðŸ»",Selesai,"Senin, 12 Desember 2022 - 13:49 WIB",Kepolisian Daerah Jawa Tengah,Pengaduan tidak berkadar pengawasan
22 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGIG75499195.html,KABUPATEN KUDUS,"Ijin lapor pak ganjar, tolong didesa kami, desa jekulo kec jekulo, kab. Kudus dipantau pak.. Sudah puluhan thn tidak pernah mengadakan acara adat istiadat dan menjaga warisan budaya seperti acara sedekah bumi/wayang/ketoprak dengan alasan leluhur desa jekulo tidak boleh mengadakan rame2 dan politik identitas disini kuat banget tidak suka acara yg berbau nguri2 kebudayan.. Saya minta tolong dipantau pak desa kami. Matursuwun pak ganjar????????",Selesai,"Rabu, 09 November 2022 - 07:47 WIB",Kabupaten Kudus,"silahkan untuk dapat mengkonsultasikan permasalahan tersebut ke kantor kecamatan setempat, bila masih ada permasalahan silahkan melaporkan kembali"
23 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGWA58408868.html,KABUPATEN KUDUS,"Alamat: Kabupaten/Kota Kudus, Kecamatan Jekulo, Kelurahan Honggosoco Laporan: Tolong dikudus dikroscek soal bansos",Selesai,"Rabu, 09 November 2022 - 07:48 WIB",Kabupaten Kudus,"silahkan untuk dapat mengkonsultasikan permasalahan tersebut ke kantor kecamatan setempat, bila masih ada permasalahan silahkan melaporkan kembali"
23 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGWA43660177.html,KABUPATEN KUDUS,"Alamat: Kabupaten/Kota Kudus, Kecamatan Jekulo, Kelurahan Honggosoco Laporan: Tlg ditertibkan perpanjangan stnk dikudus krn masih banyak petugas atau calo yg pada main dan kenapa perpanjangan stnk ganti plat persyaratan sdh lengkap masih di persulit sedangkan jika petugas dalam yg bawa kok bisa ditembak",Selesai,"Selasa, 07 Februari 2023 - 08:49 WIB",Kepolisian Daerah Jawa Tengah,"pengaduan telah ditindaklanjuti oleh Kasat Lantas Polres Kudus dengan melakukan pengecekan Dumas dan melakukan penyelidikan terhadap perkara yang dilaporkan, untuk lebih jelasnya pengadu bisa melakukan koordinasi dengan Kasat Lantas Polres Kudus, demikian terima kasih"
23 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGWA86919843.html,KABUPATEN KUDUS,"Alamat: Kabupaten/Kota Kudus, Kecamatan Jekulo, Kelurahan Honggosoco Laporan: pak saya kok tdk pernah mendapatkan bansos",Selesai,"Rabu, 09 November 2022 - 07:49 WIB",Kabupaten Kudus,untuk info bantuan dari pemerintah silahkan untuk dapat mengkonsultasikan permasalahan tersebut dengan kantor pemerintah desa atau kecamatan setempat
23 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGWP04391673.html,KABUPATEN KUDUS,Saya mohon bantuannya saya dari keluarga miskin tidak pernah mendapat bantuan dari pemerintah mohon di tinjau langsung dari desa ngembal rejo RT 07 01 ngetok ngembal rejo Bae Kudus,Selesai,"Rabu, 09 November 2022 - 07:50 WIB",Kabupaten Kudus,untuk info bantuan dari pemerintah silahkan untuk dapat mengkonsultasikan permasalahan tersebut dengan kantor pemerintah desa atau kecamatan setempat
23 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGIG28952136.html,KABUPATEN KUDUS,"laporgub#saya ramadhan#kab kudus#kec gebog#desa menawan dukuh kambangan#pak minta tolong jalan menuju desa kami di beri penerangan,jarak kurleb 3km tdk ada lampu,jalan belak belok,pinggir jalan tebing dan jurang,kasihan para wanita yang pulang kerja malam.trimakasih",Selesai,"Rabu, 09 November 2022 - 07:51 WIB",Kabupaten Kudus,"silahkan untuk dapat mengkonsultasikan permasalahan tersebut ke kantor kecamatan setempat, bila masih ada permasalahan silahkan melaporkan kembali"
24 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGWA39327952.html,KABUPATEN KUDUS,"Alamat: Kabupaten/Kota Kab.Kudus, Kecamatan Kec.KotaKudus, Kelurahan Kel.WerguKulon Laporan: MauLaporBangunanRumahTetanggaTanpaIMB",Selesai,"Rabu, 09 November 2022 - 07:52 WIB",Kabupaten Kudus,"silahkan untuk dapat mengkonsultasikan permasalahan tersebut ke kantor kecamatan setempat, bila masih ada permasalahan silahkan melaporkan kembali"
24 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGWP32523425.html,KABUPATEN KUDUS,"Kami mewakili anggota ojeg taman menara,,,tidak setuju kalo tempat pangkalan kami mau dipindah dan dijadikan satu dg ojeg bangkalan krayap,,,Klo tmptny dibangun mnjadi lebih baik dan lebih layak kami setuju,,,,tapi kita semua anggota ojeg tidak setuju dg apa yg jdi kebijakan pemerintah kabupaten kudus,,yg akn menjadikan satu ojeg menara dg ojeg bangkalan krayap,,dg berbagai macam alesan,,,,tlg perhatiannya pak....????",Selesai,"Rabu, 09 November 2022 - 07:53 WIB",Kabupaten Kudus,"silahkan untuk dapat mengkonsultasikan permasalahan tersebut dengan dishub kudus, bila masih ada permasalahan silahkan melaporkan kembali"
25 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGWP50543933.html,KABUPATEN KUDUS,"Mhn ijin, tolg di tertibkan. Di desa Kami, Papringan, kaliwungu,kudus. Ada perusahan akan mendirikan pabrik.sekarang proses pembersihan dan penataan lahan seluas 12 ha. Tetapi jelas jelas ijin membangun dan mendirikan pabrik PASTI belum di penuhi, karena kami masyarakat sekitar blm ada sosialisasi, rembug dll terkait hal ini. Mhn P Gubernur, kegiatan ini di luruskan, agar semuanya bisa baik....terima kasih",Selesai,"Rabu, 09 November 2022 - 07:54 WIB",Kabupaten Kudus,"silahkan untuk dapat mengkonsultasikan permasalahan tersebut ke kantor kecamatan setempat, bila masih ada permasalahan silahkan melaporkan kembali"
25 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGIG72710313.html,KABUPATEN KUDUS,"selamat siang bpk/ibu, maaf mengganggu waktu nya.. kebetulan tadi siang saya lewat Jl kudus-purwodadi, dan ada jalan yang rusak hampir 100M tepat nya di depan apotek utama medika. Jalan yang rusak tepat di tanjakan dan turunan, sangat membahayakan pengguna jalan.. mohon di konfirmasi di PEMDA setempat???????? semoga jateng menjadi lebih baik. JATENG GAYENG",Selesai,"Rabu, 09 November 2022 - 07:55 WIB",Kabupaten Kudus,"silahkan untuk dapat mengkonsultasikan permasalahan tersebut ke kantor kecamatan setempat, bila masih ada permasalahan silahkan melaporkan kembali"
25 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGTW10037079.html,KABUPATEN KUDUS,"Assalamualaikum wr wb Pak saya hnya ingin minta tolong ,,,kepada Bpk Ganjar tolong di kawal dan di pantau dengan ketat terkait dengan pendaftaran pengisian perangkat desa yg dilaksanakan di kabupaten Kudus saat ini ,,,sehingga terjadi sistem penjaringan / pengisian perangkat dengan dengan sistem yg bersih dan transparan sehingga bisa memberikan kesempatan bagi orang2 yg betul2 berkompeten di dlmnya,,dan kami berharap hasilnya nanti akan sesuai dengan yg diharapkan masyarakat dengan hasil yg murni dan bersih pak,,,sehingga memberikan kesempatan KPD masyarakat yg mndaftar",Selesai,"Rabu, 09 November 2022 - 07:57 WIB",Kabupaten Kudus,"saat ini semua intansi terkait telah melaksanakan pengawasan dalam pengisian perangkat, bila menemukan bukti pelanggaran silahkan untuk melaporkan"
25 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGWP13024964.html,KABUPATEN KUDUS,"terkait isu banjir di desa Tanjung karang dan desa Jetis kapuan ,apakah ada solusi dari bapak gubernur ,hampir setahun 2 sampai 3 kali banjir pak ,itu pun banjir bisa merendam sampai berminggu-minggu dan paling parah bisa sampai satu bulan",Selesai,"Kamis, 03 November 2022 - 12:29 WIB",BADAN PENANGGULANGAN BENCANA DAERAH,"Berkaitan isu tersebut, BPBD Kab. Kudus sudah berkoordinasi ke PUPR Kudus dan jalan tersebut juga jalan provinsi."
25 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGWA25873964.html,KABUPATEN KUDUS,"Alamat: Kabupaten/Kota Kudus, Kecamatan Jati, Kelurahan Jati kulon Laporan: bantuan di desa saya tidak tepat sasaran ,selama awal pandemi bantuan blt,pkh,bbm bahkan settop box pun tidak dapat, sedangkan saya hanya pedagang keliling dari satu sekolah ke sekolahan, mohon kebijakanya",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
25 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGWA12027859.html,KABUPATEN KUDUS,"Alamat: Kabupaten/Kota Kudus, Kecamatan Gebog, Kelurahan Getassrabi Laporan: SolusiBBMSolaruntukhandtraktor",Selesai,"Kamis, 27 Oktober 2022 - 19:55 WIB",DINAS ENERGI DAN SUMBER DAYA MINERAL,Panjenengan dapat mengajukan surat rekomendasi ke kepala desa atau Dinas Pertanian. Agar dapat membeli BBM bersubsidi dengan jirigen
27 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGWA65014884.html,KABUPATEN KUDUS,"Alamat: Kabupaten/Kota kudus, Kecamatan jekulo, Kelurahan honggosoco Laporan: pak gubernur jateng mohon turun ke lapangan langsung guna memantau aktifitas di pemdes honggosoco jekulo kudus",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
28 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGWP93309406.html,KABUPATEN KUDUS,"Assalamualikum wr . wb. Yth . Bapak Gubernur Jawa tengah kami warga Rt 01 / Rw 04 Desa Tenggeles Kec. Mejobo Kabupaten Kudus . Menyampaikan permasalahan yang kami hadapi yaitu Adanya Gudang Jagung yang beralih fungsi menjadi aktivitas penggilingan /pengeringan/pembersihan jagung dengan menggunakan mesin besar ( dryer)dan elevator untuk jasa penggilingan /pengeringan/pembersihan jagung dengan nama CV. Rajawali Putri Muria . Warga mengeluh serta terganggu adanya suara yang bising, debu ari jagung yang masuk ke dalam rumah warga , Jam kerja yang Tidak mengenal Waktu serta ada warga yang sesak nafas , Batuk di duga akibat limbah yang masuk kedalam rumah, . Untuk itu kami “ Warga menolak Adanya Alih Fungsi Gudang “ yang berada di tengah - tengah Pumukiman warga . Dan Kami sudah Membuat Surat Pengaduan Penolakan Alih Fungsi Gudang Secara Tertulis beserta lampirkan dokumen – dokumen pendukung seperti tanda tangan penolakan warga , foto2 limbah , berita2 online serta dokumen lainnya yang kami sampaikan kepada Bapak Gubernur Jawa Tengah . Mohon Bpk Gubernur Jateng dapat di tindak lanjuti. Wassalamualaikum wr.wb",Selesai,"Rabu, 09 November 2022 - 07:58 WIB",Kabupaten Kudus,"silahkan untuk dapat mengkonsultasikan permasalahan tersebut ke kantor kecamatan setempat, bila masih ada permasalahan silahkan melaporkan kembali"
29 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGWP52163209.html,KABUPATEN KUDUS,Mohon maaf pak. Mohon ditindak atas bantuan pemerintah yang tidak tepat sasaran. Mohon di sidak. Baik di pemerintahan desa dan sekolahan. Atas perhatiannya saya ucapkan terima kasih,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
29 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGWP41607091.html,KABUPATEN KUDUS,Pak ganjar tiket tol arah kudus pekalongan dan sbaliknya gratis kan dong...ðŸ¤­ðŸ¤­ hormat maulid,Selesai,"Kamis, 09 Maret 2023 - 13:29 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,terimakasih kakak masukannya
30 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGWP92635210.html,KABUPATEN KUDUS,Memverifikasi laporan kemarin ternyata udah satu minggu belum ada tindak lanjut mengenai penimbunan solar bersubsidi d kudu,Selesai,"Senin, 14 November 2022 - 14:49 WIB",Kepolisian Daerah Jawa Tengah,Pengadu disarakan untuk melaporkan perkaranya ke kantor kepolisian terdekat dengan membawa bukti-bukti yang dimiliki  
30 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGWA97913763.html,KABUPATEN KUDUS,"Alamat: Kabupaten/Kota kudus, Kecamatan jekulo, Kelurahan Bulungcangkring Laporan: sy mau usul ada BEDAH DAPUR UMKM Mas Ganjar,dapur produksi sy tertunda renovasi nya gara2 pandemi covid19..... Kl mungkin bisa dibantu renovasi maturnuwun sanget ???????? Niki kulo kirim foto2 kondisi dapur yg mangkrak karena kirang dana,pdhl sdh setengah jadi blm kelar2.... Maturnuwun bantuannya Mas Ganjar????",Selesai,"Rabu, 09 November 2022 - 07:58 WIB",Kabupaten Kudus,"silahkan untuk dapat mengkonsultasikan permasalahan tersebut ke kantor kecamatan setempat, bila masih ada permasalahan silahkan melaporkan kembali"
31 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGIG66099505.html,KABUPATEN KUDUS,Assalamualaikum pak Ganjar pak gubernur Jateng.saya mau ceita pak.ini saya Susanto pak.saya merantau di Kalimantan.kebetulan saya tulang punggung orang tua saya (bapak)saget kah orang tua saya (bapak) saya di bantu perihal ekonomi nya di Jawa pak.kebetulan saya di Kalimantan lagi bangkrut dan tidak bisa lagi mengirimi ekonomi orang tua saya(bapak) di Kudus.sudah beberapa bulan orang tua saya nangis meminta uang ke saya.tetapi saya mau gimana lagi.buat makan saya dan anak istri saya di sini saya tidak bisa pak.saya mau pulang ke Jawa aja juga tidak bisa pak.saya tau bapak pasti bisa membantu kondisi saya ini jadi saya meminta bantuan bapak.bapak saya atasnama Sungkono tinggal di kudus.alamat desa nganguk Pengapon RT 03/RW 04 no 375.matursuwun pak Ganjar.,Selesai,"Rabu, 09 November 2022 - 07:59 WIB",Kabupaten Kudus,untuk info bantuan dari pemerintah silahkan untuk dapat mengkonsultasikan permasalahan tersebut dengan kantor pemerintah desa atau kecamatan setempat
31 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGWP15888861.html,KABUPATEN KUDUS,"Assalamualaikum Pak Ganjar.Kami Dari Keluarga Putri Kmbr3, Kami Sngt2 Mmbtuhkan Bantuan untuk Kluarga Kami yg trdiri dr 7 org ( 1 Bpk Skt Stroke hampir 2thun,Suami,Sy Sndr & 4 Ank 1 putra Kls 3 Mts+ Mondok & 3 putri Kmbr Kls 6 SD ).Kami Sdh Brusha Untuk Mndptkn KIP atau Sejenisnya,Kami jg Sdh smp ke DINSO,Trnyt hasil nya jg zonk,Krn KK sy blm msuk DTKS, sdgkn yg bs masukkan DTKS adlh pemdes setempat.sy jg Sdh konfirmasi ke pemdes setempat, Ktanya Sdh di dftrkn,itu Sdh hampir kurleb 3 thnn,tpi bbrp Minggu yg lalu ada pendataan dari DINSOS,sy smpat tny ktnya msih blm msuk jg.Smg Ada Solusi terbaik dari Pak Ganjar.Wassalamu'alaikum.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
