Date Posted,URL,Region,Message,Status,Resolved Date,Departement,Action
16 Jan 2022,https://laporgub.jatengprov.go.id/detail/LGWP53799920.html,KABUPATEN SEMARANG,"Selamat pagi pak. Sebelumnya perkenalkan saya Gregorius Widyantoro asal saya dari Bawen kabupaten Semarang Jawa Tengah. Saya bekerja di SD Mardi Rahayu Ungaran selama 10 tahun. Saat ini saya dikeluarkan dari tempat saya bekerja karena mengikuti test PPPK. Saya ketika di keluar kan tidak ada SP 1, SP 2 dan SP 3. Saya merasakan ketidakadilan ditempat bekerja. Dan cara mengeluarkan saya yang tidak memanusiakan sebagai seorang guru. Di sekolah tersebut saya banyak membantu mulai awal pertama kali membuat akun email, chanel youtube dan Facebook yang dibuat pada tahun 2012. Saya juga membuat aplikasi Rapot untuk sekolah dari kelas 1-6 yang dikerjaan bukan waktu yang sedikit. Saya juga ketika di sekolah sering membantu teman-teman dalam bekerja entah editing musik untuk lomba, membetulkan laptop mereka, dan mempersiapkan para siswa lomba. Saya mengajar dengan baik di sekolah tersebut. Saat saya di keluarkan waktu nya pun juga tidak tepat pertengahan semester kelas 6. Hal ini membuat saya sangat terpukul pak dengan apa yang terjadi. Saya mohon bantuannya bapak untuk keadilan dengan adanya masalah yang saya hadapi. Nuwun matur nuwun",Selesai,"Jumat, 03 Februari 2023 - 12:17 WIB",Kabupaten Semarang,Laporan selesai
16 Jan 2022,https://laporgub.jatengprov.go.id/detail/LGWP06934675.html,KABUPATEN SEMARANG,Sekolah di kab semarang memang sudah memaksakan untuk tapka 100% ya pak? Kami tidak diberi pilihan dan tidak di minta pendapat sama sekali. Padahal angka covid masih ada dan kabarnya naik lagi. Minta tlg ditindaklanjuti pak gub. Kami sebagai wali murid khawatir kalau anak2 berkerumun 100% dalam 1 kelas akan menambah angka covid,Selesai,"Selasa, 18 Januari 2022 - 07:51 WIB",DINAS PENDIDIKAN DAN KEBUDAYAAN,sesuia SKB 4 Menteri bahwa KBM dapat dilaksanakan dengan PTM 100% dengan syarat sebagaimana dalam regulasi tersebut.
16 Jan 2022,https://laporgub.jatengprov.go.id/detail/LGWA36070719.html,KABUPATEN SEMARANG,"Alamat: kabupaten Semarang, Kecamatan kecamatan banyubiru, Kelurahan kelurahan.wirogomo Laporan: belum dapat bantuan pkh/bansos tolong ditonjau pak .",Selesai,"Kamis, 09 Februari 2023 - 10:06 WIB",Kabupaten Semarang,terima kasih atas laporan anda. Mohon ijin laporan ditutup karena sudah lama selesai ditindaklanjuti oleh instansi terkait. Ke depannya kami akan lebih baik dalam melayani masyarakat. kami mohon maaf
16 Jan 2022,https://laporgub.jatengprov.go.id/detail/LGWP96783847.html,KABUPATEN SEMARANG,Sekolahan sd di sini (kab semarang) sudah 100% tapka setiap hari tanpa ada pembagian jam. Jadi dalam 1 kelas full murid dan semua kelas dr kelas 1-6. Apa tidak berbahaya untuk kesehatan anak2?? Apalagi yg masih SD pasti masih sulit di atur. Kami wali murid tidak diberikan kesempatan dan pilihan untuk tapka atau daring. Kalau kasud melonjak lagi nanti kami yg rugi juga. Tolong pak gub tertibkan lagi sekolahan2 sudah mulai semena2,Selesai,"Jumat, 03 Februari 2023 - 12:19 WIB",Kabupaten Semarang,Laporan selesai
17 Jan 2022,https://laporgub.jatengprov.go.id/detail/LGWA94484905.html,KABUPATEN SEMARANG,"Alamat: Kabupaten/Kota semarang, Kecamatan pringapus, Kelurahan candirejo Laporan: saya mewakili pemuda dusun saya di borangan rt 1 rw 05 yang selama ini kami tidak punya lahan lapangan untuk sarana olahraga dan untuk kegiatan kepemudaan....di tengah dusun kami ada lahan yang tidak terpakai status milik perhutani...yang selama ini sudah puluhan tahun tidak ada tanaman karena lokasi berdempetan dg pemukiman... gimana caranya agar lahan tersebut di hibahkan untuk dusun kami agar di manfaatkan sebagai sarana olahraga... tolong bantuannya agar kepemudaann bisa berkembang terimaksih",Selesai,"Kamis, 09 Februari 2023 - 10:07 WIB",Kabupaten Semarang,terima kasih atas laporan anda. Mohon ijin laporan ditutup karena sudah lama selesai ditindaklanjuti oleh instansi terkait. Ke depannya kami akan lebih baik dalam melayani masyarakat. kami mohon maaf
17 Jan 2022,https://laporgub.jatengprov.go.id/detail/LGIG45569757.html,KABUPATEN SEMARANG,"Lapor pak, sekitar Minggu kemarin bapak saya dapat bantuan entah program apa berupa kartu debit BNI yang katanya dapat ditukar sembako di E_warung. Tapi 2 hari kemudian dapat undangan lagi dari pihak kelurahan yang intinya kartu tersebut diminta sama kelurahan beserta nomor pinnya. Dan hari Selasa besok bantuan berupa sembako infonya bisa diambil. Pertanyaan saya apakah memang begitu sistemnya pak... Bukannya kartu beserta nomor pin itu rahasia pribadi yang tidak boleh orang lain tau.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
18 Jan 2022,https://laporgub.jatengprov.go.id/detail/LGWP34508657.html,KABUPATEN SEMARANG,"sugeng siang pak gub,,semoga sehat selalu,,badhe urun saran untuk tiketing kereta wisata di museum kereta ambarawa,, untuk 2 orang dewasa 1 orang anak menghabiskan sampai 350rb pak, dengan rincian tiket masuk 50rb,,naik kereta wisata 1jam 300rb,,itu kurang merakyat..apalagi targetnya untuk edukasi anak2..",Selesai,"Kamis, 09 Februari 2023 - 10:08 WIB",Kabupaten Semarang,Laporan selesai
18 Jan 2022,https://laporgub.jatengprov.go.id/detail/LGWP62576672.html,KABUPATEN SEMARANG,jam 9 pagi kator kelurahan tidak ada orang . tidak terjadi satu 2 kali. kasian yg pada nunggu.,Selesai,"Jumat, 03 Februari 2023 - 12:05 WIB",Kabupaten Semarang,Laporan selesai
20 Jan 2022,https://laporgub.jatengprov.go.id/detail/LGIG72280496.html,KABUPATEN SEMARANG,Saya mau tanya ktp saya rusak apakah bisa cetak ulang di luar daerah semarang .karena saya sedang dijakarta,Selesai,"Jumat, 04 Februari 2022 - 10:19 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",Laporan telah dijawab
20 Jan 2022,https://laporgub.jatengprov.go.id/detail/LGWA82773052.html,KABUPATEN SEMARANG,"Alamat: kabupaten semarang, Kecamatan kecamatan bandungan, Kelurahan kelurahan bandungan Laporan: apa untuk plastik stnk memang berbayar ? kok tiap bayar pajak plastik kita yang lama diambil petugas dan disuruh beli plastik yang baru, padahal dulu gratis, dan pakai plastik yang lamapun masih bisa. walau hanya 2rb tapi kalo berkali kali untung banyak mereka dong min",Selesai,"Rabu, 09 Februari 2022 - 14:49 WIB",BADAN PENGELOLA PENDAPATAN DAERAH,Assalamualaikum
21 Jan 2022,https://laporgub.jatengprov.go.id/detail/LGWA57701702.html,KABUPATEN SEMARANG,"Alamat: Kabupaten/Kota kab.semarang/suruh, Kecamatan suruh, Kelurahan suruh Laporan: Assalamualaikum pak Pak Ganjar data untuk dapat bantuan itu usulan dari perangkat kah ? Kenapa tetangga saya habis beli mobil dapat bantuan pak ???? warga pada heboh .",Selesai,"Kamis, 09 Februari 2023 - 10:09 WIB",Kabupaten Semarang,terima kasih atas laporan anda. Mohon ijin laporan ditutup karena sudah lama selesai ditindaklanjuti oleh instansi terkait. Ke depannya kami akan lebih baik dalam melayani masyarakat. kami mohon maaf
20 Jan 2022,https://laporgub.jatengprov.go.id/detail/LGIG98281702.html,KABUPATEN SEMARANG,Pak tolong disidak pabrik PT starfashion ungaran Kami kerja seperti kerja rodi mulai jam 7 pagi sampe jam 10 malam tapi hitungan gaji tidak sesuai terkena molor lebih dari 3 jam tolong ditindak lanjuti pak terimakasih,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
22 Jan 2022,https://laporgub.jatengprov.go.id/detail/LGWP10578292.html,KABUPATEN SEMARANG,Saya warga misin yang tidak pernah menerima bansos.sedangkan saya kel dgn 3 anak.suami kerja sbg buruh harian.sy sudah mencoba mengajukan kel miskin namun pihak kelurahan tanggapannya sangat buruk.,Selesai,"Kamis, 09 Februari 2023 - 10:10 WIB",Kabupaten Semarang,laporan selesai
22 Jan 2022,https://laporgub.jatengprov.go.id/detail/LGAN53984552.html,KABUPATEN SEMARANG,"Kepada YTH, Dinas Terkait Menindak lanjuti laporan saya sebelumnya perihal penutupan beton drainase selokan air di depan SD Negeri Candirejo Tuntang, waktu sy buat laporan tgl 17 Januari waktu lalu, tepatnya ditanggal 18 Januari 2022 si vendor dr "" Cakra"" sudah datang dan sempat menurunkan penutup cor beton tp ternyata yg dilakukan penutupan hanya sampai setengah jalan tidak dilakukan penutupan sepenuhnya. Mohon dapat dilakukan investigasi kepada dinas terkait spy dpt ditutup semuanya krn posisi drainase persis di zona aman sekolah dan dipinggir jalan, bbrp waktu lalu sempat ada yg terperosok di lubangan drainase tersebut dan mohon ada pihak dr Kabupaten yg ikut mengawasi vendor tersebut spy bekerja dg sungguh2. Atas perhatiannya terima kasih Lokasi : Jl. Mertokusumo Candirejo Tuntang Depan SD Candirejo Ket : Posisi yg belum ditutup sekitar 60 meter disepanjang jalan",Selesai,"Kamis, 09 Februari 2023 - 10:11 WIB",Kabupaten Semarang,laporan selesai
22 Jan 2022,https://laporgub.jatengprov.go.id/detail/LGWA01763982.html,KABUPATEN SEMARANG,"Alamat: Kabupaten/Kota Kabupaten Semarang, Kecamatan Banyubiru, Kelurahan Wirogomo Laporan: pak apakah sekarang untuk menikah, foto untuk buku nikah (bagi pria) wajib menggunakan peci? Soalnya saya juga baca-baca di internet, tidak menemukan atau menjelaskan kewajiban tersebut Siapa tau bapak atau staf bapak ada yang bisa bantu menjelaskan pak?",Selesai,"Rabu, 26 Januari 2022 - 16:04 WIB",Kanwil Kemenag Provinsi Jawa Tengah,Assalamu'alaikum wr.wb. Berikut ini kami sampaikan hasil tindak lanjut dengan Kankeman kab. semarang sebagaimana surat terlampir. Sekian dan Terima kasih. Wassalamu'alaikumn wr.wb.
22 Jan 2022,https://laporgub.jatengprov.go.id/detail/LGWP50437588.html,KABUPATEN SEMARANG,Tolong dibantu pak..DI perumahan jasmine villa bergas..ada cafe pak (svarga kopi)..1. Covid kerumunan sekali 2. Berisik sampe jam 11 malam masih ada live music pada waktu weekend 3. Parkiran mobil masuk sampe ke pemukiman warga....tolong dibantu,Selesai,"Kamis, 09 Februari 2023 - 10:12 WIB",Kabupaten Semarang,laporan selesai
22 Jan 2022,https://laporgub.jatengprov.go.id/detail/LGAN24738335.html,KABUPATEN SEMARANG,"RS.dr.gunawan Ambarawa. kronologi adik ipar kecelakaan di Ambarawa,saat dirumah sakit mau mengunakan BPJS Tidak bisa,pihak rumah sakit pada saat ditanya bilang ke kami urusanya sama polisi,apakah BPJS apabila digunakan saat kecelakaan harus berurusan dgn polisi dulu,baru BPJS dapat digunakan,mohon penjelasannya,matursuwun",Selesai,"Senin, 24 Januari 2022 - 14:26 WIB",BPJS Kesehatan,"Terima kasih atas laporan yang disampaikan, penjaminan kecelakaan lalu-lintas harus terlebih dahulu ditetapkan oleh kepolisian untuk menentukan pihak penjamin yaitu Jasa Raharja atau BPJS Kesehatan. Apabila kejadian kecelakaan tersebut merupakan kasus yang menjadi ranah penjaminan Jasa Raharja maka pelayanan kesehatan akan dijamin oleh Jasa Raharja. Demikian pula sebaliknya untuk BPJS Kesehatan, mengikuti dari laporan dari Kepolisian. terima kasih."
24 Jan 2022,https://laporgub.jatengprov.go.id/detail/LGWP15411847.html,KABUPATEN SEMARANG,Joss banget...perbaikan irigasi d tempat saya belum tersentuh...desa gentan kec.susukan kab Semarang propinsi Jawa tengah...katanya yg mengurusi Pemprop...tapi sampe saat ini belum ada sentuhan...padahal lahan pertanian luas dan hasil panennya bagus...,Selesai,"Jumat, 28 Januari 2022 - 10:10 WIB",DINAS PEKERJAAN UMUM SUMBER DAYA AIR DAN PENATAAN RUANG,"Hasil cek lapangan kami sampaikan : 1. Sal. irigasi yg di maksud adalah Sal. Sek. Rejoso DI. Rejoso (560 Ha) untuk mengairi wilayah Kab. Boyolali dan Kab. Semarang, mrpk kew. Pemprov. Jateng dan dikelola oleh Balai PSDA Bodri Kuto. 2. Di lapangan banyak dijumpai tanggul saluran kritis yg disebabkan pengambilan liar yg dibuat oleh petani, mereka memasang pralon PVC dg membobol tanggul dan tdk dikembalikan seperti semula. Trase Sal. Sek. Rejoso mengikuti kontur tanah/sal. Punggung, shg kebocoran pd tanggul yg kritis menyebabkan kehilangan air yg besar. 3. Selain itu pada saat terjadi hujan, terjadi erosi tebing yg terkikis masuk ke dlm saluran dan mempercepat pendangkalan saluran. 4. Balai PSDA Bodri Kuto  melakukan upaya koordinasi dg GP3A dan memberikan sosialisasi dg harapan petani ikut merawat dan mengambil air melalui bangunan sadap. 5. Tahun 2022 ini Dinas PUSDATARU Prov. Jateng telah menganggarkan keg. Rehab Jar. Irigasi DI. Rejoso yg diprioritaskan pd tanggul2 kritis, saat ini sedang proses tender. Demikian Terima kasih"
24 Jan 2022,https://laporgub.jatengprov.go.id/detail/LGIG10945917.html,KABUPATEN SEMARANG,"Selamat malam,ijin bertanya bagaimana cara mendapatkan RTLH,karena dulu pernah di data,namun belum realisasi sampai sekarang",Selesai,"Jumat, 03 Februari 2023 - 11:14 WIB",Kabupaten Semarang,Laporan selesai
25 Jan 2022,https://laporgub.jatengprov.go.id/detail/LGWA95257461.html,KABUPATEN SEMARANG,"Alamat: Kabupaten/Kota Kab Semarang, Kecamatan Kec Suruh, Kelurahan Desa Dadapayam Laporan: Mohon Ditindak lanjuti Jalan Salatiga Dadapayam tepatnya di dusun blimbing,Desa Dadapayam karena terlalu miring dan rusak parah...akibatnya banyak mobil barang yg laka disini...dan susah tidak ada akses jalan lain lagi utk dipilih...mohon segera ditindak lanjuti guna memperlancar akses perekonomian di daerah kami pak....suwun..",Selesai,"Kamis, 09 Februari 2023 - 10:14 WIB",Kabupaten Semarang,terima kasih atas laporan anda. Mohon ijin laporan ditutup karena sudah lama selesai ditindaklanjuti oleh instansi terkait. Ke depannya kami akan lebih baik dalam melayani masyarakat. kami mohon maaf
25 Jan 2022,https://laporgub.jatengprov.go.id/detail/LGWA71089219.html,KABUPATEN SEMARANG,"Alamat: Kabupaten/Kota KabupatenSemarang, Kecamatan KecamatanBanyubiru, Kelurahan DesaKebumen Laporan: MohonaspirasiTaludSungaisampingPasarKebumen",Selesai,"Jumat, 28 Januari 2022 - 09:58 WIB",DINAS PEKERJAAN UMUM SUMBER DAYA AIR DAN PENATAAN RUANG,"Hasil Cek Lapangan kami sampaikan : 1.Cek lapangan dilakukan bersama pelapor yg kebetulan bekerja sbg Satuan Penertiban Pasar Ds. Kebumen Kec. Banyubiru Kab. Semarang yg dikelola Disperindag Kab. Semarang. 2.Lokasi pasar berdampingan dg S. Muncul dg jarak sktr 6 meter dr tebing sungai, di lokasi sdh terdapat talud pengaman tebing sungai yg di bangun melalui dana aspirasi anggota DPRD Kab. Semarang (Bp. Bondan) sepanjang 30 meter dg ketinggian tebing sungai sktr 6 meter. 3.Permohonan talud tsb berdasarkan desakan dr para pedagang pasar untuk menjaga keamanan thd gerusan aliran sungai yg dpt menyebabkan longsor. 4.Kami menyarankan usulan tsb dpt disampaikan melalui DPU Kab. Semarang yg dapat diperkuat melalui dana aspirasi anggota dewan setempat, krn talud tsb bertujuan untuk pengamanan lingkungan pasar yg dibangun terlalu dekat dg alur sungai (berada di sempadan sungai). Demikian Terima Kasih"
25 Jan 2022,https://laporgub.jatengprov.go.id/detail/LGWA70250607.html,KABUPATEN SEMARANG,"Alamat: Kabupaten/Kota kecjambu, Kecamatan desa kelurahan, Kelurahan dan krajan rt02 rw1 Laporan: mohon bantuan diberi pekerjaan atau modal. Karena saya sama suami menganggur. Dan merawat ibuk sakit strouk 14 tahun dn belum pernah mendapat bantuan dari pemerintah. Karena ibuk say tidak punya ktp dan data di kk jugasdh hilang padahal jg butuh uang untuk kebutuan jg beli pempers. Jg masih nguliahkan anak bungsu.. Trimakasih atas perhatiannya",Selesai,"Jumat, 03 Februari 2023 - 11:09 WIB",Kabupaten Semarang,Laporan selesai
26 Jan 2022,https://laporgub.jatengprov.go.id/detail/LGWP56255633.html,KABUPATEN SEMARANG,"Assalamuallaikum pak, misal minta bntuan untuk membenahi jlan yg rusak karna blm di aspal nggeh saget pak? Nyusun bantuane pak kagem jalan pledokan dugi gelaran rusak parah pak, mohon bisa di tinjau lngsung pak. Jalan kabupaten semarang ini pak. Tepatnya di desa pledokan arah ke gelaran itu pak. Saya tiap hari pagi n mlm plng krja lwate situ pak",Selesai,"Kamis, 09 Februari 2023 - 10:15 WIB",Kabupaten Semarang,Laporan Selesai
26 Jan 2022,https://laporgub.jatengprov.go.id/detail/LGWA00505145.html,KABUPATEN SEMARANG,"Alamat: Kabupaten/Kota Kabupaten Semarang, Kecamatan Kecamatan Pabelan, Kelurahan Kelurahan Ujung-Ujung Laporan: Untuk jalan Soekarno Hatta, perbatasan dengan kota salatiga apakah ikut jalan propinsi ya pak ? Mohon perbaikan jalannya pak, karena yg ikut salatiga sudah bagus. Ini jalan yg ikut Kab. Semarang kec. Pabelan banyak lubang dan tanjakan juga sempit, misal papasan dengan mobil besar agak susah. Terima Kasih",Selesai,"Jumat, 03 Februari 2023 - 11:03 WIB",Kabupaten Semarang,Laporan selesai
27 Jan 2022,https://laporgub.jatengprov.go.id/detail/LGWP15248324.html,KABUPATEN SEMARANG,"Assalammulaikum bapak ganjar , Saya melihat ada bapak bapak panti asuhan yang mau menampung anak anak yang salah pergaulan mohon bapak bisa menjenguk beliau yang hati mulia ini yAng berada didaerah pundak payung ,banyumanik ,semarang ,jawa tengah ,, mungkin bapak mau melihat kondisi panti asuhan tersebut ... wallaikumsalam wr wb",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
27 Jan 2022,https://laporgub.jatengprov.go.id/detail/LGWP06412163.html,KABUPATEN SEMARANG,"Yth bpk gubernur ganjar pranowo,mengenai bansos non tunai mohon di tinjau kembali dan d verikan bantuan tunai saja,karena berpengaruh kpada para penjual sayur keliling,dari banyaknya bantuan non tunai yang beredar kami para tukang sayur keliling sedikit mengeluhkan hal itu karena pelanggan kami banyak yang tidak berbelanja selama berhari2 karena telah mendapat bantuan nontunai tersebut,dan dari yg kami amati ternyata dari nota bantuan nontunai tersebut anggarannya lebih mahal dari apa yang kami jual,dalam artian pengelola bansos non tunai tersebut mendapat untung yang lebih besar dari dr bengkakan yang d anggarkan,dari pada kami penjual sayur keliling yang mana bila bantuan nontunai tersebut cair kami lebih memilih libur karena banyak yang sudah tidak belanja berhari2,karena bagi kami meski daging ayam tak laku 1kg pun mnjadi masalah bgi kami untuk mengelola keuangan keluarga,terimakasih",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
27 Jan 2022,https://laporgub.jatengprov.go.id/detail/LGWP69625589.html,KABUPATEN SEMARANG,Mohon maaf saya juang tuna rungu ada kesulitan cari loker 3x aera bawen kok gak Terima dan pinjam dana bri bawen proses lama sulit cair ya bagaimana bapak ganjar yg pimpinan gubernur semarang?,Selesai,"Jumat, 03 Februari 2023 - 11:00 WIB",Kabupaten Semarang,Laporan selesai
27 Jan 2022,https://laporgub.jatengprov.go.id/detail/LGWP53015173.html,KABUPATEN SEMARANG,"kulo wargane jenengan Pak Ganjar Pranowo ,mhon bantuanya jln dr dl tidak pernah duperbaiki,desa panggang kaliwungu kab semarang",Selesai,"Kamis, 09 Februari 2023 - 10:18 WIB",Kabupaten Semarang,Laporan Selesai
29 Jan 2022,https://laporgub.jatengprov.go.id/detail/LGWP18430951.html,KABUPATEN SEMARANG,"Assalamualaikum bapak atau ibuk. Saya cuma ingin menanyakan, apakah minyak goreng langka, atau bagaimana ya. Setiap saya beli di swalayan, entah itu indomaret atau alfa dan semacam nya kok pasti selalu habis semua. Saya mohon jawaban nya njeh bapak atau ibuk. Sebelum nya saya mengucapkan matur suwun sanget atas perhatian nya..????????",Selesai,"Jumat, 03 Februari 2023 - 10:42 WIB",Kabupaten Semarang,terima kasih atas laporan anda. Mohon ijin laporan ditutup karena sudah selesai ditindaklanjuti oleh instansi terkait.
