Date Posted,URL,Region,Message,Status,Resolved Date,Departement,Action
19 Sep 2021,https://laporgub.jatengprov.go.id/detail/LGWA55350775.html,KOTA SURAKARTA,"Alamat: Kabupaten/Kota solo, Kecamatan banjarsari, Kelurahan kadipiro Laporan: bpbd kota Surakarta belum mencairkan honor saya Saya relawan rsud kota Surakarta, pihak rs mengatakan honor relawan rsud kota Surakarta yg memberikan adalah bpbd kota Surakarta. Jadi mohon bantu up agar di proses pencairanya",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
20 Sep 2021,https://laporgub.jatengprov.go.id/detail/LGWP37727693.html,KOTA SURAKARTA,"Saya Hanya Mau Tanya Pak,Untuk Pelaksanaan Akad Nikah Untuk Bulan Oktober,Apakah Harus Test Swab ?",Selesai,"Senin, 20 September 2021 - 15:47 WIB",Kanwil Kemenag Provinsi Jawa Tengah,Assalamu'alaikum wr. wb. Berikut kami sampaikan hasil tindaklanjut dengan Kankemenag kota Surakarta berkaitan dengan swab antigen bahwa sesuai SE Walikota Surakarta nomor 067/2889 tentang pemberlakuan PPKM level 3 berlaku 14 September s.d 20 September 2021 :
21 Sep 2021,https://laporgub.jatengprov.go.id/detail/LGWA80477980.html,KOTA SURAKARTA,"Alamat: Kabupaten/Kota Solo, Kecamatan Banjarsari, Kelurahan Timuran Laporan: Perkenalkan saya Ignaz, owner dari promotor Djojokarsono Group dari Kota Solo. Promotor kami berencana menggagas pagelaran musik percontohan dengan mengadaptasi protokol kesehatan di Kota Solo pada 27 & 28 November 2021 mendatang. Dan kami bermaksud memohonkan *surat dukungan / rekomendasi* dari Pemprov Jawa Tengah. Kiranya terkait maksud kami tersebut, dapat menghubungi siapa nggih ? Mohon petunjuk dari tim Pak Gubernur Matur nuwun ????",Selesai,"Rabu, 29 September 2021 - 08:53 WIB",SATPOL PP,Tidak ada keterangan
21 Sep 2021,https://laporgub.jatengprov.go.id/detail/LGWP82625420.html,KOTA SURAKARTA,"Saya RT. Saya menyampaikan terima kasih karena bantuan pemerintah melalui KOTA sudah sesuai sasaran dan semua yang tidak mampu sudah mendapatkan bantuan melalui kota. Tapi Ada undangan penerima dana bantuan BST dari Provinsi yang baru sampai di saya siang ini. ternyata ada 2 warga saya yang mendapatkan dengan kondisi keluarga tergolong mampu sekali, Rumah pinggir jalan.. Saya menanyaka ke kelurahan, pihak kelurahan tidak tahu menahu tentang DATA YANG MENERIMA bantuan BST dari provinsi. Semua data penerima yang menentukan Provinsi, dan ternyata jawaban pihak Kelurahan banyak penerima BST tergolong mampu. Saya sebagai sebagai warga negara dan sebagai RT, menanyakan mengapa yang menerima undangan dana BST bisa tidak tepat sasaran. Mohon diteliti ulang dan diupdate data penerima dana BST Provinsi. Data BST Provinsi sebaiknya berdasar data RT/RW setempat, sehingga dana pemerintah tidak salah sasaran. Terima kasih. CATATAN : warga saya tidak menerima karena sedang tidak ditempat dan waktu pengambilan sangat mepet, hanya beberapa jam. Berikutlampiran foto rumah yang menerima undangan pengambilan BST",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
22 Sep 2021,https://laporgub.jatengprov.go.id/detail/LGWA35526311.html,KOTA SURAKARTA,"Alamat: Kabupaten/Kota solo, Kecamatan jebres, Kelurahan gandekan Laporan: saya sudah 2 kali dihubungi orang yg mengatas namakan pihak dinas koperasi jawa tengah pak, yg pertaman Tentang dana hibah & yg ke 2 ini barusan tentang bantuan umkm. Setelah saya kroscek dengan pihak dinas koperasi jawa tengah tenyata itu oknum, penipuan. Mohon ditindak lanjuti pak, takut nya kena ke orang lain.",Selesai,"Jumat, 24 September 2021 - 10:14 WIB",DINAS KOPERASI DAN UMKM,Bisa minta no telp untuk dapat kami tindak lanjuti
22 Sep 2021,https://laporgub.jatengprov.go.id/detail/LGWA37158926.html,KOTA SURAKARTA,"Alamat: Kabupaten/Kota Surakarta, Kecamatan Jebres, Kelurahan Mojosongo Laporan: ini kakak saya sdh vaksin ke 2.. tapi kok dri vaksin pertama sampai vaksin ke 2, data dan sertifikat nya belum muncul di aplikasi? Padahal untuk vaksin ke 1, sudah diinput oleh pihak puskesmas. sudah telp terus ke 119 tidak bisa sambung. sudah email juga tidak dibalas2..",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
23 Sep 2021,https://laporgub.jatengprov.go.id/detail/LGWA93875399.html,KOTA SURAKARTA,"Alamat: Kabupaten/Kota Surakarta, Kecamatan PasarKliwon, Kelurahan Semanggi/Mojo Laporan: Minta bantuan Rusun dan biaya sekolah anak saya",Selesai,"Senin, 27 September 2021 - 13:29 WIB",Kota Surakarta,Dinas Pendidikan:
27 Sep 2021,https://laporgub.jatengprov.go.id/detail/LGWP40766379.html,KOTA SURAKARTA,"Mau mengadu ke pak Ganjar saja, sudah berulang kali mengadu ke PLN tapi tetap tidak ada hasil sampai saya turunkan daya listrik dari 2300 ke 1300 masih mahal terus, dan sekarang sudah diganti ke token tambah parah lagi baru disi 100rb 3hari sudah habis, diindikasi terjadi pencurian listrik di rumah saya kan tetapi tidak diindahkan oleh PLN, sehingga saya merasa dirugikan hampir 2 tahun ini bayarnya mahal2 terus.setelah saya cek dengan klik 47 enter di alat listriknya ternyata walau semua listrik sudah dimatikan ternyata listriknya masih nyedot terus dan terjadi pergerakan.di foto berikut nomer meteran listrik kami dan kondisi angka di saat semua lampu2 dan listrik di padamkan.mohon di sampai kan kepala PLN solo untuk tindak lanjuti nggih pak.suwun.",Selesai,"Rabu, 29 September 2021 - 09:32 WIB",DINAS ENERGI DAN SUMBER DAYA MINERAL,"sudah kami koordinasikan dengan PLN Unit Induk Distribusi Jawa Tengah untuk segera ditindaklanjuti, terima kasih."
27 Sep 2021,https://laporgub.jatengprov.go.id/detail/LGWP99686704.html,KOTA SURAKARTA,"Pak izin menanyakan. Apakah tidak ada ketentuan terkait hak relawan perawat di RSUD Moewardi Solo milik Jawa Tengah. Terakhir ini ada banyak relawan diberhentikan, beberapa tidak. Tapi hasilnya tidak sesuai dengan kinerjanya masing-masing. Banyak perawat yang mempertanyakan itu semua. Terkait masalah umpah untuk relawan juga sedikit terlambat, tapi untuk itu relawan perawat masih bisa memaklumi. Matur Suwun Pak Ganjar. Menambahkan pak, email saya nurdin@mangertos.education, tetapi oleh sistem dianggap tidak valid, jadi saya pakai email satunya.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
28 Sep 2021,https://laporgub.jatengprov.go.id/detail/LGWA30119204.html,KOTA SURAKARTA,"Alamat: Kabupaten/Kota solo, Kecamatan banjarsari, Kelurahan setabelan Laporan: mau tanya apa siswa gakin itu untuk seragam beli sendiri / dapat dari bantuan sekolahan",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
28 Sep 2021,https://laporgub.jatengprov.go.id/detail/LGIG66470393.html,KOTA SURAKARTA,"Assalamualaikum pak ganjar,saya warga solo yang terdampak pembangunan rel layang joglo,katanya bulan oktober sudah peletakan batu pertama tapi kok uang ganti rugi belum dikasihkan ya pak ,mohon diberi penjelasan pak ganjar soalnya warga mulai resah karena sebagian sudah membayar DP kontrakan dan sisanya nunggu uang ganti rugi tapi sampai saat ini belum ada penjelasan dari pihak mana pun pak,kami ini rakyat kecil pak mohon belas kasih sampean dan kami hanya minta kejelasan pak untuk masalah ganti rugi ini,matur nuwun pak gubernur .Di sini masyarakat cuman butuh kepastian pak ,soalnya bulan oktober sudah groundbreaking peletakan batu pertama sedangkan ganti rugi yang di janjikan belum jelas,masyarakat harus cari kontrkan sedangkan uangnya tidak ada",Selesai,"Senin, 04 Oktober 2021 - 09:31 WIB",Kota Surakarta,"Terima kasih sudah menghubungi. Kami informasikan bahwa terkait ganti rugi rencana pekerjaan simpang joglo merupakan kewenangan Kementerian Perhubungan Dirjend Perkeretaapian. Demikian, terima kasih"
28 Sep 2021,https://laporgub.jatengprov.go.id/detail/LGWA31079323.html,KOTA SURAKARTA,"Alamat: Kabupaten/Kota Surakarta, Kecamatan Pasar Kliwon, Kelurahan Pasar Kliwon Laporan: Saya mau meminta keadilan hukum untuk ibu saya.ibu saya sudah berumur 74 tahun,sudah sepuh tapi dituduh oleh penyidik dari polresta surakarta dengan tuduhan yang sebenarnya masih belum jelas menurut kami.ibu saya dijemput paksa untuk ditahan dan berkas penyidikan sudah naik sampai ke kejaksaan.saya ingin menjelaskan ke Bapak Ganjar dengan sejelas2nya,tetapi jika hanya dengan lewat chat ini,saya takut bapak akan menerima penjelasan saya dengan kurang mengerti.sebenarnya saya juga takut untuk melapor seperti ini,karena saya khawatir dampaknya akan bertambah ke ibu saya.intinya pak,saya ingin meminta keadilan untuk ibu saya,agar ditangguhkan penahanannya.kami disini seperti berjuang sendiri untuk mencari keadilan,karena kami merasa dari pihak kepolisian juga seperti tidak terlalu menanggapi laporan kami pak,sampai urusan ini masuk ke kejaksaan pun sepertinya tidak ada yang bisa kami lakukan.maka dari itu,saya berusaha atau ikhtiar untuk melapor ke bapak Ganjar.saya berfikir,insyaAllah dengan berusaha pasti ada jalan. Agar bapak lebih tahu,urusan hukum ini adalah urusan warisan pak.kami sebagai warga surakarta,awalnya berusaha kooperatif dengan pihak kepolisian,tetapi sikap kami itu seperti bertepuk sebelah tangan saja dan seperti terabaikan.saya sudah berkirim surat juga ke Bapak Kapolres,tetapi tidak ada tanggapan yang serius,padahal menurut kami banyak kejanggalan di penyidikan yang dilakukan oleh tim penyidik dari polresta surakarta.saat ini ibu saya ditahan di polsek pasar kliwon,tanpa nurani kepolisian yang katanya mengayomi masyarakat.melihat ibu dengan keadaan sepuh dan sudah mempunyai riwayat sakit,para polisi itu seperti menutup mata dan tetap menjalankan penjemputan.padahal,ibu saya bukan pejahat berat,atau teroris.ibu saya juga tidak mungkin lari kemana pun,karena insyaAllah ibu saya benar.dan saya harap,persoalan warisan ini tidak lagi diganggu oleh kepolisan,maupun pihak lain,karena warisan ini sebenarnya bukan ranah kepolisian.saya berharap seperti itu,karena agar tidak ada gangguan apapun,supaya saya bisa benar-benar musyawarah dan mediasi soal warisan ini.mudah-mudahan keluh kesah saya ini bisa dibaca bapak gubernur.saya adalah anak dari ibu yang ditahan itu pak.selain itu saya ingin dan berharap bapak mendampingi saya secara langsung,agar mereka-mereka tidak lagi meremehkan laporan kami,dan saya harap bapak benar-benar memberikan teguran keras kepada Polresta Surakarta dan kejaksaan surakarta. Ibu saya pak,74 tahun tanpa pri kemanusiaan dan para polisi tidak memakai hati nurani pak.",Selesai,"Kamis, 12 Mei 2022 - 13:00 WIB",Kepolisian Daerah Jawa Tengah,Pengaduan telah ditindaklanjuti oleh Penyidik Sarreskrim Polresta Surakarta
29 Sep 2021,https://laporgub.jatengprov.go.id/detail/LGWP30231822.html,KOTA SURAKARTA,"Mohon ijin bertanya Bpk gubernur jateng, mohon maaf apakah pasien yg meninggal karena covid 19 dapat santunan dari pemerintah? Terima kasih",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
29 Sep 2021,https://laporgub.jatengprov.go.id/detail/LGWP68521138.html,KOTA SURAKARTA,"Izin mengingatkan Pak Ganjar. Saya percaya jenengan orang baik Pak. Tapi jenengan mempunyai tanggung jawab yang besar Pak. Kalau ada instansi milik Pemprov Jateng dibawah kewenangan jenengan yang mendzalimi orang-orang yang terkait, seperti masyarakat, pegawai ataupun relawan, berarti jenengan juga ikut andil dalam kedzaliman itu Pak. Matur suwun.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
29 Sep 2021,https://laporgub.jatengprov.go.id/detail/LGWA72521049.html,KOTA SURAKARTA,"Alamat: Kabupaten/Kota Surakarta, Kecamatan Pasar kliwon, Kelurahan Semanggi Laporan: Selama pandemi tidak mendapat bantuan dari apa pun",Selesai,"Senin, 04 Oktober 2021 - 09:33 WIB",Kota Surakarta,Yth. Ibu/Sdri. Sunarni
30 Sep 2021,https://laporgub.jatengprov.go.id/detail/LGWA83346085.html,KOTA SURAKARTA,"Alamat: Kabupaten/Kota Surakarta, Kecamatan Jebres, Kelurahan Jebres Laporan: Lapor pak Gub, telah terjadi pelangaran Prokes dan video telah viral di sosmed. Terjadi di SMKN 8 SURAKARTA. Kepala Sekolah telah lalai dalam tugasnya. Saat kejadian kepala sekolah tidak ada di sekolahan. Berdasarkan informasi yang kami dapat ketika kami tanya langsung kepetugas. Cek suhu diatas 37 tetap diijinkan masuk. Pada saat itu juga sedang ujicoba PTM. Ini membahayakan kesehatan dan nyawa siswa siswi. Video kerumunan dan joget tanpa prokes masker jagajarak telah dilanggar. Mohon ini menjadi perhatian di pemprov Jawa Tengah.",Selesai,"Kamis, 30 September 2021 - 15:48 WIB",DINAS PENDIDIKAN DAN KEBUDAYAAN,Klarifikasi lapor Gub tentang pelanggaran Prokes di SMK N 8 Surakarta
30 Sep 2021,https://laporgub.jatengprov.go.id/detail/LGWP42771541.html,KOTA SURAKARTA,"Di peparnas papua 21 pembibitan atlet prestasi atau dibatasi usia, mohon di cek untuk pelatda jateng khususnya s15, terimaksih",Selesai,"Rabu, 27 Oktober 2021 - 07:42 WIB","DINAS KEPEMUDAAN, OLAHRAGA DAN PARIWISATA","Kategori S.15 adalah klasifikasi atlet Tuna Rungu Wicara Paralympik cabang olahraga Renang Dalam pembinaan pelatda semua kelas S.15 sudah memenuhi syarat baik secara usia maupun klasifikasi. Sistim perekrutan pembinaan pelatda dalam rangka menghadapi Peparnas XVI Papua Tahun 2021 merupakan serangkaian proses panjang yg dimulai sejak tahun 2019 . Diantaranya ada kejuaraan Daerah, seleksi Pembinaan Jangka Panjang (Desentralisasi), di tahun 2021, lalu seleksi Daerah terbuka (Selekda) dalam rangka persiapan Pelatda. Dalam perjalanan proses pembinaan tersebut juga dilaksanakan evaluasi dan Promosi degradasi yg berdasar pada perkembangan prestasi dan berbagai aspek penunjang lain sepert pertimbangan usia jangka panjang, karakter psikologis dll. Hasil seleksi , tes prestasi promosi degradasi dan Data dukung tersebut menjadi dasar acuan atlet tersebut dinyatakan lolos penjaringan sesuai dengan panduan THB dari Panitia Besar Peparnas XVI Papua Tahun 2021. Sehingga sudah dipastikan yg lolos merupakan Atlet yg sudah memenuhi syarat."
30 Sep 2021,https://laporgub.jatengprov.go.id/detail/LGWP93097123.html,KOTA SURAKARTA,"Saya sangat terganggu dengan bocornya data pribadi saya, saya di teror di wa di telpon oleh marketing pt rifan financindo futures solo, mohon di tindak investasi bodong , penipu, saya sangat tidak nyaman, yang saya takutkan korbannya bukan saya saja, bisa jadi korban korban lainnya di teror oleh pt rifan financindo future solo, mohon pihak pemda setempat menindak lanjuti atau pak wali sendiri menindak lanjuti ke pt tersebut, sangat sangat tidak punya etika kesopanan dan tata krama. mohon segera di tindak lanjuti pt bodong alias abal abal tersebut",Selesai,"Jumat, 01 Oktober 2021 - 11:25 WIB",Kepolisian Daerah Jawa Tengah,Disarankan pengadu untuk melaporkan peristiwa ke kantor kepolisian terdekat dengan membawa bukti-bukti yang ada
01 Oct 2021,https://laporgub.jatengprov.go.id/detail/LGWA21896218.html,KOTA SURAKARTA,"Alamat: Kabupaten/Kota Solo, Kecamatan Banjarsari, Kelurahan Timuran Laporan: sebelumnya saya sudah membuat laporan dengan link Matur nuwun, Bapak/Ibu Ignaz atas partisipasinya dan sudah menggunakan layanan LaporGub! Silahkan pantau laporan Anda melalui link berikut : https://laporgub.jatengprov.go.id/main/detail/94026.html tapi kok pada lampiran file yang diberikan satpol pp ada link lampiran tapi nggak bisa dibuka ya ? Mohon petunjuk untuk mengkasesnya. Matur nuwun",Selesai,"Senin, 04 Oktober 2021 - 16:28 WIB",SATPOL PP,"Terkait hasil laporan yang dikirimkan dan lampiran yang tidak bisa di download, pada intinya : 1. Terkait perijinan keramaian ke kepolisian setempat, 2. Standar protokol kesehatan perlu rekomendasi dari Satgas Covid-19 yang mengacu pada SE/Inbup Kab/Kota dengan level PPKM yang ditetapkan."
02 Oct 2021,https://laporgub.jatengprov.go.id/detail/LGWP27193438.html,KOTA SURAKARTA,Terkait dengan kebijakan PTM masa pandemi pak.. Apakah aturan untuk asrama ( bagi yang boarding) sama dengan yang di sekolah pak..karena ada salah satu asrama di Solo di isi full kapasitas sementara sekolahnya masih PTM terbatas sehingga anak PJJ dari asrama ..yang dari sisi pelaksanaan protokol kesehatan kemungkinan akan sangat kesulitan karena asramanya tertutup atau sirkulasi udara tidak bebas...mohon ditindaklanjuti ( Asrama Putri SMA MTA Surakarta)....terimakasih...wassalam,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
03 Oct 2021,https://laporgub.jatengprov.go.id/detail/LGIG66873351.html,KOTA SURAKARTA,"Slmt siang Pak. Slmt menunaikn ibadah Sholat Jum'at yg barokah. Smg amal ibadahnya bkenan dihdapan Alloh SWT. Amin. Amin YRA. Punten sblmnya Pak. Sy hny nyampaiin apa yg prnh sy ( BPJS ) alami saat berobat d RS Dr Moewardi Solo. Dl, sblm pandemi. Sy berobat ( mata ) di RSDM, bhkan smpt rawat inap. Scr keseluruhan, servicenya ckup bgus. U/ pemula, sy hrs beli bk obt yg hrgnya 5 rb. Lain2 free, plg pas obtnya kosong, kt beli sndiri diluar. Antrinya bs seharian sndiri. Brhenti agk lama, saat pandemi. Baru hr Sn 20 Sep. Sy kmbl cntrol k RSDM lg ( gnti dokter ). Sy tny, ke bag info. Dr yg sy mksd, prktek d Pav Cendana. Sypn patuh kesana. Psca daftar, koq disuru bayar : 150.000,-. Sy agk heran ( ?? ). Krn sy btuh berobat, y, sy byr dng nguras uang yg ada. Menurut pasien sana. Mmg praktik seperti itu sdh brjln lama ( u/ poly sps ). Mmg, selain uang pndftaran, sy tk dikenakn biaya2 lg. Skl lg, antrinya jg lamaaa. Bgtkh aturan managementnya ?? Maaaf, suwun. aylisagita's profile picture Mhon maaf, punten, jk trlalu panjg br tele2, njih. Sy hny menjabarkn. Agr g ada opini yg krg clear. Tnp tau duduk mslh yg se benar2nya. Trs terang, sy agk kawatir, jk dinilai pradul2. Ll br imbas negatif, pd terapi medis ats diri sy nantinya. Suwun. Suwun. Jklau, semua tlh mnjadi kebijakan management. Sbg pasien awam, yg mmbutuhkn layanan medis. Bgmnpun jg wjid mematuhinya. Msqi ada rs was2 .. Insyaallah aduan ini tk breffek negatif. Yakni trganggunya kontinuitas pelayanan medis selanjutnya. Matur sembah nuwun.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
05 Oct 2021,https://laporgub.jatengprov.go.id/detail/LGWP21238340.html,KOTA SURAKARTA,"Tolong cek s15 pelatda jateng peparnas papua ada atlet yg ikut bukan karena prestasi ! Yg berprestasi malah tidak ikut, harap perhatiannya !",Selesai,"Rabu, 27 Oktober 2021 - 07:42 WIB","DINAS KEPEMUDAAN, OLAHRAGA DAN PARIWISATA","Kategori S.15 adalah klasifikasi atlet Tuna Rungu Wicara Paralympik cabang olahraga Renang Dalam pembinaan pelatda semua kelas S.15 sudah memenuhi syarat baik secara usia maupun klasifikasi. Sistim perekrutan pembinaan pelatda dalam rangka menghadapi Peparnas XVI Papua Tahun 2021 merupakan serangkaian proses panjang yg dimulai sejak tahun 2019 . Diantaranya ada kejuaraan Daerah, seleksi Pembinaan Jangka Panjang (Desentralisasi), di tahun 2021, lalu seleksi Daerah terbuka (Selekda) dalam rangka persiapan Pelatda. Dalam perjalanan proses pembinaan tersebut juga dilaksanakan evaluasi dan Promosi degradasi yg berdasar pada perkembangan prestasi dan berbagai aspek penunjang lain sepert pertimbangan usia jangka panjang, karakter psikologis dll. Hasil seleksi , tes prestasi promosi degradasi dan Data dukung tersebut menjadi dasar acuan atlet tersebut dinyatakan lolos penjaringan sesuai dengan panduan THB dari Panitia Besar Peparnas XVI Papua Tahun 2021. Sehingga sudah dipastikan yg lolos merupakan Atlet yg sudah memenuhi syarat."
