Date Posted,URL,Region,Message,Status,Resolved Date,Departement,Action
03 Aug 2022,https://laporgub.jatengprov.go.id/detail/LGWP18950490.html,KABUPATEN SUKOHARJO,Jd tmen sy hapsari tyas mo nikah bln nov 2021 dg PNS.guru olahraga diSMPN 3 Grogol Sukoharjo.nmny Supardi Spd.tp bln juli dia membatalkan sepihak dg alasan tdk jls.pdhl kt sdh persiapan undangan dll.pdhl th kmren untk persiapan KUA dll sgt ssh krn pandemi.guru tersebut mau mengganti biaya nikah sebesar 57 jt.dg pernyataan bermeterai.tp sampe skrg tdk prnh dibyr.bhkan kt menghubingi ssh.kt ke kosny tdk ad krn menrt pemilik kos sdh diusir krn memasukkan perempuan dikos.pdhl dia pendidik.it lebaran kmren.hingga ssh kt ktm.kt ke sklh.bhkn kepsekny terkesan melindungi tdk diksh ktm berxx.pdhl dia ad.kt sdh melaporkan secr tertulis jg dtng ke sklh jg dinas tp tdk ad respon.pdhl mrk tau gmn rekor guru tersebut.seblm dia diSMP3 Grogol.dia dl di SMP3 Polokarto.th 2016 dia dimutasi ke SMP 3 Bulu.krn berselingkuh dg guru gtt tmen kantor rini ekowati yg msh sah pny suami jg ank.tp krn kepala sekolah tegas beliau yg melapor ke dinas lgsng.kt pny bukti2.tp skrg justru kt mo mengadu ssh..tmen sy pe skt jg malu..sebnrny tmen sy mo nyerah.tp sy merasa kok tdk adil.guru spt it knp msh dipakai..it pak kronologiny..blh dibilang guru tersbt spt g knl dan seenakny sndri. Bgt pak..mgkn kl kt mengadu dikanal yg slh.mohon dimn kt hrs mengadu. Sy smpe detik ini tdk merasa dihubi dinas untk menyelesaikan. (Menurut keterangan pelapor sampai saat ini aduan yang sebelumnya diselesaikan di sistem ternyata belum diselesaikan sama sekali dengan dinas bersangkutan).,Selesai,"Kamis, 18 Agustus 2022 - 10:38 WIB",Kabupaten Sukoharjo,Laporan selesai ditangani
04 Aug 2022,https://laporgub.jatengprov.go.id/detail/LGIG89504115.html,KABUPATEN SUKOHARJO,"Pengajuan garis kejut di Jalan Palagan Tentara Pelajar, Sanggrahan, Grogol, Sukoharjo. Pemohon telah mengajukan surat permohonan ke dishub pada awal Juli. Surat permohonan disertai foto cctv kecelakaan pada bulan Juni yg terjadi sekitar 5 kali. Di sepanjang jalan tersebut ada Pabrik Konimex, Kelurahan Desa Sanggrahan, SD, TK, Toko Kelontong, Apotek, dan perempatan jalan kecil, sehingga lalu lintas padat. Sering kali pengendara melewati jalan tersebut dengan kecepatan tinggi sehingga masyarakat sering menjadi korban kecelakaan. Kami menunggu adanya petugas dishub yg mengatakan akan melakukan pengecekan ke lapangan. Tetapi sampai hari ini belum ada, hingga akhirnya dalam 2 minggu ini terjadi kecelakaan lagi 3 kali. Pemohon mencoba untuk mengirim pesan ke instagram milik dishub sukoharjo, tetapi tidak di baca maupun di respon.Lokasi - Kab/Kota : Sukoharjo - Kec : Grogol - Desa : Sanggrahan Jl. Palagan Tentara Pelajar",Selesai,"Selasa, 16 Agustus 2022 - 09:22 WIB",Kabupaten Sukoharjo,Laporan selesai ditangani
05 Aug 2022,https://laporgub.jatengprov.go.id/detail/LGTW53859838.html,KABUPATEN SUKOHARJO,"Jalan Gajahan di sebelah timur dukuh Jagalan, Desa Pabelan Kecamatan Kartasura yg saya beri tanda garis merah masih rusak parah. Mohon diperbaiki @LaporGub_ @ganjarpranowo @puanmaharani_ri , untuk @KPK_RI dan @KemenkeuRI mohon dicek Dana Desa Pabelan itu dipakai untuk apa.",Selesai,"Selasa, 16 Agustus 2022 - 09:23 WIB",Kabupaten Sukoharjo,Laporan selesai ditangani
06 Aug 2022,https://laporgub.jatengprov.go.id/detail/LGWP17478566.html,KABUPATEN SUKOHARJO,"Jalan rusak parah pak....alamat:kaliduren, rejosari, polokarto, sukoharjo.......satu desa rejosari mempunyai 7 kampung....tpi 1 kmpung yaitu kaliduren sama sekali gak ada pembangunan...",Selesai,"Selasa, 16 Agustus 2022 - 10:10 WIB",Kabupaten Sukoharjo,laporan selesai ditangani
06 Aug 2022,https://laporgub.jatengprov.go.id/detail/LGWP88336867.html,KABUPATEN SUKOHARJO,Mohon bantuanya pak gubenur....jalan di kampung saya rusak parah.....padahal desa rejosari mempunyai 7 kampung....dan cma sisa 1 kampung yaitu kaliduren yg belum terjamah pembangunan....apa kepala desanya yg gak adil ya...,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
07 Aug 2022,https://laporgub.jatengprov.go.id/detail/LGAN34179556.html,KABUPATEN SUKOHARJO,pak ganjar/tugiman gas LPG 3kg daerah gatak sukoharjo langka pak. kados pados fosil dinosaurus langka banget. mohon di kroscek,Selesai,"Selasa, 16 Agustus 2022 - 10:13 WIB",Kabupaten Sukoharjo,Laporan selesai ditangani
07 Aug 2022,https://laporgub.jatengprov.go.id/detail/LGWP54349656.html,KABUPATEN SUKOHARJO,"Assalamualaikum Wr.Wb. Yth. Bapak Ganjar beserta Staff Perkenalkan Nama saya Luqman. Mohon dibantu untuk mencari kavling tanah yang dibeli oleh Bapak saya (Purnawirawan AL) melalui TNI-AL pd Maret 1979. Kami memiliki sertifikat asli dan tertulis lokasi kavling di Jl. Lokon Selatan, Tandang Tembalang. Kami telah mencari namun belum menemukan lokasi tersebut. Mohon nyuwun tolong dibantu nggih. Maturnuwun sanget.",Selesai,"Selasa, 09 Agustus 2022 - 04:12 WIB",Kota Semarang,Selesai
08 Aug 2022,https://laporgub.jatengprov.go.id/detail/LGIG33214421.html,KABUPATEN SUKOHARJO,"Assalamu'alaikum.. Perkenalkan pak saya nining ermawati, 32th. Mohon bantuannya pak untuk kesehatan anak kami yg mengidap penyakit langka, spinal miscular atrophy tipe 2, mohon bantuannya untuk penyediaan obatnya, karena sangat mahal dan adanya baru di luar negeri. Terima kasih bapak, sehat selalu pak...alamat ds Gesingan Rt 03 rw 10, kelurahan Bulakan, kacmatn &/kabupten sukoharjo, jawa tengah.",Selesai,"Selasa, 16 Agustus 2022 - 10:18 WIB",Kabupaten Sukoharjo,laporan selesai ditangani
08 Aug 2022,https://laporgub.jatengprov.go.id/detail/LGIG39325817.html,KABUPATEN SUKOHARJO,"Permohonan perbaikan jalan propinsi alternatif yg rusak parah (belum aspal) di Ledok Lorog, Tawangsari, Sukoharjo, Jawa Tengah, jalan ini melewati 3 desa (tompe, ledok, daleman) bertahun2 tidak diperbaiki, pemkab tidak bisa apa2 krn ini jalan propinsi kewenangan propinsi, anehnya jalan propinsi Tawangsari-Bulu yg cm 200meter dr jalan ini mendapat perbaikan/aspal ulang padahal aspal masih bagus cm karena mau dilewatin Pak Jokowi, mirisnya lagi truk muatan beratnya lewat jalan kami memperparah kerusakan, mbok ya o mumpung alat beratnya masih di Tawangsari sekalian bikinken kontrak baru buat perbaikan jalan kami biar lebih cepat diperbaiki, bisa juga mintakan CSR PT. BERKAH BERDIKARI pabrik aspal di dekat kami, yg selama ini terbentur regulasi jalan propinsi, matur nuwun Sudah saya laporkan jg via aplikasi jalan cantik no. 7286 #Lokasi - Kab/kota : Sukoharjo - Kecamatan : Tawangsari - Desa : Ledok, Lorog",Selesai,"Selasa, 16 Agustus 2022 - 10:17 WIB",Kabupaten Sukoharjo,laporan selesai ditangani
08 Aug 2022,https://laporgub.jatengprov.go.id/detail/LGWP54137328.html,KABUPATEN SUKOHARJO,"Banyak sekali kantor pelayanan masyarakat yang syarat dengan pungli. Disdukcapil punya aplikasi online tetapi eror, layanan wa slow respon. KUA jam 10 sudah tutup pintu, jangankan jam 13.00, belum lagi pungli setiap minta berkas/ legalisir. Tolong segera di tertibkan",Selesai,"Selasa, 16 Agustus 2022 - 10:15 WIB",Kabupaten Sukoharjo,Laporan selesai ditangani
08 Aug 2022,https://laporgub.jatengprov.go.id/detail/LGWA96515235.html,KABUPATEN SUKOHARJO,"Alamat: Kabupaten/Kota kab.sukoharjo, Kecamatan kec.grogol, Kelurahan kel.cemani Laporan: cari gas elpiji 3kg susah sekali, dimana2 kosong..bagaimana ini pak ?",Selesai,"Selasa, 16 Agustus 2022 - 09:25 WIB",Kabupaten Sukoharjo,Laporan selesai ditangani
08 Aug 2022,https://laporgub.jatengprov.go.id/detail/LGWP77080542.html,KABUPATEN SUKOHARJO,"Pak Ganjar mohon ijin sebelumnya, apamah pencairan insentif Petugas Pendataan UMKM cut off 15 juni - 15 Juli 2022 yang harusnya cair minggu pertama bulan agustus itu mundur ya? Kalau memang mundur, mundur sampai kapan? Karena info dr dinas juga belum jelas dan terkesan menggantung, terimakasih. Mohon maaf kami menanyakan HAK kami ????????",Selesai,"Jumat, 12 Agustus 2022 - 11:16 WIB",DINAS KOPERASI DAN UMKM,Mohon maaf atas keterlambatan honor temen2 enumerator pendataan.. keterlambatan dikarenakan terdapat mutasi pejabat Pembuat Komitmen dilingkungan dinkop ukm prov jateng sehingga diperlukan penyesuaian adminstrasi. Untuk honor sudah dapat terdistribusi tanggal 15 agustus.. sekali lagi mohon maaf atas keterlambatan tersebut
11 Aug 2022,https://laporgub.jatengprov.go.id/detail/LGWP62598587.html,KABUPATEN SUKOHARJO,Assalamu'alaikum wr wb. Pak Ganjar mohon tolong saya karna pada beberapa kali saya mencoba membuat Akte Kelahiran tapi selalu di tolak. Saya kelahiran 1992 dan belum memiliki akte kelahiran. Beberapa kali mencoba selalu di tolak sampai pada yang terakhir di tolak karna tidak ada akte cerai orgtua asli karna hilang tapi ada surat keterangan cerai dari pengadilan yang sah. Saya mohon dengan sangat tolong lah saya. Saya sudah tidak tahu lagi minta tolong sama siapa,Selesai,"Kamis, 18 Agustus 2022 - 10:38 WIB",Kabupaten Sukoharjo,Laporan Selesai ditangani
12 Aug 2022,https://laporgub.jatengprov.go.id/detail/LGWP24144892.html,KABUPATEN SUKOHARJO,"Kronologi awal pengaduan : Dengan keterangan aduan sebelumnya sudah diselesaikan oleh pihak Kab Sukoharjo, tapi pada kenyataannya tidak ada penyelesaian, dihubungi maupun dipertemukan dengan dinas atau kab terkait. Kemudian, Dinas Pendidikan dan Kebudayaan Kab Sukoharjo mengeluarkan surat bahwa sudah mempertemukan korban (teman pelapor) dengan yang bersangkutan. Ternyata, keterangan dari pelapor bahwa belum pernah ada satu kalipun dilakukannya pertemuan, disini Disdikbud Kab Semarang telah mengeluarkan keterangan yang tidak benar dan pemalsuan dokumen (surat). Berikut konfirmasi pelapor tekait surat dari Disdikbud Kab Sukoharjo : Bukti surat terlampir. Sy tdk prnh dipertemukan dg guru tersebut didinas.pdhl kt sdh riwa riwi kesna tdk direspon dg bp Suroto.mlh sbuk maen hp dan tdk pdli.gmn p gibernur.pihak dinas kok mlh membela pendidik spt it.mn bukti kt dipertemukan.Maaf bpk kepala dinas yg terhormat.kt blm prnh dipertemukan oleh bpk Suroto dg bpk Supardi. Jd tlong bpk bertanya kmbli ke bpk Suroto yg hny maen hp dan tdk merespon Kronologi kasus aduan selanjutnya, setelah tidak ada repon atau atau tanggapan dari Kab maupun Instansi terkait. : Temen sy hapsari tyas mo nikah bln nov 2021 dg PNS. Guru olahraga diSMPN 3 Grogol Sukoharjo. nmny Supardi Spd.tp bln juli dia membatalkan sepihak dg alasan tdk jls.pdhl kt sdh persiapan undangan dll.pdhl th kmren untk persiapan KUA dll sgt ssh krn pandemi.guru tersebut mau mengganti biaya nikah sebesar 57 jt.dg pernyataan bermeterai.tp sampe skrg tdk prnh dibyr.bhkan kt menghubingi ssh. kita ke kosny tdk ad krn menrt pemilik kos sdh diusir krn memasukkan perempuan dikos.pdhl dia pendidik.it lebaran kmren.hingga ssh kt ktm.kt ke sklh.bhkn kepsekny terkesan melindungi tdk diksh ktm berxx.pdhl dia ad.kt sdh melaporkan secr tertulis jg dtng ke sklh jg dinas tp tdk ad respon.pdhl mrk tau gmn rekor guru tersebut.seblm dia diSMP3 Grogol.dia dl di SMP3 Polokarto.th 2016 dia dimutasi ke SMP 3 Bulu. Krn berselingkuh dg guru gtt tmen kantor rini ekowati yg msh sah pny suami jg ank.tp krn kepala sekolah tegas beliau yg melapor ke dinas lgsng.kt pny bukti2.tp skrg justru kt mo mengadu ssh..tmen sy pe skt jg malu. Sebnrny tmen sy mo nyerah.tp sy merasa kok tdk adil.guru spt it knp msh dipakai. Itu pak kronologiny..blh dibilang guru tersbt spt g knl dan seenakny sndri. Bgt pak..mgkn kl kt mengadu dikanal yg slh.mohon dimn kt hrs mengadu. Maaf pak.. percm kt kesna.direspon jg enggak..itpun kt maksa tp ttp aj kok kt dipojokkan yg dibela kok dia.omongan dia bw .kt g digubris.krn sy tau korban yg stres .smkin skt. Jujur tdk ad solusi pak..la kt ngadu kok yg didgerkan supardi.dan disrhburu2.krn mrk mau prg..aneh kan ..kl it tgs mrk.kok kesanny g pdli.gek tny identitas yg jls2 smua pny korban dibw amir..krn kt percaya dia beritikad baik Sdh kt ktkan..dinas tdk merespon dr awal.seakan mlh kt yg tertuduh..kok dgerkan keterangan kt..mn ad nyelesaikan mslh kok buru2..kt jauh2 dr smg hrs nunggu lm. Kt it dr awal diterima p roto.kt yg mnt untk ad solusi spt yg bpk mnt.tp mlh yg nerima p sunaryo.cr menerima aj g respon..tamu kok dibentak2 krn pgen cri solusi.kesmptan kt jlskan kok g blh..jd yg spt amir bil..kl sklh dia dibela krn ad affair ma kepsekny.trus sm dinas akn dibeking krn dia bnyk org dinas.nyatany dimutasi ditmpt gersang dg uang dia bs sogok.nyatany dia digrogol 3.sy spt menangis melht adik sy stres plng dr sna.krn dibentak2..ya allah...bpk janji mo bntu kt. *Bukti chat wa Supardi alias Amir (nama panggilan) Terlampir Intiny selama kt mengadu 4 bln kesklh ato ke dinas tdk direspon.kl kmren kt dipertemukan krn kt yg memaksa mnt.it jg lamaa menunggu.bkn dr pihak dinas.it bs bpk dgr dr perckpan.dan kesanny mlh membela amir yg mgkn PNS dinas.penerimaan dinas jg tdk baik.mrk pgen pertemuan cpt2 krn mrk ad urusan laen jg kasar.yg bkin korban yg dr awal sdh malu.semkin trauma.sy tau allah g akn sare.ap pendidik spt it akn dipertahankan.bnyk kasus dia jg didinas.selingkuh dg sesama guru yg bersuami,selingkuh dg org tua muridny.diusir dr tmpt kos dia krn membw perempuan dikos.bhkn dg mslh kt dg gmpng membuang perempuan dg seenakny.pdhl sdh lm pcran hingga mo nikah.ap hrs nunggu ad korban muridny br dinas matany terbuka..kt ttp akn meminta tlong p ganjar spt yg prnh beliau janjikan.mendgr keluhan rakyat.matur nuwun admin.. Gmn pak ...kt sdh kesna tp sm ja g ad respon.masak ya kt ngotot mnt dislsikan kok ya dr kt.trus kesanny kyk cuek..mlh buru2 mau prg.g menghargai bget pak...mkny kt mo mnt tlong p gubernur Pak kl dinas sna kesanny gak bntu mlh pro ke ank buahny.ap kt bkin surat terbuka aj buat pak ganjar.biar beliau bs lgsng turun tgn menyelesaikan.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
17 Aug 2022,https://laporgub.jatengprov.go.id/detail/LGWP69163287.html,KABUPATEN SUKOHARJO,"Apakah sekolah SMP wajib untuk membeli jas sekolah? Karena anak saya diwajibkan, masalah buku LKS harus beli dg buku paket mandiri juga",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
18 Aug 2022,https://laporgub.jatengprov.go.id/detail/LGWP77290683.html,KABUPATEN SUKOHARJO,"Ijin beratanya apakh pajak 5 tahunan ganti plat dan balik nama memerlukan biaya 6,5 juta ??",Selesai,"Jumat, 19 Agustus 2022 - 14:25 WIB",BADAN PENGELOLA PENDAPATAN DAERAH,"Terima kasih atas informasinya, kami sarankan mohon terkait dengan pengurusan pajak kendaraan 5 tahun dan balik nama untuk mengurus sendiri ke Kantor Samsat... Untuk Proses Pajak 5 tahunan dapat dirincikan sebagai berikut. 1. Mutasi PNBP R2: 150.000 R4; 250.000 2. CEK FISIK : 0 3. BPKB PNBP R2: 225.000 R4; 375.000 Pajak Pokok sesuai yang tertera Lakukan proses pajak dengan membawa persyaratan yg lengkap sesuai ketentuan regulasi yang ada. Alur dan prosedur proses pengurusan pajak dan balik nama sdh ada dan informasi lebih lanjut dapat tanyakan ke petugas..Trima kasih dan salam sehat selalu."
22 Aug 2022,https://laporgub.jatengprov.go.id/detail/LGWA82750339.html,KABUPATEN SUKOHARJO,"Alamat: Kabupaten/Kota Sukoharjo, Kecamatan Sukoharjo, Kelurahan Mandan Laporan: Assalamualaikum Pak Gub Nama saya Happy, warga asli Pati yang merasa dipersulit oleh oknum dinas pendidikan kab.sukoharjo. Saya mengirimkan email ini dengan tujuan membantu suami saya melalui lapor kasus yang kami duga terjadi korupsi dan penyelewengan dana oleh salah 1 oknum dinas pendidikan. Semoga Allah mempermudah. Begini Pak, Suami saya pemain wisata Pak, rafting dan vw tour di Borobudur. Kemarin sempet habis-habisan dicoba melalui pandemi. Semua pasti merasakan ini, dana iklan habis tergantikan dengan jadwal tamu full, tapi Alloh qodar semua cancel saat awal tahun pandemi. Sedih bukan tentang diri kami sendiri, tapi kami tahu betul banyak orang yang hanya bergantung dari hasil mengarung. 2 tahun berlalu dan tahun 2022 kami para pemain wisata mulai bangkit dan saling menyemangati. Tapi baru saja mulai keadaan kami dipersulit oleh rombongan guru dari sukoharjo, jateng yang piknik sekitar bulan lalu sebab sampai hari ini nominal yg belum dibayarkan sangat besar kami kami, 38juta rupiah, tentu saja ini hak banyak orang. Penanggungjawabnya kami simpan identitasnya Pak, ada. Beliau kami nilai tidak kooperatif. Mengingkari janji dan tidak jujur. Sehingga kami berusaha menghubungi nomor guru yang turut menjadi peserta saat itu. Dari sini kami mendapatkan pengakuan bahwa semua guru sudah membayar jauh hari sebelumnya, sedangkan beliau mengatakan bahwa guru2nya pada belum bayar...tidak mau bayar...sedang sy usahakan tutup kekurangannya krn ini tanggungjawab saya....sedang pinjam kakak....sedang sakit di rumah sakit....dan lain2 alasannya, bahkan beberapa waktu tidak merespon. Pak, mohon dibantu jalannya supaya hak2 orang yg terlibat melayani mereka bisa tersampaikan dan tidak menjadi beban suami saya, menjadikan jalannya lebih mudah. Unit yang digunakan, gaet dan sopir yang melayani, makannya, dll. Hari2 kami resah Pak, karena tamu masuk melalui suami saya. Kemarin suami mengajak saya berangkat ke magelang minta pertimbangan rekan2nya termasuk yg masih tertahan haknya. Dan senin suami mengajak ke sukoharjo datang langsung ke kantor dinas karna dinas pun tidak bisa dihubungi. Mohon dibantu penyelesaiannya nggih Pak, terima kasih.",Selesai,"Selasa, 24 Januari 2023 - 11:05 WIB",Kabupaten Sukoharjo,TERIMA KASIH ATAS LAPORANNYA
22 Aug 2022,https://laporgub.jatengprov.go.id/detail/LGWP16606085.html,KABUPATEN SUKOHARJO,"Selamat malam Pak Ganjar/bupati sukoharjo, pak saya mau usul pak,tolong di depan SMP 2 KARTASURA/sebelah pom bensin PABELAN di kasih POLISI tiap pagi untuk membantu anak sekolah menyebrang pak, soalnya udah sering terjadi kecelakaan, kebetulan tadi pagi yang kecelakaan ponakan saya, mahon responya pak,terimakasih pak atas waktunya.",Selesai,"Senin, 26 September 2022 - 09:00 WIB",Kepolisian Daerah Jawa Tengah,Berdasarkan surat Kapolres Sukoharjo Nomor: R/148/IX/WAS.2.4/2022 tanggal 19 September 2022 tentang tindak lanjut pengaduan menjelaskan bahwa Laporgub a.n. Sdr. Whika hidayat jati tanggal 23 Agustus 2022 telah ditindaklanjuti oleh Kasat Lantas Polres Sukoharjo dengan menempatkan C/mensiapkan personil di depan SMP Negeri 2 Kartasura tepatnya di sebelah SPBU Pabelan Kartasura
25 Aug 2022,https://laporgub.jatengprov.go.id/detail/LGWP29634864.html,KABUPATEN SUKOHARJO,Bpk Ganjar yang saya hormatikok sekarng ijin tambang tambah rumit bukanya di permudah dgn mengacu pada tata ruang daerah sy contohkan di sukoharjo setiap kita mengijinkan selalu di kembali kan dgn alasan bukan zona tambang... maka dari itu di sukoharjo menjamur tambang ilegal di sukoharjo...mohon untuk menjadi perhatian dinas terkait...trma kasih pak Ganjar mohon untuk segra di tindak lanjuti bpk,Selesai,"Minggu, 04 September 2022 - 09:46 WIB",DINAS ENERGI DAN SUMBER DAYA MINERAL,1. Bahwa perijinan tambang telah sesuai kebutuhan untuk tetap menjaga lingkungan. 2. Selanjutnya telah kami koordinasikan penindakan jika terdapat penambangan ilegal bersama aparat.
26 Aug 2022,https://laporgub.jatengprov.go.id/detail/LGWP10331323.html,KABUPATEN SUKOHARJO,tolong pak gubernur terkait tambang ilegal yang ada di sukohajo untuk segera di tindak karna sangat mnerugikan negara tlg pak segera berkoordinasi dgn aparat penegak hukum sudah beberapa kali di laporkan ke esdm ternyata tdk di tindak sesuai dengan aturan pertambangan..mohon kiranya ini menjadi perhatian dr bpk supaya koordinasi dengan krimsus polda jateng atau mabes polri supaya agar ada perintah ke kapolres sukoharjo untuk menutup tambang tambang ilegal di wilayah sukoharjo..maturnuwun.,Selesai,"Rabu, 31 Agustus 2022 - 14:33 WIB",Kepolisian Daerah Jawa Tengah,Dumas tidak menjelaskan TKP tambang illegal yang diadukan 
27 Aug 2022,https://laporgub.jatengprov.go.id/detail/LGWP52783509.html,KABUPATEN SUKOHARJO,"Assalamu'alaikum, pak saya janda dgn 2 ank, msh numpang dirumah orang tua, saya buruh pabrik. Gimana caranya agar ank saya bisa dpt bsm/pip, karna justru yg dpt mlh ank"" yg orang tuanya berada. Dan untuk bansos tlg ditinjau kembali khususnya daerah bulu, suwun pak????.",Selesai,"Selasa, 24 Januari 2023 - 11:05 WIB",Kabupaten Sukoharjo,TERIMA KASIH ATAS LAPORANNYA
29 Aug 2022,https://laporgub.jatengprov.go.id/detail/LGWP39891747.html,KABUPATEN SUKOHARJO,Kami warg sukoharjo sangat menanti ketegasan Aparat penegak hukkum yang memberantas tambang ilegal di sukkoharjo,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
01 Sep 2022,https://laporgub.jatengprov.go.id/detail/LGTW85687791.html,KABUPATEN SUKOHARJO,"Tolong tanyakan Pak, cara merawat jalan desa agar awet seperti apa, jalan di timur dukuh Jagalan Desa Pabelan Kecamatan Kartasura Kabupaten Sukoharjo Provinsi Jawa Tengah cepat sekali rusak Pak.",Selesai,"Selasa, 24 Januari 2023 - 10:50 WIB",Kabupaten Sukoharjo,TERIMA KASIH ATAS LAPORANNYA
