Date Posted,URL,Region,Message,Status,Resolved Date,Departement,Action
31 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGWP22757444.html,KABUPATEN BLORA,Pak ganjar Pronowo jalan desa bacem kec.Banjarejo kab.blora kapan di bangun aku mohon di benai pak ganjar Pranowo jalannya rusak,Selesai,"Minggu, 13 November 2022 - 19:03 WIB",Kabupaten Blora,"njih mohon bersabar, akan diusulkan dibangun tahun 2023"
31 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGAN59510503.html,KABUPATEN BLORA,"Mohon bantuan Hukum terkait pengaduan maret 2020 tingkat pelaporan september 2021.atas pengrusakan rumah rata dengan tanah selanjutnya di hilangkan..tersangka ada pasal 170 kuhp pidana mengapa tidak di tahan. Saksi barang bukti,surat,petunjuk,tersangka",Selesai,"Rabu, 09 November 2022 - 09:12 WIB",Kepolisian Daerah Jawa Tengah,Pengaduan telah ditindaklanjuti oleh Kasat Reskrim Polres Blora dan untuk lebih jelsanya pengadu dapat berkoordinasi langsung dengan Penyidik yang menangani
31 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGWP48667563.html,KABUPATEN BLORA,"Sekolah SMP Negeri I Jepon Kab. Blora ada lakukan penjualan kain seragam Batik dijual dengan harga Rp.110.000,- ( 150 Cm ). Dan seragam olah raga dijual dengan harga Rp. 125.000,,- telah dibayar lunas. Khusus untuk seragam olah raga sampai Tgl. 28 Oktober kemarin seragam olah raganya belum diberikan. Contoh kain batik masih sy simpan, dan rencana akan sy repro batik sesuai dengan kwalitas kain aslinya ( untuk bisa mengetahui berapa harga pasar yg semestinya ).Sebelumnya terima kasih atas perhatiannya.. Semoga sukses. Amin.9485",Selesai,"Minggu, 13 November 2022 - 19:02 WIB",Kabupaten Blora,njih maturnuwun... akan segera ditindaklanjuti disdik Blora
31 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGWP37745790.html,KABUPATEN BLORA,Mohon maaf laporan dari sy yg terkirim tadi ada salah menyebutkan penjualan kain seragam batik dan seragam olah raga dilakukan oleh SMPN 1 JEPON. Yang betul yg menjual di SMAN I BLORA. Mohon kasus yg terjadi di SMAN I Blora untuk dapat ditindak lanjuti sesuai dengan ketentuan yang berlaku. Sebelumnya atas perhatiannya kami ucapkan terima.kasih. Salam hormat. Singgih Hartono,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
31 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGWA72493756.html,KABUPATEN BLORA,"Alamat: Kabupaten/Kota Blora, Kecamatan Randublatung, Kelurahan Sumberejo Laporan: Selamat pagi pak ganjar, mohon jalan yang rusak sepanjang desa Sumberejo ke Desa Sumber segera diperbaiki, mengingat Desa kami merupakan sumber Gas alam terbesar di Jawa tapi sejak dahulu desa kami belum ada perbaikan jalan yang memadai, jalan masih tumpukan batu yang berbahaya bagi pengendara",Selesai,"Minggu, 13 November 2022 - 19:01 WIB",Kabupaten Blora,njih sudah dianggarkan di apbd tahun 2023
31 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGWP02780071.html,KABUPATEN BLORA,"Assalamualaikum selamat sore pak. Mohon bantuannya buat petani blora pak. Kenapa setiap beli solar diSPBU sudah pakai surat slalu ditolak terus pak bilangnya habis. Padahal yg beli pakai mobil bisa mondar mandir berkali"" Malah saya lihat ada salah satu terduga oknum penimbum BBM solar pak. Mohon disidak pak. Petani blora pada kesulitan cari solar ini. Seupama ada itupun harganya udah mahal. Kami rakyat kecil mengharapkan bantuan bapak. Supaya mengelola lahannya lancar bila solarnyapun ikut lancar pak. Matur sembah nuwun bila bapak menanggapi laporan kami warga blora pak ????????????",Selesai,"Kamis, 03 November 2022 - 11:12 WIB",DINAS ENERGI DAN SUMBER DAYA MINERAL,"Menindaklajuti aduan Saudara, bersama ini kami laporkan hasil koordinasi dengan Pihak pelapor, SBM PT. Pertamina wilayah MOR IV rayon 6 (membawai wilayah Kab. Blora dan Kab. Rembang) dan Kunjungan lapangan ke SPBU 44.582.09 Mlangsen dan pada tanggal 2 November 2022 dengan hasil sebagai berikut :"
31 Oct 2022,https://laporgub.jatengprov.go.id/detail/LGWP67866406.html,KABUPATEN BLORA,"tentang mobdin maaf saya tanya pa boleh mobil dinas beli petralite,sedangkan yang boleh itu mobil kapasitas 1400 ke bawah",Selesai,"Rabu, 02 November 2022 - 15:29 WIB",DINAS ENERGI DAN SUMBER DAYA MINERAL,"Menindaklajuti aduan,  bersama ini kami laporkan hasil koordinasi dengan Disperindagkop Kabupaten Blora dan SBM PT. Pertamina wilayah MOR IV rayon 6 (membawai wilayah Kab. Blora dan Kab. Rembang) pada tanggal 2 November 2022 dengan hasil sebagai berikut :"
01 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGWP76186076.html,KABUPATEN BLORA,"Tempat karaoke yang meresahkan masyarakat pak, Di segel baru seminggu kok sudah di buka lagi. Tolong bantuannya njh pak.",Selesai,"Senin, 14 November 2022 - 11:31 WIB",Kepolisian Daerah Jawa Tengah,Pengadu bisa melaporkan perkaranya ke kantor kepolisian terdekat dengan membawa bukti-bukti yang dimiliki
02 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGWP55999526.html,KABUPATEN BLORA,bpjs itu berlaku nasioanal kan ya? kalau ke rsud cepu apakah mereka beda negara? kok kondisi darurat disuruh minta rujukan dulu dari puskesmas biar bisa digunakan bpjs nya... saya sangat kesulitan mengenai administrasi tersebut untuk perawatan ibu saya. minta surat rujukan di puskesmas aja nunggu di debat dulu petugasnya baru ngasih... jelas2 warganya sendiri. saya bawa pindah ke jawa timur tanpa ribet ini itu bpjs bisa digunakan.... tolong itu birokrasi pelayanan kesehatannya di ubah manusia dan aturannya!!!,Selesai,"Senin, 07 November 2022 - 14:41 WIB",BPJS Kesehatan,"Terima kasih atas laporan yang disampaikan, terkait dengan layanan di Rumah Sakit, maka ketentuannya mengacu pada sistem rujukan berjenjang. Untuk kasus gawat darurat dapat memanfaatkan layanan JKN apabila hasil pemeriksaan dokter mengindikasikan adanya kasus gawat darurat secara medis. Untuk informasi lebih lanjut silahkan menghubungi Kantor BPJS Kesehatan Kabupaten Blora atau menghubungi Care Center BPJS Kesehatan di nomor 165."
07 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGIG86914953.html,KABUPATEN BLORA,"Halo admin, terkait video yang sedang viral di (https://www.instagram.com/p/CjpOzUMJ-Z3/) Beredar sebuah video saat anggota polisi menangkap bocah pengendara sepeda motor yang masih mengenakan seragam sekolah. Warga yang melihat aksi polisi tersebut langsung merekam kejadian itu. Tidak hanya itu, warga bahkan meneriaki beberapa polisi itu. Mereka mengatakan akan memviralkan kejadian tersebut. Tolong di tindak lanjutin skrng marak polisi mencari mencari kesalahan sampai masuk ke kampung kampung",Selesai,"Rabu, 09 November 2022 - 09:10 WIB",Kepolisian Daerah Jawa Tengah,Pengaduan yang disampaikan segera ditindaklanjuti oleh Kapolres Blora
08 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGAN89635704.html,KABUPATEN BLORA,Petak Jalan Hutan Kota Randublatung - Kalisari banyak ranting dan pohon yng membahayakan pengguna jalan apalagi saat musim hujan seperti sekarang ini. Contoh kemarin banyak ranting patah dan pohon tumbang di tengah jalan.,Selesai,"Minggu, 13 November 2022 - 19:01 WIB",Kabupaten Blora,terimakasih akan segera ditindaklanjuti
09 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGSM17743120.html,KABUPATEN BLORA,"siang p ganjar hari ini di pasar jepon kab. blora,ada keg tera ulang timbangan kwtnsi biaya retribusi 15 rb kwtnsi ongkos timbangan utk diperbaiki 30 rb,",Selesai,"Minggu, 13 November 2022 - 19:00 WIB",Kabupaten Blora,tera ulang tidak dipungut biaya. silahkan lapor ketika ada yang menarik
10 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGAN67002459.html,KABUPATEN BLORA,"kapann jln desa jetis ke arah panolan dan jimbung diperbaiki..jangan cuma wacana saja, jgn kebnyakan di korupsi trs angaranya..ini jln 3 desa dipikirin",Selesai,"Minggu, 13 November 2022 - 19:00 WIB",Kabupaten Blora,jalan tersebut masuk kategori jalan desa atau kabupaten? kalau jalan desa silahkan diusulkan lewat musrenbngdes
10 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGAN34658257.html,KABUPATEN BLORA,"jln utama dr cepu smpe kedungtuban sampai randublatung hancur semua, sempit sekali...msak pembangunan pelebaran cuma 1km saja..kemana sisa angaranya",Selesai,"Minggu, 13 November 2022 - 19:00 WIB",Kabupaten Blora,jalan tersebut sudah dianggarkan untuk tahun 2023
10 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGAN18427122.html,KABUPATEN BLORA,"jln desa panolan ke arah jetis kondisi setelah ujan gk ada perbaikan smpe detik ini, kpn doong si benerin..angaranya kmn",Selesai,"Minggu, 13 November 2022 - 18:59 WIB",Kabupaten Blora,jalan tersebut masuk kategori jalan desa atau kabupaten? kalau jalan desa silahkan diusulkan lewat musrenbangdes
10 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGAN43221689.html,KABUPATEN BLORA,"jln desa jinbung dk wantah masih belom ada perbaikan, kpn doong di perbaiki..udh lapor terus masih sama saja",Selesai,"Minggu, 13 November 2022 - 18:58 WIB",Kabupaten Blora,jalan tersebut masuk kategori jalan desa atau jalan kabupaten? kalau jalan desa silahkan diusulkan di musrenbangdes
12 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGWP60471226.html,KABUPATEN BLORA,Harini Sabtu 12 nov 22 sekolah di SDN 1 SAMBONG mengadakan rapat dengan memanggil wali murid smua muridnya. Dikatakan dan dijelaskan dari pihak sekolah bahkan ada wakil camat menjelaskan kondisi pagar/gerbang bangunan sekolah membutuhkan perbaikan tetapi pihak sekolah meminta bantuan dari wali murid sebesar 100rb per murid. Apa ini dibenarkan walau sudah ada persetujuan dari smua wali murid yg mungkin gak semua mampu terpaksa ikut2an karna smua ikut. Embel2 kata sodaqoh dipake tapi kenapa harus ditentukan jumlah 100rb tidak kurang. Klo sodaqoh harusnya seikhlasnya semampunya dari kemampuan wali murid. Mohon ditindak lanjuti laporan saya. Terimakasih atas responnya pak Ganjar Pranowo ????????????,Selesai,"Minggu, 13 November 2022 - 18:57 WIB",Kabupaten Blora,"kalau memang keberatan, silahkan dikomunikasikan dengan komite sekolah. karena pada prinsipnya sekolah tidak boleh memberatkan siswa"
14 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGWP62156951.html,KABUPATEN BLORA,"Lapor pak ganjar. Ini kami petani di blora, merasa susah sedih. Saat nya musim tanam pergi ke kios pupuk jatah masih ada tapi pupuk subsidi ndak ada. Pupuk adanya di rumah2 penjual pupuk 50 kg dijual 200-250 ribu. Dan banyak orang menawarkan di sosmed. Apa yg harus kami perbuat petani kecil kayak kami. Dan satu lagi pupuk larinya dipake penggarap tanah hutan yg modalnya besar Desa tunjungan kec tunjungan.",Selesai,"Minggu, 20 November 2022 - 17:01 WIB",Kabupaten Blora,"Pupuk Bersubsidi yang di ajukan petani tidak bisa di penuhi oleh Pemerintah RI. Urea hanya bisa di sediakan sekitar 75 % dari usulan petani. NPK/ Phonska hanya bisa di sediakan 35% dari usulan Petani. Menjelang musim tanam I ini, alokasi pupuk bersubsidi untuk urea tinggal 25 %, Phonska tinggal 27 % dari alokasi tahun ini."
14 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGWP59149202.html,KABUPATEN BLORA,Pupuk subsidi susah carinya dan mahal.Di ds.sambeng kec.todanan kab.blora,Selesai,"Minggu, 20 November 2022 - 17:01 WIB",Kabupaten Blora,"Pupuk Bersubsidi yang di ajukan petani tidak bisa di penuhi oleh Pemerintah RI. Urea hanya bisa di sediakan sekitar 75 % dari usulan petani. NPK/ Phonska hanya bisa di sediakan 35% dari usulan Petani. Menjelang musim tanam I ini, alokasi pupuk bersubsidi untuk urea tinggal 25 %, Phonska tinggal 27 % dari alokasi tahun ini."
14 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGWP33799621.html,KABUPATEN BLORA,"Selamat siang pak ganjar saya mau nanya..apakah minta surat rujukan dari puskesmas sesusah ini pak,ini tadi ibu saya periksa di UPTD puskesmas cepu..orangtua saya sudah sakit lambung dan punggungnya sakit sudah periksa beberapa kali katanya suruh nunggu nunggu..padahal ibu saya sdh sngat kesakitan,td pagi periksa lagi kata dokternya harus nunggu 1 bulan lg klo tidak ada perubahan baru bisa rujukan...sedangkan ibu saya sdh kesakitan",Selesai,"Minggu, 20 November 2022 - 17:02 WIB",Kabupaten Blora,rujukan memang harus persetujuan dokter
14 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGWP98631154.html,KABUPATEN BLORA,"Pak, mohon PDAM Tirta Amerta kota blora, aliran ke Perum Gracenda Cepu sangat buruk, air sering tidak tersalurkan, dengan alasan kendala mesin yang terus menerus rusak. Mohon ditindak pak, kami konsumen dengan per bulannya bayar taat, sangat kecewa pak, kami jadi kesusahan air.",Selesai,"Minggu, 20 November 2022 - 17:02 WIB",Kabupaten Blora,sekarang sudah bisa. kemarin ada perbaikan pompa
14 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGWP86597525.html,KABUPATEN BLORA,"PDAM TIRTA AMERTA KOTA BLORA SERING MATI, DENGAN ALASAN TERKENDALA MESIN YANG TERUS MENERUS RUSAK. MOHON BANTUANNYA PAK, KAMI SUDAH BAYAR SELALU TEPAT WAKTU, KAMI SERASA DI ACUHKAN SAAT LAPOR KE PDAM SETEMPAT.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
14 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGIG66301191.html,KABUPATEN BLORA,Assalamu'alaikum pak ganjar mau minta bantuan untuk menyediakan lapangan pekerjaan untuk warga blora bagian pelosok desa pak soalnya sulit untuk mencari kerja rata rata juga lulusannya SMK tapi sulit cari ker pak tolong bantuan nya,Selesai,"Minggu, 20 November 2022 - 17:02 WIB",Kabupaten Blora,nanti akhir taun ada bursa kerja di GOR mustika
15 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGIG35607896.html,KABUPATEN BLORA,"Mohon bantuannya dengan sangat bapak seleksi PPPK Guru di Jepon, Blora, Jateng, untuk di awasi dengan ketat, soalnya sudah banyak tawaran meloloskan calon PPPK Guru kategori P2 dan P3. Mohon bantuaanya",Selesai,"Minggu, 20 November 2022 - 17:07 WIB",Kabupaten Blora,njih semua sudah diawasi dan dilakukan screning dengan ketat
16 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGIG12534674.html,KABUPATEN BLORA,"TOLONG PAK PUPUK DI BLORA JAWA TENGAH SULITNYA MINTA AMPUN..SEDANGKAN INI SUDAH MUSIM TANAM..BANYAK DI SOSIAL MEDIA FACEBOOK BLORA MAFIA"" MENJUAL PUPUK UREA DENGAN HARGA TIDAK WAJAR MULAI DARI 270-300 TOLONG PAK Kab/kota : Blora/Blora Aduan : menjual pupuk harga tidak normal Desa : japah",Selesai,"Minggu, 20 November 2022 - 17:06 WIB",Kabupaten Blora,"Pupuk Bersubsidi yang di ajukan petani tidak bisa di penuhi oleh Pemerintah RI. Urea hanya bisa di sediakan sekitar 75 % dari usulan petani. NPK/ Phonska hanya bisa di sediakan 35% dari usulan Petani. Menjelang musim tanam I ini, alokasi pupuk bersubsidi untuk urea tinggal 25 %, Phonska tinggal 27 % dari alokasi tahun ini."
16 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGIG30180696.html,KABUPATEN BLORA,"Selamat siang Mengenai revitalisasi pasar induk cepu kab blora tahun 2019 terjadi praktek jual beli kios ,pedagang diminta menyetorkan sejumlah uang sebagai untuk mendapatkan kios baru tsb (pdhl dr dulu sudah jualan di kios lama) dengan ancaman apabila tdk membayar maka kios di lelang. Bahkan ada kios yang diberikan kepada bukan pedagang alias jalur orang dalam. Kemudian pedagang melapor ke kejaksaan blora dan sudah sidang di pn semarang dan memang terbukti uang yang disetorkan tenyata dikorupsi oleh beberapa pejabat waktu itu. Namun uang yang disetorkan sampai dengan sekarang belum dikembalikan ke pedagang malah dimasukkan ke pemda. Maka dari itu yang saya tanyakan kios revitalisasi apakah bayar ? Bukannya sudah ada anggaran nya ? Mohon dibantu kejelasan nya",Selesai,"Minggu, 20 November 2022 - 17:06 WIB",Kabupaten Blora,harusnya mboten bayar. silahkan dikomunikasikan dengan Kabid pasar dindagkop Blora
16 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGWA43633136.html,KABUPATEN BLORA,"Alamat: Kabupaten/Kota KabupatenBlora, Kecamatan Kecamatan Kedungtuban, Kelurahan Kelurahan Jimbung Laporan: Pak maaf kalau bisa jalan pintas dukuh wantah ke desa ketuwan dibangun pak, biar akses lebih cepat, dan bisa menikmati fasilitas jalan yang layak, terimakasih",Selesai,"Minggu, 20 November 2022 - 17:06 WIB",Kabupaten Blora,silahkan diusulkan pada musrenbnangdes. dan bisa di bangun menggunakan dana desa
17 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGWP48179371.html,KABUPATEN BLORA,"Anak saya sekolah SD tiap bulan dipungut biayaRp;20000 ribu ... Untuk iuran paguyuban ,, apa itu menjadi tanggung jawab siswa ?",Selesai,"Minggu, 20 November 2022 - 17:05 WIB",Kabupaten Blora,"ketika sudah menjadi sebuah keputusan paguyuban dan diketahui komite sekolah, monggo. kalau keberatan silahkan mengajukan surat keberatan kepada sekolah"
17 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGWA51742686.html,KABUPATEN BLORA,"Alamat: Kabupaten/Kota Kab.Blora, Kecamatan Kec. Blora, Kelurahan Kel.Padas Laporan: Selamat pagi pak,mohon maaf mengganggu waktu nya pak.. Ini saya sebagai warga Jawa Tengah khusus nya saya tinggal di kab. Blora Jawa tengah. Ingin melaporkan jika ruas jalan Todanan - japah - ngawen ,serta jalan alternatif desa japah ke Tunjungan blora bahwa jalan nya sdh banyak yg rusak parah,bergelombang bahkan ada banyak lubang2 besar yang sangat berbahaya bagi semua pengguna jalan,pak. Mohon utk segera di lakukan tindakan pengecekkan dr pusat n di lakukan perbaikkan jalan pak. Atas perhatian n krj sama nya saya ucapkan terima kasih pak..????????????",Selesai,"Minggu, 20 November 2022 - 17:04 WIB",Kabupaten Blora,ruas jalan tersebut akan di anggarkan pada apbd provinsi jateng tahun anggaran 2023
17 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGWP00344075.html,KABUPATEN BLORA,Permasalahan bagi petani untuk masalah pupuk subsidi........ Mohon di permudah lagi untuk pembelian pupuk subsidi dan tentunya harus transparan. Karena di wilayah saya banyak yg mengeluh kartu taninya kosong dan gak bisa menebus pupupk subsidi. Sekarang mulai dari bibit dan obat semprot sudah mahal banget di tambah pengambilan pupuk yg sangat susah dan dipersulit,Selesai,"Minggu, 20 November 2022 - 17:04 WIB",Kabupaten Blora,"Pupuk Bersubsidi yang di ajukan petani tidak bisa di penuhi oleh Pemerintah RI. Urea hanya bisa di sediakan sekitar 75 % dari usulan petani. NPK/ Phonska hanya bisa di sediakan 35% dari usulan Petani. Menjelang musim tanam I ini, alokasi pupuk bersubsidi untuk urea tinggal 25 %, Phonska tinggal 27 % dari alokasi tahun ini."
18 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGWP59093471.html,KABUPATEN BLORA,Pak minta nomernya dinas depo pupuk kab blora,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
19 Nov 2022,https://laporgub.jatengprov.go.id/detail/LGWP46235390.html,KABUPATEN BLORA,"Mohon maaf sebelumnya untuk pak Ganjar sebelumnya. Saya mau tanya, apakah untuk anak SD itu harus membayar infaq dan iuran bulanan untuk perbaikan gedung sekolah?. Soalnya anak saya kelas 2 sekolah di SD 3 cepu yang beralamat di jl. Diponegoro cepu itu harus membayar infaq seikhlasnya dan iuran bulanan untuk perbaikan gedung sekolah sebesar rp. 20.000. Jadi mohon untuk bapak penjelasannya.. Trima kasih byk buat pak ganjar atas waktunya dan kebijakannya.",Selesai,"Minggu, 20 November 2022 - 17:03 WIB",Kabupaten Blora,semua berdasarkan pada rapat komite dan paguyuban. kalau memang keberatan silahkan mengajukan surat keberatan.
