Date Posted,URL,Region,Message,Status,Resolved Date,Departement,Action
11 Jul 2022,https://laporgub.jatengprov.go.id/detail/LGWP85574392.html,KABUPATEN BOYOLALI,"Assalamu’alaikum.. Selamat pagi bapak.. Semoga bapak selalu dalam lindungannya sehingga dapat mengemban amanat rakyat dengan baik. Aamiin Saya, Nugroho, anak ibu Suparmi dari desa Pandeyan, Kec. Ngemplak, Kab. Boyolali, Jawa Tengah. Program Tol-Jawa (Ruas Solo-Mantingan 1) melewati kecamatan Ngemplak, kabupaten Boyolali. Banyak lahan warga yang terkena pembangunan jalan Tol tersebut. Salah satu warga yang lahannya terkena adalah ibu saya, Suparmi. Ibu Suparmi memiliki sawah dengan no HM 385 dengan luas 900 meter (No. Bidang 38). Sawah tersebut terpotong untuk untuk jalan fly over dekat kelurahan Pandeyan 115 meter. Sudah berkali kali ditanyakan ke kelurahan dan selalu dijawab belum turun. Sudah lebih dari 4 tahun sertipikat pennganti ini belum juga ada, Saya sudah mengirimkan surat dan email pengaduan dengan tembusan Presiden RI dan Menteri ATR/BPN. Terimakasih atas perhatian dan bantuannya. Salam sehat Nugroho",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
11 Jul 2022,https://laporgub.jatengprov.go.id/detail/LGIG46138086.html,KABUPATEN BOYOLALI,Melihat kondisi parkiran donohudan yg tidak nyaman karena banyak sampah Parkiran asrama haji donohudan Boyolali Donohudan,Selesai,"Rabu, 12 Oktober 2022 - 08:35 WIB",Kabupaten Boyolali,"terima kasih, atas masukannya"
11 Jul 2022,https://laporgub.jatengprov.go.id/detail/LGWP52158444.html,KABUPATEN BOYOLALI,Apakah buku paket untuk SMP Negeri harus bayar ya? Tepatnya di SMP NEGERI 1 WONOSEGORO. Padahal sekolah negeri yang lain tidak bayar. Apakah ada pengecualian atau bagaimana ya pak? Pembayarannya lebih dari 500.000 pak. Terimakasih bapak mohon segera ditindak lanjuti pak.,Selesai,"Jumat, 05 Agustus 2022 - 10:46 WIB",Kabupaten Boyolali,demikian tanggapan kami
13 Jul 2022,https://laporgub.jatengprov.go.id/detail/LGIG74157571.html,KABUPATEN BOYOLALI,"Pak Ganjar, mbok kulo nyuwun tulung ditertibkan truk2 pasiran yang lewat jalan boyolali - klaten. Kalau jalan seenaknya sendiri bikin macet. Dan banyak banget yg ga pakai plat nomer. Truk tdk layak jalan, muatan sangat penuh. Selain bikin rusak jalan, pastinya jg g bayar pajak.",Selesai,"Jumat, 15 Juli 2022 - 07:58 WIB",DINAS PERHUBUNGAN,"Terimakasih Informasinya, telah kami koordinasikan dgn Dishub Klaten & Dishub Boyolali u/ tindak lanjutnya &  kami sampaikan bbrp hal sbb :"
13 Jul 2022,https://laporgub.jatengprov.go.id/detail/LGAN54250494.html,KABUPATEN BOYOLALI,"apakah hanya seperti ini ,,,,dan tidak ada tindak lanjutnya????",Selesai,"Rabu, 20 Juli 2022 - 08:46 WIB",Kabupaten Boyolali,demikian tanggapan kami
13 Jul 2022,https://laporgub.jatengprov.go.id/detail/LGAN60798423.html,KABUPATEN BOYOLALI,"laporan terhenti di verivikator,,,blom ada balasan untuk tindak lanjut",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
13 Jul 2022,https://laporgub.jatengprov.go.id/detail/LGWP60926737.html,KABUPATEN BOYOLALI,Selamat malam pak ganjar...kami ingin melaporkan keribetan dan kelamaan birokrasi yang ada di kantor BPN BOYOLALI bahwasanya proses peralihan hak atas tanah di boyolali sangat ruwet dan biayanya mahal bapak....,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
13 Jul 2022,https://laporgub.jatengprov.go.id/detail/LGWP28995522.html,KABUPATEN BOYOLALI,Pak minta bantuannya pak sudah 3 thun kluarga saya bikin surtifikat tidak jadi2 dan menghabiskan biaya banyak Mudah2an bapak bisa bantu,Selesai,"Rabu, 20 Juli 2022 - 13:38 WIB",Kanwil BPN Provinsi Jawa Tengah,"Jawaban dari Kantah Kab.Boyolali : Ijin menjawab...mohon. Diinfokan sertifikat Hak Milik nomor berapa, atau nomor berkas pendaftarannya, diproses sendiri ke BPN atau dikuasakan, utk lebih jelasnya silahkan datang ke kantor BPN Boyolali."
15 Jul 2022,https://laporgub.jatengprov.go.id/detail/LGWP49564336.html,KABUPATEN BOYOLALI,Penumpukan SAMPAH di SAWAHAN.. yang harusnya tidak ada Tempat Pembuangan Sampah Akhir.. Warga sudah protes ke kelurahan.. tapi tidak ada tindakan.. mohon bantuan dari pak gubernur.. suwunn,Selesai,"Rabu, 12 Oktober 2022 - 08:38 WIB",Kabupaten Boyolali,demikian tanggapan kami terima kasih
15 Jul 2022,https://laporgub.jatengprov.go.id/detail/LGIG45439421.html,KABUPATEN BOYOLALI,"Ijin bertanya dan keluhan pak.. Apakah kegiatan kokurikuler di smp itu wajib pak.. Apakah harus jauh pak lokasinya.. Di smp n 1 sawit boyolali sept mendatang akan mengadakan kegiatan itu dngan pilihan lokasi bali dan malang pak.. Dngan biaya yg memberatkan bagi wali murid.. Di masa ekonomi yg sulit sprti ini alangkah baiknya di tiadakan aja pak kegiatan itu.. Atau di ganti lokasi nya yg dekat aja... Terimakasih sblumnya ???? Anak2ku kls 8 dan 9 berdasarkan rekapan angket study tour dlm rangka pembuatan loporan kokurikuler suara terbanyak adalah ke bali dan ke bandung tolak tour/tdk menginap shg ESSASA mengambil kebijakan akan melaksanakan kegiatan itu dgn 2 tahap: 1. Ke Bali menginap dihotel 2 malam dgn biaya Rp 1.600.000 dilaksanakan sekitar tgl 16 September 2022 2. Ke Bandung tolak tour/tanpa menginap dgn biaya Rp 950.000 dilaksanakan sekitar tgl 23 September 2022 Bagi kalian yg dulu mengisi angket ke malang menginap 1 malam/tdk menginap, ke bandung menginap 1 malam, belum mengisi angket/kosong bisa langsung memilih ke bali menginap 2 malam atau ke bandung tolak tour dgn membayar kpd: 1. Ibu Eny Rahayu unt kls 9 ABCD dan Ibu Nining Sri Purwanti unt kls 9 EFGH 2. Kls 8 ABCD kpd ibu Nur Haryani dan kls 8 EFGH kpd ibu Nining Isnanik A. Untuk yg ke bali: sekamar 4 anak, shg apabila kalian sdh membayar lunas kalian memilih teman yg kalian cocoki lintas kls 8 dan 9(tp tdk boleh lawan jenis) kemudian menuli Dan itu tidak di musyawarah kan dlu pak dngan wali murid.. Jdi lngsung di kasih angket suruh memilih...",Selesai,"Senin, 08 Agustus 2022 - 10:09 WIB",Kabupaten Boyolali,demikian tanggapan kami
17 Jul 2022,https://laporgub.jatengprov.go.id/detail/LGWP67374529.html,KABUPATEN BOYOLALI,"Bapak gubernur yang terhormat. bersama ini saya memohon bantuan kebijaksanaan bpk gubernur terkait permasalahan saya.Begini bapak, di daerah kami (kec.musuk kab.Boyolali) diadakan pemekaran kecamatan. menjadi kecamatan Musuk dan Kec. Tamansari.(kec.baru). untuk membangun kantor kecamatan yg baru menggunakan lahan kas desa karangkendal seluas 3ha lebih..dengan Uang ganti rugi Rp.9,...milyar.dari uang tsb digunakan untuk mencari tanah pengganti. dalam mencari tanah pengganti oleh panitia desa dilaksanakan dengan 3 tahap. tahap 1 mendapat tanah pengganti 19 bidang, pembayaran sudah selesai..tahap kedua mendapat 10 bidang pembayaran sudah selesai. karena dari kedua tahap tersebut masih ada sisa maka sisa tersebut digunakan untuk mencari tanah pengganti yang hanya tinggal cukup untuk membayar 2 bidang saja.sehingga menjadi pembelian tanah tahap ke 3.dan di tahap ke tiga ini tanah saya seluas 1.619 m2 termasuk yang dibeli panitia sebagai tanah pengganti kas desa yang di gunakan untuk pembangunan kantor kecamatan. proses demi proses yg cukup panjang telah kami ikuti hingga pada minggu akhir bulan mei 22 petugas dari provinsi ( Bpk. Dica) turun ke karangkendal menyatakan bahwa berkas sudah komplit tinggal melampirkan perdes tentang penggunaan uang sisa tadi. kalo perdes segera disusulkan katanya satu minggu bisa langsung dilaksanan pembayaran tanah tersebut. namu setelah kami tunggu tunggu sampai saat ini ( hampir 2 bulan ) kok belum juga dibayarkan. ( padahal proses keseluruhan tahap 3 ini hampir 1tahun ) kami mencoba menanyakan ke panitia ( tgl 15 juli 22) kemarin katanya proses masih berhenti dipropinsi. ( menunggu rekomendasi Gubernur ) . untuk itu Bpk gubernur kami memohon dengan sangat seandainya memang proses itu masih berhenti di propinsi, kami mohon bpk gubernur segera dapat memberikan rekomendasi untuk pembayaran tanah tersebut. karena kami sangat sangat membutuhkan uang tersebut untuk membayar hutang dan membiayai sekolah anak kami. demikian bapak permohonan kami, besar harapan kami untuk bpk berkenan mengabulkanya. sebelum dan sesudahnya kami mengucapkan banyak terimakasi. dan semiga bpk dannseluruh keluarga selalu diberi kesehatan dan dilindungu oleh Alloh swt. aamiin.",Selesai,"Senin, 18 Juli 2022 - 08:15 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",laporan telah dijawab
20 Jul 2022,https://laporgub.jatengprov.go.id/detail/LGWA42113062.html,KABUPATEN BOYOLALI,"Alamat: Kabupaten/Kota boyolali, Kecamatan musuk, Kelurahan sruni Laporan: saya punya pinjaman di BNI 200jt untuk modal ternak sapi tapi terdampak PMK dan belum ada solusi.ternak awal25 ekor sekarang tinggal 5ekor.20nya mati terdampak PMK.tolong bantuannya pak",Selesai,"Kamis, 28 Juli 2022 - 10:55 WIB",DINAS PETERNAKAN DAN KESEHATAN HEWAN,"Terima kasih atas  laporan dari Ibu Surani.  Pemerintah telah melaksanakan beberapa langkah penanganan wabah PMK, diantaranya adalah pengobatan terhadap ternak terdampak, vaksinasi terhadap hewan rentan yang sakit, pengawasan lalu lintas ternak antar wilayah.  Dalam penanganan wabah juga diperlukan kerjasama dengan masyarakat untuk melaporkan setiap kejadian ternak yang sakit, sehingga resiko kerugian ekonomi dapat diminimalkan.  Penggantian ternak terdampak, saat ini hanya dapat diberikan  jika ternak terdaftar dalam Asuransi Usaha Tani Ternak Sapi/Kerbau sesuai prosedur yang berlaku.  Terkait penggantian ternak yang  mati karena PMK, masih dalam pembahasan di Pemerintahan Pusat. Demikian tanggapan dari kami. Terima kasih."
20 Jul 2022,https://laporgub.jatengprov.go.id/detail/LGAN29863135.html,KABUPATEN BOYOLALI,saya punya kredit di BNI 200jt untuk usaha ternak sapi.awal sapi saya ada25 ekor dan sekarang tinggal5 ekor karena terdampak PMK.20ekor mati akibat wabah tersebut.sekarang saya belum ada solusi dan upaya untuk bayar angsuran.mohon bantuannya,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
20 Jul 2022,https://laporgub.jatengprov.go.id/detail/LGWA69137305.html,KABUPATEN BOYOLALI,"Alamat: Kabupaten/Kota boyolali, Kecamatan musuk, Kelurahan sruni Laporan: saya punya pinjaman di BNI 200jt untuk modal ternak sapi tapi terdampak PMK dan belum ada solusi dan upaya saya untuk bayar angsuran.ternak awal25 ekor sekarang tinggal 5ekor.20nya mati terdampak PMK.mohon bantuannya bapak/ibu",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
21 Jul 2022,https://laporgub.jatengprov.go.id/detail/LGWA10674418.html,KABUPATEN BOYOLALI,"Alamat: Kabupaten/Kota boyolali, Kecamatan pulisen, Kelurahan boyolali Laporan: konfirmasi perihal postingan saya kmrn tgl 19 Juli 2022 bahwa yg benar adalah uang 150 ribu tsb ternyata utk biaya cabut berkas dari jakarta ke boyolali melalui biro jasa di jakarta",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
21 Jul 2022,https://laporgub.jatengprov.go.id/detail/LGWP62835436.html,KABUPATEN BOYOLALI,"Assalamualaikum waeahmatulahi wabarakatu. Sebelumnya kami meminta maaf kepada Bapak Gubernur. Dengan ini saya ingin menyampaikan bahwa pada hari : Kamis, Tanggal : 21 juli 2022 di pabrik Esgi Klego Boyolali semua karyawan dipaksa untuk menanda tangani surat pemotongan gaji. Dimana dengan alasan tidak memenuhi target. Dan juga sewaktu cuti bersama hari raya idul fitri kemarin dengan se enaknya Pabrik Esgi Klego Boyolali membuat aturan untuk ganti hari yaitu Dimana setelah hari raya idul fitri karyawan diperkerjakan pada hari sabtu selama 2 kali tanpa dihitung lembur. Maka dengan ini saya memohon agar Bapak Gubernur dapat mengambil tindakan atas semua ini. Dan juga kami memohon bilamana Bapak bersedia mengambil tindakan, maka dicek dengan teliti. Dikarenakan bilamana ada dari pihak Depnaker atau apapun itu mensurvei pabrik Esgi Klego Boyolali, dari Pihak Pabrik Esgi Klego Boyolali pasti diadakan metting terlebih dahulu agar supaya para karyawan tidak memberikan info yang sebenarnya dan diminta untuk menutupi semua pelanggaran yang dibuat Pabrik. Demikianlah laporan ini saya buat agar Bapak mau mendengar keluh kesah kami sebagai karyawan di Esgi Klego Boyolali. Sebelum dan sesudahnya saya mengucapkan terima kasih. Wassalamu'alaikum warahmatullahi wabarakatu",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
21 Jul 2022,https://laporgub.jatengprov.go.id/detail/LGWP76119385.html,KABUPATEN BOYOLALI,Mohon klarifikasinya.. Untuk kontruksi irigasi sungai spesifikasi bangunanya tidak sesuai dan sudah ada kebocoran.. Padahal belum di aliri air sungai.. Sedangkan aliran sungai dibawahnya sudah tidak mengalir selama kurang lebih delapan bulan.. Mengakibatkan dampak ke petani dan peternak ikan di sekitar aliran sungai di bawahnya.. Mohon untuk segera di tindaklanjuti.. Agar tidak terluang lagi jebolnya tanggul. Karena dampaknya terlalu merugikan para petani maupun peternak ikan.. Dan selanjutnya adalagi pembangunan talud jalan di kecamatan wonosegoro dengan anggaran begitu besarnya dalam pembuatannya seakan akan tidak sesuai standar spesifikasi bangunan.. Mohon untuk di cek sampai dasar pondasinya. Untuk vidio taludnya belum bisa kami lampirkan.. Tetapi kami sebagai rakyat indonesia yang taat terhadap pajak mohon untuk di cek secara keseluruhan.. Terima kasih..,Selesai,"Rabu, 12 Oktober 2022 - 08:39 WIB",Kabupaten Boyolali,demikian tanggapan kami
22 Jul 2022,https://laporgub.jatengprov.go.id/detail/LGWP08742093.html,KABUPATEN BOYOLALI,Tahun ini apa ada program pemutihan pajak kendaraan. Punya saya telat pajak 3 tahun+ ganti plat.pajak nunggu klau ada pemutihan terbebani dengan denda,Selesai,"Jumat, 05 Agustus 2022 - 13:26 WIB",BADAN PENGELOLA PENDAPATAN DAERAH,"Untuk Saat ini Program pembebasan dena Pajak kendaraan bermotor bulum ada, apa bila ada akan kami informasikan melalui akun media sosial kami, Ikuti terus akun media sosial kami untuk mendapatkan informasi seputar Pajak kendaraan Bermotor di @BAPENDAPROVJATENG."
22 Jul 2022,https://laporgub.jatengprov.go.id/detail/LGIG30527572.html,KABUPATEN BOYOLALI,"Nyuwun pangapunten pak ganjar nganggu wekdal panjenengan.. Bade matur pak, dalem guru SMP Negeri 1 Tamansari wonten ing kelurahan sangub, kecamatan Tamansari, Kabupaten Boyolali pak, kagem nguri-uri kabudayan jawi, lare-lare sakmeniko latihan karawitan wonten bale desa sumur, mbokmenawi wonten provinsi wonten hibah gamelan SMP Negeri 1 Tamansari siap nampi hibah gamelan pak, matur suwun sanget pak",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
22 Jul 2022,https://laporgub.jatengprov.go.id/detail/LGIG36063511.html,KABUPATEN BOYOLALI,"kapan ya pak di boyolali ada perubahan, contoh air bersih ini tidak ada hujan kurang lebih baru 3 minggu aja udah kekeringan, boyolali utara kecamatan wonosamodro kel jatilawang. desa ngelo",Selesai,"Rabu, 12 Oktober 2022 - 08:41 WIB",Kabupaten Boyolali,demikian tanggapan kami
23 Jul 2022,https://laporgub.jatengprov.go.id/detail/LGWA48873083.html,KABUPATEN BOYOLALI,"Alamat: Kabupaten/Kota boyolali, Kecamatan wonosgoro , Kelurahan bojong Laporan: kesulitan air bersih saat musim kemarau khususnya di kecamatan wonosgoro dan wonosamudro tolong bantuannya pak untuk pengembangan pamsimas di desa kami supaya setiap musim kemarau tiba kami tidak kesulitan air bersih karna berkurangnya debit air tidak lagi mencukupi dan terpaksa harus kami gilir mohon bantuannya pak untuk pengembangan pamsimas di desa kami ????",Selesai,"Rabu, 12 Oktober 2022 - 08:40 WIB",Kabupaten Boyolali,demikian tanggapan kami
24 Jul 2022,https://laporgub.jatengprov.go.id/detail/LGWP83174119.html,KABUPATEN BOYOLALI,Beredar kabar dari masyarakat akan adanya pemilihan Modin bayan dan kasi yang di politisasi uang dengan nominal 80juta s/d 150juta,Selesai,"Rabu, 27 Juli 2022 - 08:53 WIB",Kabupaten Boyolali,demikiian tanggapan kami
28 Jul 2022,https://laporgub.jatengprov.go.id/detail/LGWA35530982.html,KABUPATEN BOYOLALI,"Alamat: Kabupaten/Kota boyolali, Kecamatan ngemplak, Kelurahan sawahan Laporan: gas susah didapat didaerah saya",Selesai,"Senin, 08 Agustus 2022 - 11:13 WIB",Kabupaten Boyolali,demikian tanggapan kami
28 Jul 2022,https://laporgub.jatengprov.go.id/detail/LGIG82170051.html,KABUPATEN BOYOLALI,"Minn mau tanya. Kalo laporan tentang solar di permainkan sama aparat apa bisa ya. Soalnya meresahkan bagi sopir"". Sopir"" kalo mau beli solar terus operator SPBU bilang kosong. Tapi malamnya di beli aparat pakai truk modifikasi. Itu. Tolong selidiki serius. Biasane aparat mainya ambil solar sekitar jam 12 sampe km 2 malam. Kasihan sopir"" truk. Tiap mau isi BBM bilanganya kosong. Aparat pakai truk bak model kerudung kaya truk lombok Jawatimuran. Cat bak dulu kuning sekarang di klotokin catnya. Klari, Karanggede, Boyolali",Selesai,"Minggu, 07 Agustus 2022 - 10:08 WIB",DINAS ENERGI DAN SUMBER DAYA MINERAL,"Koordinasi dengan pihak Hiswana, akan melakukan sidak SPBU. pengecekan cctv yang sdh tdk berfungsi dengan baik. Pembinaan kepada SPBU agar segera melaporkan jika ada kondisi tsb."
28 Jul 2022,https://laporgub.jatengprov.go.id/detail/LGWP21178967.html,KABUPATEN BOYOLALI,"Pak saya mau melapor Saya muhamad syaiful abidin, warga dk Sidorejo Rt 01 Rw 02 Metuk, Mojosongo, Boyolali. Ingin melaporkan perihal ada oknum lurah didesa saya yang sewenang wenang ingin membangun gedung di lapangan secara sepihak tanpa melibatkan warga pribumi dimana lapangan tersebut bertempat. Apakah bapak bisa menindaklanjuti?",Selesai,"Rabu, 12 Oktober 2022 - 08:42 WIB",Kabupaten Boyolali,demikian tanggapan kami
28 Jul 2022,https://laporgub.jatengprov.go.id/detail/LGWA22563763.html,KABUPATEN BOYOLALI,"Alamat: Kabupaten/Kota boyolali, Kecamatan klego, Kelurahan klego Laporan: Pagi... Pak/bu peraturan pembangunan kandang ayam skala besar apa boleh berada di tengah"" Pemukiman warga.. Di tempat saya, kandang ayam yg biasa menampung ribuan ayam jarak dgn rumah warga tdk sampai 100m..bau kotorannya sangat mengganggu, apalagi kalau sore hari menjelang magrib, sudah pernah di tegur to ttap saja begitu.. 50m dr kandang itu malah ada sekolah dasar(MI), kami warga sekitar sangat terganggu, sy dan tetangga punya anak balita bau dan lalat sering trjadi hampir setiap harii",Selesai,"Rabu, 12 Oktober 2022 - 08:45 WIB",Kabupaten Boyolali,demikian tanggapan kani
28 Jul 2022,https://laporgub.jatengprov.go.id/detail/LGWP41258226.html,KABUPATEN BOYOLALI,"Lapangan desa metuk akan dibangun gedung serbaguna oleh pihak kelurahan secara sepihak, sedangkan warga pribumi tidak diajak musyawarah sekali pun. Pak RT cuma disosialisasi bahwa lapangan akan dibangun gedung, bukan ditareni sebelumnya. Namun tiba tiba digedok bahwa gedung akan segera dibangun. Mohon untuk ditindaklanjuti pak sebelum amarah warga semakin memuncak",Selesai,"Rabu, 12 Oktober 2022 - 08:55 WIB",Kabupaten Boyolali,demikian tanggapan kami
28 Jul 2022,https://laporgub.jatengprov.go.id/detail/LGIG79535867.html,KABUPATEN BOYOLALI,"Pak gubernur,mbok maen Ke Penggung Boyolali pak???????? Coba cek kinerja Pegawai Kelurahan Penggung pak",Selesai,"Rabu, 12 Oktober 2022 - 08:47 WIB",Kabupaten Boyolali,demikian tanggapan kami
29 Jul 2022,https://laporgub.jatengprov.go.id/detail/LGWP87601707.html,KABUPATEN BOYOLALI,"Assalamualaikum pak gubernur, saya yuli warga desa gagaksipat rt 02/03 ngemplak boyolali pak. mohon ijin lapor pak saya warga tidak mampu, suami saya kuli bangunan, saya punya 2 orang anak, slama ini saya punya bpjs yg bayar pak tapi dengan penghasilan yg tidak tentu saya berat untuk membayar setiap bulan saya mohon pak kami didata agar punya KIS dr pmerintah, nomor kartu bpjs saya pak 0002228346786 0002228346459 0002228347113 0002929378296, mohon untuk dpt ditindaklanjuti pak,terima kasih",Selesai,"Rabu, 12 Oktober 2022 - 08:56 WIB",Kabupaten Boyolali,demikian tanggapan kami
30 Jul 2022,https://laporgub.jatengprov.go.id/detail/LGWA51923625.html,KABUPATEN BOYOLALI,"Alamat: Kabupaten/Kota boyolali, Kecamatan ngemplak, Kelurahan sawahan Laporan: gas susah didapat didaerah ngemplak dibatasi dari agen penyuplai gas",Selesai,"Rabu, 12 Oktober 2022 - 08:57 WIB",Kabupaten Boyolali,demikian tanggapan kami
