Date Posted,URL,Region,Message,Status,Resolved Date,Departement,Action
24 May 2023,https://laporgub.jatengprov.go.id/detail/LGAN76468014.html,KABUPATEN MAGELANG,"Selamat siang pak ganjar,, ijin mengadukan pak, di wilayah kami tepatnya desa seneng 1,Banyurojo,Mertoyudan,Kabupaten magelang, sering kali terjadi pemadaman air pak, dengan alasan pemeliharaan pipa, apa iya pemeliharaan pipa hampir 1-2 bulan sekali,, bahkan air di desa kamu cuman mengalir saat malam hari aja pak.. mohon bantuannya bapak gubernur, karena air sangat kami butuhkan untuk kehidupan, Matursuwun",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
25 May 2023,https://laporgub.jatengprov.go.id/detail/LGWA65891563.html,KABUPATEN MAGELANG,"Alamat: Kabupaten/Kota MAGELANG, Kecamatan SECANG, Kelurahan SECANG. Laporan : Selamat pagi LaporGub semoga keberkahan dan Kesehatan menyertai Bapak saya ada unek unek pak Gubernur,9 bulan yang lalu istri saya sakit stroke tepatnya 15 Agustus 2022,sampai tanggal 15 Mei kemarin sudah 9 bulan berjalan sejak saat itu saya sibuk merawat istri sakit,berhubung istri punya tanggungan Bank kami nggak bisa bayar,kemarin kami dapat surat dari Bank tanah yang buat Jaminan di bank mau di sita bank,kalau boleh dan memohon kami minta bantuan bapak untuk meringankan beban kami..demikian LaporGub yang bisa saya sampaikan mohon maaf walaupun kurang sopan terpaksa kami minta bantuan",Selesai,"Jumat, 26 Mei 2023 - 08:34 WIB",BIRO PEREKONOMIAN,"Terima kasih kepada Yt. Bapak/Ibu/Saudara, tetap semangat dan tetap berkarya. mohon maaf untuk seluruh Perusahaan Perbankan, Perusahaan Lembaga Keuangan dan Perusahaan Leasing yang terdaftar resmi di OJK menjalankan aturan dan mekanisme yang telah ditetapkan sesuai aturan internal sesuai dengan kesepakan bersama dengan pihak  nasabah dan Peraturan Perundang-undangan yang berlaku."
25 May 2023,https://laporgub.jatengprov.go.id/detail/LGWA16516028.html,KABUPATEN MAGELANG,"Alamat: Kabupaten/Kota Kabupaten Magelang, Kecamatan Kec. Salam, Kelurahan Desa Sucen. Laporan : Saya ingin melaporkan tentang Portal Jalan dari Krakitan Salam s.d Jerukagung Srumbung. Mohon untuk jalan Krakiran - Jerukagung dibuat portal untuk Truk tambang galian C di dusun Kresan(jerukagung) karena sudah sangat merasahkan truk galian C lewat 24 jam nonstop muatnya melebihi batas bak truk (overload) anak2 tidak bisa belajar baik agama maupun umum orang tua susah istirahat karena malam2 dinihari truk rombongan2 bisa 10 berderet2 bahkan lebih sehingga sangat bising dan mengganggu yg sejatinya jalan Krakiran jerukagung srumbung aslinya awalny jalur evakuasi bukan jalur tambang yg kondisi rumah2 sangat mepet dgn bahu jalan yg Asli jalur tambang adalah lewat Jumoyo - Srumbung atau Salam-Bulu namun karena dari pemerintah kab tidak ad tindakan sehingga bebas sebebas2ny. Demikan saya sampaikan keluhan ini semoga dari pemerintah propinsi jateng ad perhatian Terima kasih🙏",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
26 May 2023,https://laporgub.jatengprov.go.id/detail/LGWA20225098.html,KABUPATEN MAGELANG,"Alamat: Kabupaten/Kota Magelang, Kecamatan muntilan, Kelurahan keji. Laporan : sudah 1 tahun KTP sudah diubah dari Jakarta ke Jawa namun belum ada blangko juga sampai saat ini, setiap ngurus alesan begitu dan begitu terus apakah benar adanya...Karena bagi saya penting untuk nyari kerjaan dll, apalagi hal sepele bikin kartu ATM dapet info bahwa tidak bisa pake KTP Sementara.. terimakasih🙏🏻",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
26 May 2023,https://laporgub.jatengprov.go.id/detail/LGAN43469555.html,KABUPATEN MAGELANG,Masak jualan kok di pinggir jalan protokol dan memakai fasilitas pejalan kaki yaitu trotoar di atas jembatan lagi. mohon untuk di tindak lanjuti,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
27 May 2023,https://laporgub.jatengprov.go.id/detail/LGWP28809342.html,KABUPATEN MAGELANG,Mau ttanya apakah lowongan pejabat desa seperti kaur itu tidak dipublikasikan pada warga?,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
27 May 2023,https://laporgub.jatengprov.go.id/detail/LGAN06445244.html,KABUPATEN MAGELANG,"Assalamualaikum Pak Gubernur,saya ketua kelompok tani ingin menyampaikan bahwa telah mendaftarkan anggota kelompok tani melalui PPL untuk membeli pupuk bersubsidi dg mengumpulkan SPPT pajak dan FC KTP,tetapi ketika butuh pupuk kuota subsidi tidak masuk,saya tanya ke PPLnya ternyata sudah pensiun,dg terpaksa musim ini beli pupuk non subsidi,untuk musim tanam besuk solusinya bagaimana",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
27 May 2023,https://laporgub.jatengprov.go.id/detail/LGWA83936374.html,KABUPATEN MAGELANG,"Alamat: Kabupaten/Kota magelang, Kecamatan sawangan, Kelurahan mangunsari. Laporan : kartu tani sulit didapatkan sdh diurus sejak tahun 2022 belum juga diberikan",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
27 May 2023,https://laporgub.jatengprov.go.id/detail/LGWA12323623.html,KABUPATEN MAGELANG,"Alamat: Kabupaten/Kota magelang, Kecamatan magelang, Kelurahan salaman. Laporan : belum pernah mendapat bantuan dari pemerintah dan tidak punya kartu keluarga sejahtera dan tidak termasuk dalam anggota PKH",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
27 May 2023,https://laporgub.jatengprov.go.id/detail/LGIG77392377.html,KABUPATEN MAGELANG,"sugeng Ndalu pak
badhe ndherek laporan
jalan berlobang, lokasi jln Daleman - Grabag. kurang lebih 500 meter dari rumah Pak Bupati Kab. magelang, lobang sudah lumayan dalam sekitar +- 10cm.
jalan Daleman-Grabag km 0 Daleman Pakis Kabupaten Magelang
informasi tambahan, untuk Jalan Daleman sampai Grabag sebagian besar jalannya sudah berlobang dan bergelombang, juga banyak tambalan aspal yang kurang landai pada saat proses penambalan
aduan kerusakan jalan
Jalan Magelang-Kopeng
sepanjang jalur mulai dari Magelang sampai Ngablak sebagian besar juga banyak yang berlobang dan bergelombang
oleh pihak DPU kabupaten magelang hanya di beri tulisan peringatan",Selesai,"Senin, 12 Juni 2023 - 10:25 WIB",Kabupaten Magelang,"Menanggapi laporan saudara kami sampaikan bahwa untuk ruas jalan yang dilaporkan sudah masuk dalam jadwal perbaikan di tahun anggaran 2023 ini, sedangkan waktu pelaksanaan akan disesuaikan dengan jadwal pengerjaan yang ada. terima kasih atas laporannya dan pengertiannya."
28 May 2023,https://laporgub.jatengprov.go.id/detail/LGWP79859073.html,KABUPATEN MAGELANG,"Pak ganjar, minta bantuannya tanah longsor di dusun pringapus, candisari, windusari l, Kab. Magelang ini sudah 3 tahun lebih belum ada tindak lanjut dari pihak pemdes dan pemkab, mohon agar segera di tindak lanjuti pak karena sudah memakan sebagaian jalan dan jalan ini adalah akses utama para petani di desa saya dan sekitarnya. Terimakasih",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
29 May 2023,https://laporgub.jatengprov.go.id/detail/LGAN12547248.html,KABUPATEN MAGELANG,"irigasi tangsi sudah mulai kehabisan stock kembali....borobudur diambang krisis air, kados pundi pak gub",Selesai,"Selasa, 13 Juni 2023 - 17:26 WIB",DINAS PEKERJAAN UMUM SUMBER DAYA AIR DAN PENATAAN RUANG," Hasil koordinasi dan cek lapamgan kami sampaikan bahwa debit air sudah mulai menurun,.untuk itu segera akan dilakukan gilir air sesuai kesepakatan yang sudah berlaku agar air dapat di manfaatkan semaksimal mungkin, dengan pembagian Ds. Krasak dan Ds. Sriwedari Pagi, Ds. Kalisalak sampai Wanurejo malam hari.Diperlukan partisipasi dari petani untuk ikut kawal air."
29 May 2023,https://laporgub.jatengprov.go.id/detail/LGIG93817035.html,KABUPATEN MAGELANG,"Ini kenapa ya paK saya punya KIP tpi ngga pernah turun padahal biaya sekolah di MAN itu ngga semurah itu apalagi saya punya bantuan2 tpi ngga turun2
Kabupaten/Kota : magelang
Kecamatan : candimulyo
Desa/kelurahan/rt/rw : ngrantunan sonorejo candimulyo rt 4 rw 7
No KIP : RXMDV1
Itu dapat sejak sd tpi baru turun 3 × pas sd 1 × smp 2 × dan ini sekolah di man ngga pernah turun padahal udah mau kelas 12😓, trus pngn jdi mahasiswa ortu saya bimbang jadinya :)

Man 2 magelang",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
29 May 2023,https://laporgub.jatengprov.go.id/detail/LGIG99670257.html,KABUPATEN MAGELANG,"Pak gubernur rumah teman saya kebakaran karena konsleting listrik Mohon bantuan pak,kejadian sudah 2 minggu,sudah berusaha meminta bantuan ke desa tapi belum ada tindak lanjutnya pak, Alamat dusun boncitan desa sukorejo rt 1 rw 3 kabupaten magelang Kejadian kebakaran tgl 17 mei 2023",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
29 May 2023,https://laporgub.jatengprov.go.id/detail/LGIG85725899.html,KABUPATEN MAGELANG,Saya kan ambil sampah mandiri tidak lewat pemerintah yang saya butuhkan klou bisa bantu kendaraan nya pak soal nya yang saya pake mobil tuo sering mogok,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
29 May 2023,https://laporgub.jatengprov.go.id/detail/LGIG40233574.html,KABUPATEN MAGELANG,Kami warga desa seneng 1 rt3 rw2 banyurojo Mertoyudan magelang. Kami mau lapor pak didaerah kami aer pdam pasti gak nyala lancar pak. Terakhir di survei dr pdam cuma blm ad solusi trbaik Kemarin saya WA petugas yg survei bilang kalo atasan kurang memperhatikan konsumen pak. Tolong solusi terbaik pak. Aparat atasan sudah hubungi atasan2 dr pdam juga sampai sekarang belum ada hasil nyata. Siap ditindak lanjuti kenyataan di lapangan,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
30 May 2023,https://laporgub.jatengprov.go.id/detail/LGWA89121137.html,KABUPATEN MAGELANG,"Alamat: Kabupaten/Kota magelang, Kecamatan borobudur, Kelurahan sambeng. Laporan : Izin melaporkan terkait kecurigaan kami pada praktek *Pertambangan ilegal* di sungai progo . PT/CV yang rencana menambang di sungai progo datang ke desa kami untuk sosialisasi ke warga dengan membawa dokumen yang sudah ada izinnya. Lantas Kami Mengecek surat ijin tersebut dengan barcode yang ada keluar CV yang tertera di proposal . Kami terus mencoba mengecek surat izin usaha umkm punya orang di desa kami, hasilnya keluar (file) apakah memang berbeda atau gimana ya? Kami sebagai masarakat kurang paham tentang perizinan. Dengan demikian, saya memohon untuk pihak pemerintah/dinas untuk datang meninjau atau sosialisasi kepada warga dan berkenan memberikan klarifikasi terkait perizinan tersebut, apakah benar atau tidaknya dikeluarkan oleh dinas/instansi tsb. Karena kami sebagai warga merasa di takut-takuti dan dibodohi dengan mengatasnamakan/menggunakan surat yang berizin dari dinas tertera di proposal.",Selesai,"Kamis, 08 Juni 2023 - 07:49 WIB",DINAS ENERGI DAN SUMBER DAYA MINERAL,"Demikian informasi yang dapat kami sampaikan, terima kasih"
31 May 2023,https://laporgub.jatengprov.go.id/detail/LGWP05315784.html,KABUPATEN MAGELANG,Air PDAM sering sekali mati. Kalo lancar hanya malam saja sudah berlangsung bertahun tahun seperti ini. Di beberapa bulan ini siang malam airnya kecil terus. Untuk beberapa hari ini air mati total. Mohon ditindaklanjuti dan bantuannya. Karena sudah laporan ke pdam setempat tidak ada kelanjutan penanganan hanya bilang mau di cek terus.,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
31 May 2023,https://laporgub.jatengprov.go.id/detail/LGTW33630499.html,KABUPATEN MAGELANG,"Embung dukun, tidak terawat, dan kotor. Foto netizen @DinasTerkaitMgl @LaporGub_",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
31 May 2023,https://laporgub.jatengprov.go.id/detail/LGWA27696473.html,KABUPATEN MAGELANG,"Alamat: Kabupaten/Kota magelang, Kecamatan secang, Kelurahan pirikan. Laporan : pelayanan di dinas capil diperbaharui biar lebih cepat penanganya",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
31 May 2023,https://laporgub.jatengprov.go.id/detail/LGWA49614054.html,KABUPATEN MAGELANG,"Alamat: Kabupaten/Kota kab.magelang, Kecamatan Tempuran, Kelurahan Tempurejo. Laporan : mohon penjelasan .dan penanganan .sy guru honorer dri 2009. Alhamdulillah tahun 2020 dapat SK bupati dengan gaji Dri Bosda. Tapi kenapa gaji sekarang sya distop. Kemana uang gaji saya? Apakah keputusan pemberhentian gaji sdah klarifikasi dinas terkait",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
31 May 2023,https://laporgub.jatengprov.go.id/detail/LGWA70641292.html,KABUPATEN MAGELANG,"Alamat: kabupatenmagelang, Kecamatan kecamatandukun, Kelurahan desatalun. Laporan : jl.veteran dukun - jl.talun rusak parah pak banyak yang berlubang.",Selesai,"Senin, 19 Juni 2023 - 07:48 WIB",Kabupaten Magelang,"Tahun ini telah diagendakan perbaikan jalan dalam waktu dekat, demikian untuk dijadikan maklum"
01 Jun 2023,https://laporgub.jatengprov.go.id/detail/LGIG50252745.html,KABUPATEN MAGELANG,"Lapor gub . Ada jalan berlobang dalam sudah lama tidak di perbaiki , sering bikin pengendara jatuh . Terutama malam hari karena tidak ada penerangan . Lokasi di desa Sanggrahan , kecamatan pakis ,kabupaten magelang . Lokasi tepatnya ada di utara 100meter rumah bupati magelang . Terimakasih . 🙏🏻 Jalan rusak , malam hari tidak ada penerangan ,sering terjadi kecelakaan motor .Itu lobang dalam kurang lebih 20cm",Selesai,"Selasa, 20 Juni 2023 - 12:09 WIB",Kabupaten Magelang,"Jalan tersebut sudah selesai proses lelang, dan sedang dalam proses kontrak, pengerjaan jalan akan dilaksanakan segera, demikian untuk menjadikan maklum, terima kasih"
02 Jun 2023,https://laporgub.jatengprov.go.id/detail/LGWA81694262.html,KABUPATEN MAGELANG,"Alamat: Kabupaten/Kota magelang, Kecamatan bandongan, Kelurahan kebonagung. Laporan : yth,bpk Ganjar🙏pak disini saya mau tanya sebenarnya kriteria orang yg dapat bantuan KIS,KIP ataupun PKH itu yang seperti apa🙏kok saya orang yang gak punya apa"" rumah numpang,sawah gak punya kok gak dapet sama sekali bantuan yg seperti itu minimal KIS/KIP pak🙏,sedangkan orang yg punya rumah ,mobil,sawah punya kok pada dapat bantuan yang seperti itu🙏",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
02 Jun 2023,https://laporgub.jatengprov.go.id/detail/LGWA35236298.html,KABUPATEN MAGELANG,"Alamat: Kabupaten/Kota kab.magelang, Kecamatan candimulyo, Kelurahan tempak. Laporan : mau tanya perihal bantuan pkh lansia, balita, sekolah, itu syaratnya apa yaa? Di daerah sy bantuan blm merata, ada janda hidup sendiri tdk mendapatkan bantuan, sedangkan yg msh bisa menghasilkan uang mendapatkan bantuan. mohon penjelasannya. Terimakasih",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
02 Jun 2023,https://laporgub.jatengprov.go.id/detail/LGAN77936519.html,KABUPATEN MAGELANG,proyek gorong gorong irigasi di bawah tugu dan depan pasar Borobudur menyisakan sampah dan bau serta lobang yang ditinggalkan kspn pupr. mohon diperbaiki secara baik dan benaari.mw,Disposisi,"Jumat, 21 Juli 2023 - 12:10 WIB",Admin Gubernuran,Laporan telah diteruskan ke DINAS PEKERJAAN UMUM SUMBER DAYA AIR DAN PENATAAN RUANG
02 Jun 2023,https://laporgub.jatengprov.go.id/detail/LGWA59454145.html,KABUPATEN MAGELANG,"Alamat: Kabupaten/Kota Magelang, Kecamatan Salam, Kelurahan Sucen. Laporan : jalan krakitan(sucen) - kersan(jerukagung srumbung) segera ditutup karena muatan truk galian c overload dan ratusan armada truk 24 jam nonstop sangat mengganggu masyarakat, anak anak susah mau belajar, orangtua susah istirahat malam hari. Dampaknya rumah2 banyak yg retak, sehingga banyak madhorot daripada maslahat. TUTUP/PORTAL UNTUK TRUK PENAMBANG GALIAN C",Selesai,"Kamis, 20 Juli 2023 - 08:35 WIB",Kabupaten Magelang,"Berdasarkan peraturan bupati nomor 3 tahun 2011 tentang rute & tonase angkutan bahan galian akibat letusan gunung merapi, jalur jerukagung s/d krakitan merupakan salah satu rute angkutan bahan galian di wilayah kec.srumbung"
02 Jun 2023,https://laporgub.jatengprov.go.id/detail/LGWP09168448.html,KABUPATEN MAGELANG,Mohon bantuannya jalan rusak sudan tahunan jalan utama keluar desa semoga ada bantuan dari pihak ini karna saya sudah mengadu ke aparat desa tidak ada tanggapan. Terimakasih,Selesai,"Kamis, 20 Juli 2023 - 08:53 WIB",Kabupaten Magelang,"bahwa jalan tersebut merupakan jalan dari Desa Sidosari dan telah diadakan rapat antara kedua Desa untuk perbaikannya, dan jalan tersebut sudah dalam proses penganggaran untuk dapat direlasisasikan perbaikannya, demikian terima kasih"
03 Jun 2023,https://laporgub.jatengprov.go.id/detail/LGWA51273887.html,KABUPATEN MAGELANG,"Alamat: Kabupaten/Kota magelang, Kecamatan borobudur, Kelurahan borobudur. Laporan : SKL saya di tahan sekolah SMK Muhammadiyah 1 borobudur dikarenakan administrasi belum lunas mohon bantuaannya.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
03 Jun 2023,https://laporgub.jatengprov.go.id/detail/LGAN11909453.html,KABUPATEN MAGELANG,"mohon bantuannya nya , sudah 3 malam belum ada penanganan dari dokter nya. apa karena dengan fasilitas KIS yg gratis, sehingga penanganan pasien jadi lambat? lokasi RSUD merah putih kabupaten Magelang",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
04 Jun 2023,https://laporgub.jatengprov.go.id/detail/LGWA06566701.html,KABUPATEN MAGELANG,"Alamat: Kabupaten/Kota Magelang, Kecamatan Ngablak, Kelurahan Keditan. Laporan : Di dusun saya Jengkol ada peternakan ayam yang nempel dengan pemukiman warga, sangat mengganggu dan menyengat baunya dan juga banyak lalat kalau musim kemarau, mohon ditertibkan pak karena saya sudah melapor ke aparat desa tidak ada tindakan apapun dan tutup mata, terimakasih*",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
04 Jun 2023,https://laporgub.jatengprov.go.id/detail/LGWA10142493.html,KABUPATEN MAGELANG,"Alamat: Kabupaten/Kota magelang, Kecamatan sawangan, Kelurahan wulunggunung. Laporan : maaf kalo keluhan selain jalan bisa gak ya pak,,, yang say ajukan di bidang seni tepatnya krawitan,,keluhan kami gamelan sudah tidak laras dan kalo bisa dbantu",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
06 Jun 2023,https://laporgub.jatengprov.go.id/detail/LGWA75052084.html,KABUPATEN MAGELANG,"Alamat: Kabupaten/Kota kab Magelang, Kecamatan kec Borobudur, Kelurahan kel. Borobudur. Laporan : inikan saya sekolah di SMK Mohammadinyah 1 Borobudur ini SKL saya di THN dan harus lunas baru bisa di ambil sedang kan ortu saya tidak bisa melunasi karena Biya kalo ada SKL saya bisa melamar kerja dan cicil buat memenuhi kekurangan administrasi saya juga pemegang KIP ibu saya juga KKS sedang kan nahan ijasah dan SKL kn ada undang undang nya bagaimana nya bisa di bantu",Selesai,"Selasa, 19 September 2023 - 10:40 WIB",DINAS PENDIDIKAN DAN KEBUDAYAAN,Sudah terselesaikan.
06 Jun 2023,https://laporgub.jatengprov.go.id/detail/LGWP69566336.html,KABUPATEN MAGELANG,"Assalammualaikum Selamat sore bapak Salam sejahtera Salam buruh Perihal pengaduan saya 29/02/2022 Mengenai hak karriyawan buruh pabrik (kontrak) mengenai kebijakan kariyawan kontrak yang tidak mendapatkan haknya mendapat tunjangan BPJS KESEHATAN maupun BPJS KETENAGA KERJAAN itu bagai mana ya. Soalnya terkait pengaduan saya yg katanya, sudah Tervertifikasi dan akan di tindak lanjuti sama pihak terkait ,,kok sampai saati ini belum ada respon yang positif yaaa selama setahun ini. Apakah hak dan kebijakan kariyawan kontrak pabrik tersebut Sudah tidak di berlakukan lagi atau bagaimana ya, Mohon untuk sesegera mungkin di respon pak, saya selaku perwakilan buruh juga ingin tahu kejelasannya Kami butuh uluran tangan bapak dan tim Demikian aduan saya ini saya sampaikan bila mana ada kesalahan atau tutur kata yang mungkin kurang enak di hati saya Achmad rozaqi memohon maaf Wassalamu'alaikum Jateng gayen",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
