Date Posted,URL,Region,Message,Status,Resolved Date,Departement,Action
12 Jun 2023,https://laporgub.jatengprov.go.id/detail/LGWP99456726.html,KABUPATEN JEPARA,"Assalamualaikum wr wb. Pak Ganjar Pranowo, kami selaku pelaku UMKM di Kec Keling, Kab Jepara memohon BANTUAN nya utk bisa mengGRATISKAN biaya pembuatan PIRT & NIB bagi produk² pelaku UMKM krn selama ini pembuatan PIRT dan NIB utk 1 produk UMKM di kenakan biaya Rp. 100 ribu. ( Rp. 50 ribu utk pembuatan PIRT & Rp. 50 ribu utk pembuatan NIB ). Dan rata² pelaku UMKM memilik 3 - 8 produk UMKM maka biaya yg di keluarkan utk pembuatan PIRT & NIB di nilai BESAR dan sangat memberatkan pelaku UMKM. Selama ini utk pembuatan PIRT & NIB bagi pelaku UMKM di Kecamatan Keling, Kab Jepara di laksanakan olh saudara RZL dari Desa Tengguli, Kec Bangsri, Kab Jepara. ( DPC GKN Kab Jepara ). Sementara dari informasi yg BARU kami dapatkan bahwa sebenarnya pembuatan PIRT & NIB tidak di kenakan BIAYA / GRATIS. Jika betul demikian ada nya maka, Mengapa Pembuatan PIRT & NIB bagi para pelaku UMKM di Kec Keling, Kab Jepara di kenakan biaya Rp. 100 ribu setiap produk nya ? Jika rata² pelaku UMKM memiliki 3 - 8 produk maka berapa Uang yang di hasilkan dari Pembuatan PIRT & NIB tersebut ? Bukankah seharus nya mereka membantu / membimbing para pelaku UMKM yg notabene nya masyarakat Desa yg kurang bahkan tidak mengerti caranya utk meLegalisasi produk² UMKM mereka, bukan malah sebalik nya ""MEMANFAATKAN"" ketidaktahuan pelaku UMKM demi Keuntungan pribadi. Dan bagaimana bentuk pertanggung jawaban keuangan nya dari hasil Pembuatan PIRT & NIB jika ternyata Pembuatan PIRT dan NIB di GRATIS kan karena jika seluruh Kecamatan saja sdh ada 500 lebih pelaku UMKM dan ada sekitar 1000 an lebih pelaku UMKM se Kebupatan Jepara maka berapa uang yg di hasilkan dari ""BISNIS"" pembuatan PIRT & NIB jika di kalikan rata² 1 pelaku UMKM memiliki 3 produk UMKM ? Demikianlah Aspirasi serta Keluhan dari kami para pelaku UMKM. Mohon kira nya ini menjadi Perhatian dari Bapak Ganjar Pranowo. Sebelum dan sesudahnya kami ucapkan Terima Kasih. Wassalam.",Selesai,"Rabu, 14 Juni 2023 - 07:45 WIB",Kabupaten Jepara,"Untuk Pembuatan NIB & PIRT gratis. Masyarakat bisa langsung datang ke MPP jepara, Jl Kartini No 1 Jepara. Apabila pelaku usaha lebih dari 10 orang, DPMPTSP siap mendatangi lokasi dan membantu proses pembuatan NIB."
14 Jun 2023,https://laporgub.jatengprov.go.id/detail/LGWA30492205.html,KABUPATEN JEPARA,"Alamat: Kabupaten/Kota Kabupaten jepara, Kecamatan kecamatan mlonggo, Kelurahan kelurahan sinanggul. Laporan : tolong kami pak.dengan adanya kartu tani kami bukannya semakin mudah malah semakin kesusahan. Harga jual padi semakin murah dan pupuk semakin susah dan mahal.Dan kami para buruh tani terpaksa harus membeli pupuk diluaran sana dengan harga yg mahal.kami bukannya untung malah buntung. *Kenapa kami tidak diajarkan untuk membuat pupuk sendiri? Dengan pemerintah yg memfasilitasi agar kami para buruh tani mendapatkan untung yang cukup dan sejahtera* sekian terimakasih semoga pemerintah segera mengajarkan kami para buruh tani untuk membuat pupuk sendiri dan memfasilitasi.",Selesai,"Kamis, 15 Juni 2023 - 10:59 WIB",Kabupaten Jepara,Terimakasih
16 Jun 2023,https://laporgub.jatengprov.go.id/detail/LGWA17981284.html,KABUPATEN JEPARA,"Alamat: Kabupaten/Kota Kabupaten Jepara, Kecamatan Kecamatan Tahunan, Kelurahan Desa Mantingan. Laporan : Hari ini jumat tanggal 16 Juni 2023, saya datang ke sekolah SMK N 2 Jepara untuk mengantar saudara saya melakukan verifikasi akun PPDB. Akan tetapi sesampainya disana pihak Sekolah SMK N 2 Jepara tidak bisa menerima verifikasi akun siswa yang tujuan utama pendaftaran sekolahnya tidak ke SMK N 2 Jepara, padahal aturannya sudah jelas bahwasanya verifikasi akun dapat dilakukan disekolah terdekat. Mereka menolak dengan alasan : 1. Petugas merasa ""mumet"" jika melayani semua siswa yang datang untuk melakukan pembuatan akun atau verifikasi akun. 2. Mereka mengutamakan siswa yang tujuan pendaftaran sekolahnya ke SMK N 2 Jepara 3. Mereka menyebut sekolah SMK yang lain melakukan hal serupa dengan apa yang mereka lakukan, akan tetapi setelah saya cek ke SMK N 1 Jepara dan SMK N 3 Jepara mereka tidak melakukan hal serupa, mereka tetap menerima semua siswa yang ingin mengajukan akun maupun verifikasi akun tanpa memberikan syarat pendaftaran sekolah yang akan dituju adalah sekolah mereka. Saya rasa disini SMK N 2 Jepara tidak menjalankan prosedur sesuai dengan aturan yang sudah ditetapkan pada buku Petunjuk Teknis Peyelenggaraan Penerimaan Peserta Didik Baru SMA Negeri dan SMK Negeri Provinsi Jawa Tengah T.A.2023/2024",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
16 Jun 2023,https://laporgub.jatengprov.go.id/detail/LGWP17557350.html,KABUPATEN JEPARA,"PT. JIALE INDONESIA TEXTILE JEPARA jam kerjanya tidak sesuai dengan UU tersebut. jam kerja masuk 07:30 pulang pukul 17:00, tetapi hari sabtu masih masuk. HOW COME?",Selesai,"Selasa, 23 Januari 2024 - 14:04 WIB",DINAS TENAGA KERJA DAN TRANSMIGRASI,Laporan selesai
17 Jun 2023,https://laporgub.jatengprov.go.id/detail/LGWP81052745.html,KABUPATEN JEPARA,"Jalan diatas adalah jalan utama penghubung dukuh klepu krajan dan dukuh ndalung ke arah pasar dan jalan provinsi jepara-pati, perbedaan kondisi foto jalan oleh google map tahun 2015 dan 2021. Sekarang kondisinya lebih parah lagi, berbatu dan kalo hujan licin. Kondisi diperparah karena bekas tambang batu di kali pedhut desa klepu. Sekarang sudah tidak ada, dan jalannya tidak diperbaiki. Saya sudah lapor juga ke wadul.bupatijepara.id semoga segera mendapat dindakan. Karena desa saya seperti terisolir karena akses ini tidak segera diperbaiki. Padahal hanya beberapa meter saja, mohon segera ditindak njih pak, mumpung cuaca sudah mulai panas, janganlah nunggu musim hujan.",Selesai,"Selasa, 27 Juni 2023 - 07:44 WIB",Kabupaten Jepara,terimakasih
19 Jun 2023,https://laporgub.jatengprov.go.id/detail/LGIG66232495.html,KABUPATEN JEPARA,"Ini pak, daerah Sinanggul (kec mlonggo ,kab jepara ) bagian timur lampu jalan nya pada mati . Jadi daerah sana agak gelap dan hanya mengandalkan cahaya dari warga sekitar.
Maksud saya membuat sg seperti itu dikarenakan, agar pemerintah bisa memperbaiki lampu jalan yang mati, karena lampu jalan sangat penting dan vital. Karena takutnya saat sudah mau tengah malam kesannya horor pak 🙏,
Tapi dulu memang sudah diperbaiki, tapi ya gitu pak, hidup terus mati gitu, tp sekarang mati lampunya
saya menghimbau pak, kalau memperbaiki lampu tolong dengan menghemat anggaran ya pak, saya tidak mau karena saya melaporkan hal ini anggaran negara jadi ber kurang banyak
Terima kasih pak, atas aduan saya itu juga.
Saya juga mau melaporkan, jalan daerah jaten (Bondo - jerukwangi) bangsri jepara
Daerah hutan jati situ pak, penerangan sangat kurang. Dan jalannya juga rusak pak
Kasihan teman teman saya yang daerah bondo kalau pulang sekolah di smansaba ,smansabang, dll
Karena pulang sekolah kan jam 3
Bisa juga maghrib baru pulang, dan penerangannya sangat minim dan sunyi
Untuk daerah jaten jalannya rusak ya cukup parah, kalau malam ga kelihatan rusaknya pak, karena hanya mengandalkan penerangan kendaraan saja

Sudah pak itu aja aduan saya, terimakasih ya pak
Terimakasih banyak pak, maaf kalau mengganggu waktunya


Jl. Bangsri-Bondo
https://maps.app.goo.gl/ziFc8SiWVDC9HnXx7 (jerukwangi-bondo)
Jl. K.H. Nawawi
https://maps.app.goo.gl/4rRaGecmBLeK7bEC9 (sinanggul)",Selesai,"Senin, 19 Juni 2023 - 14:52 WIB",Kabupaten Jepara,Terimakasih
20 Jun 2023,https://laporgub.jatengprov.go.id/detail/LGWP15290693.html,KABUPATEN JEPARA,"lapor pak gubernur ganjar pranowo. kami dari masyarakat desa tengguli. kecamatan bangsri kabupaten jepara. BLT DD tahun 2023 di kampung kami penerimanya sebagian besar hanya perangkat desa,BPD desa, anaknya perangkat desa, bapaknya perangkat desa. anaknya BPD desa. diduga perangkat desa yang diberi kewenangan untuk memilih dan mengusulkan calon penerima BLT DD malah melakuman perbuatan yang kurang pro dengan rakyat miskin. mohon untuk di tindaklanjuti dan mohon keadilan sosial bagi seluruh rakyat indonesia pak",Selesai,"Kamis, 22 Juni 2023 - 09:44 WIB",Kabupaten Jepara,Terimakasih
21 Jun 2023,https://laporgub.jatengprov.go.id/detail/LGWP81129720.html,KABUPATEN JEPARA,"Mohon dievaluasi aturan PPDB di kabupaten Jepara khususnya di Kecamatan Mlonggo, di kecamatan mlonggo jepara hanya ada 1 SMP Negeri sedangkan di Mlonggo yang terdiri dari 7 desa. kuota zonasi hanya di isi 1 desa suwawal dan sebagian desa lain. Saya merasa kurang adil untuk anak anak yang jauh dari SMP Negeri yang terpaksa harus masuk di swasta. Banyak desa yang jauh dari SMP Negeri.",Selesai,"Senin, 03 Juli 2023 - 12:59 WIB",Kabupaten Jepara,Terimakasih
21 Jun 2023,https://laporgub.jatengprov.go.id/detail/LGWP59275239.html,KABUPATEN JEPARA,"kemarin saya sempat ke karimun jawa untuk mencari tahu sendiri bagaimana kebenaran isu tambak udang disana, dan ternyata benar tambak udang masih beroprasi. beberapa kali saya bertanya ke warga sana tanggapan tentang tambak udang, sebaggian besar menolak. karena tambak udang mencemari karimun jawa. mengingat karimun jawa di plot sebagai kawasan wisata. sempat saya bertanya ke TNBK jawabanya perlu adanya tindakan represif dari pemerintah masih banyak tambak udang yang masih bandel tetap berdiri. solusinya cukup mudah. dengan mencabut Izin Mendirikan Bangunan (IMB), atau pun dengan mencabut izin Usaha. bukan hanya itu aktivis lingkungan juga mendapatkan kriminalisasi dari pendukung tambak udang jadi bagaimana peran Pemprov dalam mensikapi ini? salam hangat dari kami, Warga Jepara kami tunggu aksi nyatanya :) https://m.facebook.com/story.php?story_fbid=pfbid02MNPTQtLBXaJUqv9uvpzCs6XDMCnMCs1uRG1ZBPsDeseR8PVFLfAeGnh8r22SnZnbl&id=1266189347&mibextid=Nif5oz",Selesai,"Senin, 26 Juni 2023 - 09:30 WIB",DINAS KELAUTAN DAN PERIKANAN,"Bahwa sesuai UU cipta kerja : UU no 11/2020 jucto Perppu no 2/2022 juncto UU no 6/2023, perijinan usaha sangat mudah termasuk usaha budidaya tambak udang.Kegiatan budidaya tambak udang di Karimunjawa, sesuai ranperda jepara tentang rtrw 2023 - 2043 bahwa tidak ada alokasi ruang untuk budidaya udang, dan diberikan waktu tenggang 2 tahun untuk menyelesaikan kegiatan dan merelokasi tambak udang nya."
22 Jun 2023,https://laporgub.jatengprov.go.id/detail/LGSM52644369.html,KABUPATEN JEPARA,"Assalamuallaikum wbr. Bpk ganjar pranowo yang terhormat. Sya minta bantuannya untuk menghilangkan ternak sapi di lingkungan kami pak. Karna ternak sapi kotoran nya sangat2 meresahkan lingkungan kami. Lokasi : desa lebuawu RT:11, RW: 2, kec. Pecangaan. KAb. Jepara ja",Selesai,"Jumat, 04 Agustus 2023 - 09:06 WIB",Kabupaten Jepara,Terimakasih
22 Jun 2023,https://laporgub.jatengprov.go.id/detail/LGAN63387072.html,KABUPATEN JEPARA,"listrik sering mati 1 kampung pak. lokasi di desa datar(rt 1 / rw 2)mayong jepara tolong di periksa penyebabnya pak,karena sering mati tiba-tiba,sedangkan kampung sebelah aman. terimakasih",Selesai,"Senin, 26 Juni 2023 - 07:33 WIB",DINAS ENERGI DAN SUMBER DAYA MINERAL,"Demikian informasi yang dapat kami sampaikan, terima kasih"
23 Jun 2023,https://laporgub.jatengprov.go.id/detail/LGWP69657507.html,KABUPATEN JEPARA,"KELUHAN PPDB DI SMA NEGERI 1 PECANGAAN Anak saya daftar PPDB SMA lewat jalur zonasi (Ikut domisili Pondok Pesantren sesuai EMIS), setelah diverifikasi oleh panitia PPDB domisili berubah, yang semula domisili Pondok Pesantren menjadi domisili sesuai KK (Kartu Keluarga) sehingga jarak menjadi jauh dari sekolah. Pada Tanggal 22 Juni Pihak Pondok Pesantren yang diwakili Ustadz Khoirul Lisan menghadap Panitia PPDB untuk mengajukan permohonan revisi titik kordinat/domisili kepada Panitia PPDB supaya domisili Salwa Salsabila dikembalikan ke domisili Pondok Pesantren dan tidak menggunakan domisili sesuai KK orang tua. Panitia PPDB (Bapak Nur Kholis dan Edi Purwanto) menolak dan bersikukuh bukan kesalahan Panitia, beliau menyarankan agar membatalkan akun pendaftarkan dan ikut verifikasi lagi di sekolah lain selain SMA Negeri 1 Pecangaan. Setelah kejadian ini saya tidak bisa login / mengakses akun saya di PPDB online Harapan 1. . Anak saya Salwa Salsabila bisa ikut mendaftar PPDB di SMA Negeri 1 Pecangaan lewat jalur zonasi dengan menggunakan domisili sesuai domisili pondok pesantren (EMIS). 2. Bisa mengakses / Login PPDB Online untuk mendaftar sekolah.",Selesai,"Selasa, 19 September 2023 - 10:19 WIB",DINAS PENDIDIKAN DAN KEBUDAYAAN,Sudah terselesaikan.
23 Jun 2023,https://laporgub.jatengprov.go.id/detail/LGTW55814912.html,KABUPATEN JEPARA,"Maaf pak mohon maaf
Bisakah di bantu pak ada akses kedesa yang sudah lama belum di perbaiki maaf pak terimakasih.
Desa karang nongko kecamatan nalumsari kabupaten jepara pak
Mohon di bantu terimakasih.",Selesai,"Jumat, 23 Juni 2023 - 11:18 WIB",Kabupaten Jepara,terimakasih
23 Jun 2023,https://laporgub.jatengprov.go.id/detail/LGWA91023205.html,KABUPATEN JEPARA,"Alamat: Kabupaten/Kota Jepara, Kecamatan Welahan, Kelurahan Kalipucang Wetan. Laporan : ada lagi keluhan dari banyak orang terutama para laki-laki di wilayah jepara mereka semua kesulitan mencari pekerjaan dikarenakan semua pabrik di daerah jepara rata-rata mencari karyawan perempuan jika ada laki-laki yang ingin mendapat pekerjaan itu harus membayar terlebih dahulu logikanya seperti ini mereka mencari pekerjaan untuk mendapatkan uang bukan malah memberikan uang untuk mendapat pekerjaan 🤦🏻‍♀️ bukankah mencari nafkah adalah tugas laki-laki? mohon bantuannya untuk masalah loker bagi kaum laki-laki bapak yang terhormat 🙏🏻 kasihan yang memiliki anak balita terpaksa harus ditinggal demi mencari uang bahkan seringnya anak-anak itu banyak yang tidak diurus karena ibunya harus bekerja di pabrik berangkat pagi pulang sampai sore bahkan jika ada lembur habis isya baru pulang mau jadi apa negara ini jika generasinya seperti itu pak semoga secepatnya di tanggapi karena ini sangat penting bagi warga jepara 🙏🏻",Selesai,"Senin, 03 Juli 2023 - 10:28 WIB",Kabupaten Jepara,Terimakasih
24 Jun 2023,https://laporgub.jatengprov.go.id/detail/LGWA71077820.html,KABUPATEN JEPARA,"Alamat: Kabupaten/Kota Jepara, Kecamatan Mayong, Kelurahan Pancur. Laporan : Anak ingin sekolah SMAN g bisa karena zonasi KK,bukan Zonasi tempat tinggal.karena tempat tinggal beda dengan KK",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
25 Jun 2023,https://laporgub.jatengprov.go.id/detail/LGWA36447481.html,KABUPATEN JEPARA,"Alamat: Kabupaten/Kota jepara, Kecamatan Kalinyamatan, Kelurahan Sendang. Laporan : ijin bertanya pak. Kepala sekolah SMKN 1 KALINYAMATAN tidak memberikan izin untuk melaksanakan selebrasi kelulusan/wisuda dengan alasan larangan dari dinas pendidikan terkait adanya pungli, namun pada waktu dekat ini sekolah tersebut akan mengadakan acara HUT SMK. pertanyaan saya, apakah kegiatan perayaan HUT sekolah tidak termasuk kedalam pungli? yang dimana dalam kegiatan tersebut siswa dikenakan biaya iyuran",Selesai,"Selasa, 19 September 2023 - 10:03 WIB",DINAS PENDIDIKAN DAN KEBUDAYAAN,Sudah terselesaikan.
26 Jun 2023,https://laporgub.jatengprov.go.id/detail/LGTW06795170.html,KABUPATEN JEPARA,"Halo
@dishub_jepara
Hari ini kapal Siginjai dari Karimunjawa ke Jepara sempat ramai karena banyak warga karimunjawa yg tidak bisa menyeberang meski datang subuh.
Pak@bupati_jepara
@jeparakabgoidnggak mau evaluasi? Ayolah kui wargamu, orak wong liyo


Monggo tanggepanipun min
@LaporGub_",Selesai,"Selasa, 27 Juni 2023 - 08:01 WIB",Kabupaten Jepara,Terimakasih
26 Jun 2023,https://laporgub.jatengprov.go.id/detail/LGWA81831961.html,KABUPATEN JEPARA,"Alamat: Kabupaten/Kota jepara, Kecamatan mayong, Kelurahan singorojo. Laporan : terdapat 4 kasus DBD di desa saya dan ke empatnya sedang dirawat di RS PKU Muhammadiyah Mayong, mohon segera diadakan penyemprotan/foging",Selesai,"Senin, 03 Juli 2023 - 07:22 WIB",Kabupaten Jepara,Terimakasih
26 Jun 2023,https://laporgub.jatengprov.go.id/detail/LGAN48176139.html,KABUPATEN JEPARA,"mohon izin melaporkan kerusakan jalan , tepatnya di desa karangnongko dan ngetuk kec nalumsari kab jepara. sejak 2020 sudah rusak dan belum ada penanganan sampai sekarang. kira2 kapan ya pak akan segera ditindaklanjuti perbaikan jalan tsb. terimaksih",Selesai,"Selasa, 27 Juni 2023 - 07:43 WIB",Kabupaten Jepara,Terimakasih
26 Jun 2023,https://laporgub.jatengprov.go.id/detail/LGWA49071954.html,KABUPATEN JEPARA,"Alamat: Kabupaten/Kota jepara, Kecamatan Welahan, Kelurahan kalipucang wetan. Laporan : jalan didesaku sudah 5 tahun lebih belum di perbaiki padahal rusak parah tepatnya di jalan dukuh mbutoh kidol Rt 09 Rw 03 kalipucang wetan, brang wetan",Selesai,"Selasa, 11 Juli 2023 - 11:24 WIB",Kabupaten Jepara,Terimakasih
27 Jun 2023,https://laporgub.jatengprov.go.id/detail/LGIG83162027.html,KABUPATEN JEPARA,"Lokasi aduan:
Jepara
Mlonggo
Sekuro, Srobyong
Isi Aduan/Permohonan Informasi:
Ruas Jalan Raya, Jepara-Bangsri
Terakhir lewat 1 bulanan yg lalu
Kondisi rusak, boleh team terkait dicek lokasi, terimaksih.",Selesai,"Selasa, 27 Juni 2023 - 14:27 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,"setiap harinya tim kami terus menyisir ruas jalan jepara - keling, ada foto yang dimaksud kak?"
27 Jun 2023,https://laporgub.jatengprov.go.id/detail/LGWP96704390.html,KABUPATEN JEPARA,"Assalamualaikum Wr. Wb Menanggapi laporan mengenai PT JIALE INDONESIA TEXTILE sepertinya tidak ada perubahan sama sekali mengenai pelanggaran jam kerja, kita dituntut untuk kerja paling sedikit 47,5 jam dari senin s/d sabtu dengan embel-embel gaji kita yang sudah ALL-In, dan jam kerja tersebut tidak sama dengan kontrak kerja, dimana didalam kontrak kerja tertera jam kerja senin s/d jumat 07.30 - 15.30, sabtu 07.30 - 13.30 selebihnya tidak ada perhitungan lembur. Atas Perhatiannya Kami Ucapkan Terima Kasih.Assalamualaikum Wr. Wb Menanggapi laporan mengenai PT JIALE INDONESIA TEXTILE sepertinya tidak ada perubahan sama sekali mengenai pelanggaran jam kerja, kita dituntut untuk kerja paling sedikit 47,5 jam dari senin s/d sabtu dengan embel-embel gaji kita yang sudah ALL-In, dan jam kerja tersebut tidak sama dengan kontrak kerja, dimana didalam kontrak kerja tertera jam kerja senin s/d jumat 07.30 - 15.30, sabtu 07.30 - 13.30 selebihnya tidak ada perhitungan lembur. Atas Perhatiannya Kami Ucapkan Terima Kasih.",Selesai,"Selasa, 23 Januari 2024 - 14:08 WIB",DINAS TENAGA KERJA DAN TRANSMIGRASI,Laporan selesai
27 Jun 2023,https://laporgub.jatengprov.go.id/detail/LGWP77420596.html,KABUPATEN JEPARA,"Menanggapi laporan mengenai PT JIALE INDONESIA TEXTILE sepertinya tidak ada perubahan sama sekali mengenai pelanggaran jam kerja, kita dituntut untuk kerja paling sedikit 47,5 jam dari senin s/d sabtu dengan embel-embel gaji kita yang sudah ALL-In, dan jam kerja tersebut tidak sama dengan kontrak kerja, dimana didalam kontrak kerja tertera jam kerja senin s/d jumat 07.30 - 15.30, sabtu xx xx selebihnya tidak dihitung lembur",Selesai,"Selasa, 23 Januari 2024 - 14:09 WIB",DINAS TENAGA KERJA DAN TRANSMIGRASI,Laporan selesai
27 Jun 2023,https://laporgub.jatengprov.go.id/detail/LGWP62774135.html,KABUPATEN JEPARA,"Mohon Pak Ganjar / DINAS terkait, bagaimana dengan peraturan JAM KERJA di PT. JIALE INDONESIA TEXTILE Jepara. di kontrak kerja jelas tertulis jam kerja hari senin - jum'at adalah 07:30 - 15:30, dan hari sabtu 07:30 - 13:30, tapi kenyataan di lapangan, kami staff kerja hari senin sampai jam 17:00 dan tidak ada tambahan UPAH LEMBUR. ini sudah berlangsung dari bertahun-tahun.",Selesai,"Selasa, 23 Januari 2024 - 14:09 WIB",DINAS TENAGA KERJA DAN TRANSMIGRASI,Laporan selesai
