Date Posted,URL,Region,Message,Status,Resolved Date,Departement,Action
06 Aug 2023,https://laporgub.jatengprov.go.id/detail/LGTW58142071.html,KABUPATEN PEKALONGAN,@ganjarpranowolapor pak Ganjar tolong di tindak lanjuti untuk jalan desa kami dari dulu rusak parah gak pernah di perbaiki. Alamat Desa Ambokembang Gg 12 RT 32 RW 16 kecamatan kedunwuni kabupaten Pekalongan,Selesai,"Selasa, 28 November 2023 - 10:14 WIB",Kabupaten Pekalongan,"Monggo bisa berkoordinasi dengan tokoh masyarakat Ambokembang atau ketua RT/RW dulu, selanjutnya berkoordinasi ke desa agar diusulkan di musyawarah desa"
07 Aug 2023,https://laporgub.jatengprov.go.id/detail/LGAN45036794.html,KABUPATEN PEKALONGAN,tolong itu pak. depan gang desa pajomblangan banyak krikil berserakan di jalan raya nya. sangat membahayakan bagi pengendara tolong segera di bersihkan dinas kebersihan atau dinas pekerjaan umum.... engga ada krikil aja sering terjadi kecelakaan apalagi itu banyak krikil,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
07 Aug 2023,https://laporgub.jatengprov.go.id/detail/LGAN59229501.html,KABUPATEN PEKALONGAN,pak ganjar itu ditindak lanjutin bupati pekalongan jembatan pantianom penghubung kec bojong dan sragi engga pernah dibangun yang baru dan yang kokoh dari jam dulu sampai sekarang jembatan bawahnya masih kayu padahl itu jalan penting .. itu harusnya ditindak lanjuti diganti yang baru,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
08 Aug 2023,https://laporgub.jatengprov.go.id/detail/LGWA42926504.html,KABUPATEN PEKALONGAN,"Alamat: Kabupaten/Kota Pekalongan, Kecamatan Wiradesa, Kelurahan Kepatihan. Laporan : Pasar Wiradesa yang baru saja diresmikan, belum dikelola dgn baik karena banyak rumput liar dan sampah2 yg belum dibersihkan",Selesai,"Senin, 28 Agustus 2023 - 11:54 WIB",Kabupaten Pekalongan,Aduan telah dijawab oleh Dinperindag Kab. Pekalongan
10 Aug 2023,https://laporgub.jatengprov.go.id/detail/LGWP56550954.html,KABUPATEN PEKALONGAN,"Izin bertanya pak, pak teman saya guru PNS TK Swasta yang akan pensiun tahun ini 2023 terdapat masalah pada tunjangan nya pak, tunjangan pada tahun 2022 2 tahap tidak keluar pak Triwulan 3, Bln Juli,Agustus,September, dan Triwulan 4, Bln Okt,Nov,Des thn 2022 , dikarenakan data dapodik nya sempat bermasalah dan sudah dibetulkan oleh kepala sekolah dgn bimbingan dari dinas. Akan tetapi teman saya sudah mencoba bolak balik ke dinas sendiri, dan dari pihak dinas sudah bilang akan ditanyakan dan diproses, tapi sampai sekarang tunjangan nya belom keluar² juga pak. Baru kemarin tunjangan keluar cuma 1 bulan saja pak, bukan 1 tahap. Kenapa cuma 1 bulan saja nggih pak? Mohon bimbingan dan arahan nya pak, karna teman saya sudah mau pensiun jdi minta tolong saya untuk tanyakan disini, berharap mendapatkan jawaban pak, terima kasih.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
13 Aug 2023,https://laporgub.jatengprov.go.id/detail/LGAN92722247.html,KABUPATEN PEKALONGAN,bu fadiah bupati pekalongan iku dilihat daerah jenengan jek akeh jalan rusak. lok petungkriyono,Selesai,"Senin, 21 Agustus 2023 - 14:59 WIB",Kabupaten Pekalongan,"Akan segera dilakukan pengerjaan, saat ini sudah ada pemenang tender, tinggal menunggu tanda tangan kontrak"
13 Aug 2023,https://laporgub.jatengprov.go.id/detail/LGWA42243320.html,KABUPATEN PEKALONGAN,"Alamat: Kabupaten/Kota Pekalongan, Kecamatan Siwalan, Kelurahan Rembun. Laporan : maaf sebelumnya mengganggu waktunya pak gubernur🙏🏻saya ikut nabung di KSP pak,tp keadaannya sekarang sudah tidak ada penarikan lagi,aset2 KSP mau dijual tapi sampai sekarang belum ada kabar baik,jdi saya dan teman2 merasa tidak tenang ,aset yang mau dijual RM bambu ijo pemalang ,kantor KSP ulujami,dan kantor KSP comal.menurut bapak gimana solusinya pak?aku yakin bapak bisa membantu kami🙏🏻",Selesai,"Selasa, 15 Agustus 2023 - 15:48 WIB",BIRO PEREKONOMIAN,"Terima kasih kepada Yth. Bapak/Ibu/Saudara, tetap semangat dan tetap berkarya. mohon maaf untuk seluruh Perusahaan Perbankan, Perusahaan Lembaga Keuangan dan Perusahaan Leasing yang terdaftar resmi di OJK menjalankan aturan dan mekanisme yang telah ditetapkan sesuai aturan internal sesuai dengan kesepakan bersama dengan pihak nasabah dan Peraturan Perundang-undangan yang berlaku."
16 Aug 2023,https://laporgub.jatengprov.go.id/detail/LGSM50763351.html,KABUPATEN PEKALONGAN,Aslmualkum pak kulu sakeng kb.Pekalongan kc.doro desa lemah Abang dk bagol.. di sini jalan hanjur Uda hampir ada 10 THN tidak perbaik.an jalan pek kades di desa saya tidak memperdulikannya mohon bantuan jenengan pak,Selesai,"Senin, 21 Agustus 2023 - 14:26 WIB",Kabupaten Pekalongan,"Tahun 2022 dukuh Bagol dapat bankeu provinsi senderan, sehingga DD untuk sarpras dukuh lain, tahun 2023 ini sudah diusulkan bankeu propinsi lagi untuk sarpras jalan desa anggaran tahun 2024."
16 Aug 2023,https://laporgub.jatengprov.go.id/detail/LGIG10365683.html,KABUPATEN PEKALONGAN,"Lokasi: Desa Wonopringgo Utara No.25 RT.03/RW.01 Kec. Wonopringgo, Kab. Pekalongan

- Permasalahan:
Assalamu'alaikum Wr.Wb. Perkenalkan nama saya Rafazka Magistra. Tulisan ini dibuat oleh tantenya Rafa bernama Deviani. Mohon izin bersuara, Rafa adalah penyandang tunanetra. Meskipun tidak memiliki lensa mata dan bola mata kempes, Rafa sangat cerdas. Ortunya hanya buruh cuci piring di pecel lele dan alhamdulillah kedua ortunya sudah mendapat fasilitas BPJS PBI dari pemerintah. Namun sangat disayangkan anaknya yang tunanetra dan sempat divonis Retinoblastoma justru belum masuk ke daftar PBI. Hal ini disebabkan karena terpaksa pernah membuat BPJS mandiri saat usia 1 tahun untuk cek mata di beberapa RS di Bandung sebelum bola matanya kempes. Nah sekarang karena ortunya tidak mampu membayar tagihan BPJS mandiri akhirnya menunggak selama bertahun-tahun hingga non aktif. Kami sudah dm intsragram BPJS RI, solusi untuk memindahkan kedua anaknya (kakaknya Rafa normal) ke PBI adalah dengan membayar tunggakan terlebih dahulu, baru bisa dialihkan ke PBI. Tiga tahun silam kami juga mengajukan permohonan BPJS PBI ini Kelurahan Wonopringgo, Dinkes Kab. Pekalongan, dan Dinsos Kab. Pekalongan tetapi belum berhasil. Pertanyaan kami, adakah keringanan untuk hal ini? Karena sampe sekarang ortunya belum mampu untuk membayar tunggakannya. Profesi buruh cuci piring di pecel lele hanya fokus berfikir beli beras. Bukankankah kaum disabilitas dilindungi oleh negara kita yang makmur ini? Sebenarnya Rafa sering mengalami demam dan gangguan di telinganya. Namun karena orang tuanya takut dengan istilah rumah sakit pengobatan hanya berhenti di dokter umum dan puskesmas saja. Tidak jarang bidan atau dokter yang memeriksa pasti merasa iba. Puncak yang terjadi adalah tanggal 14 Agustus 2023, Rafa demam tinggi muntah diare harus dibawa ke RSUD Kajen dan hanya satu malam dirawat dengan biaya 500.000. Pihak RS sebenarnya memberikan 1x kesempatan rawat inap dari Pemkab Pekalongan, tetapi ortu Rafa memilih mandiri untuk antisipasi sakit di kemudian hari. Bagi para pembaca surat ini mungkin uang tersebut terbilang sedikit untuk menebus kesehatan. Bagi kami selaku ortu juga sama, nyawa itu nomor satu, tetapi faktanya nominal sekian kami raih dengan berhutang ke kanan kiri. Kiranya sepucuk surat ini dapat mengetuk hati para pemangku kepentingan di bidang sosial dan kesehatan. Karena mau dipaksa seperti apapun kami tidak bisa membayar tunggakan dan membutuhkan BPJS BPI tersebut. Kalaupun bisa meskipun sudah sangat berhemat, hutang kami semakin menggunung. Bapak Ibu jika pemerintah memiliki Al-Quran huruf braille Rafa juga sangat membutuhkan. Rafa sangat cerdas dalam membaca Al-Quran berbekal dari pendengaran saja. Bahkan Rafa lebih cepat menghafal dari anak-anak normal sebayanya. Rafa belum pernah menyentuh huruf hijaiyah dengan indera peraba. Saat ini Rafa belum bersekolah, karena di SLB Wiradesa Kab. Pekalongan siswanya hanya terbatas 20 peserta didik karena terbatas ruang dan pendidiknya dan Rafa kalah cepat dalam mendaftar. In shaAllah April 2024 Rafa akan segera mendaftar. Semoga tindaklanjut dari surat ini dapat menjadi pahala jariyah bagi Bapak Ibu. Semoga Bapak Ibu sehat selalu, aamiin. Salam sehat dan bahagia dari Rafazka Magistra :) With love, DEVIANI",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
17 Aug 2023,https://laporgub.jatengprov.go.id/detail/LGWP94399864.html,KABUPATEN PEKALONGAN,LAMPU MERCUSUAR PANGKALAN PENDARATAN IKAN (PPI) JAMBEAN KABUPATEN PEKALONGAN MATI (MERAH DAN HIJAU/ BARAT DAN TIMUR),Selesai,"Kamis, 30 November 2023 - 12:05 WIB",DINAS PERHUBUNGAN,Terima kasih atas laporannya. Akan kami koordinasikan dengan Distrik Navigasi Tipe A Kelas II Tanjung Emas Semarang selaku Instansi yg berwenang dalam bidang Sarana Bantu Navigasi Pelayaran. Suwun
17 Aug 2023,https://laporgub.jatengprov.go.id/detail/LGAN55920777.html,KABUPATEN PEKALONGAN,"Lapor, mohon untuk jalan di Dukuh Ringinpitu, Desa Sragi, Kecamatan Sragi, Kabupaten Pekalongan untuk di aspal kembali. Jalan sudah lama rusak, dan tidak ada inisiatif dari Kantor Desa. Padahal posisi jalan di seberang persis Balai Desa Sragi. Mohon atensinya untuk pihak Kabupaten, jika Desa tidak mampu untuk mendanai. #IngatPerintahGanjar",Selesai,"Selasa, 05 September 2023 - 10:20 WIB",Kabupaten Pekalongan,Pekerjaan pengaspalan belum bisa direalisasikan dikarenakan keterbatasan anggaran di Kelurahan Sragi.
19 Aug 2023,https://laporgub.jatengprov.go.id/detail/LGIG25778557.html,KABUPATEN PEKALONGAN,"Minta tolong ditindak pak, sampai hari ini belum ada proses hukum yang jelas.
Banyak korupsi yang terjadi di desa saya ini.
Mohon sekali ada pejabat terkait yang bisa turun ke lokasi. Terimakasih.

Ttd, warga desa simego yang resah",Selesai,"Selasa, 22 Agustus 2023 - 11:08 WIB",Kanwil BPN Provinsi Jawa Tengah,Jawaban dari Kantor Pertanahan Kabupaten Pekalongan :
20 Aug 2023,https://laporgub.jatengprov.go.id/detail/LGIG18013162.html,KABUPATEN PEKALONGAN,"Lapor pak ini kondisi jembatan yang menghubungkan desa pantianom dan desa kalijambe,kondisi seperti ini sudah bertahun2 tidak diperbaiki jalan yabg longsor pun dibiarkan sampai ada korban yang jatuh dijalan longsor tersebut
Mohon untuk segera ditinjau dan diperbaiki pak🙏🙏

Lokasi desa Kalijambe,kecamatan Sragi,kabupaten Pekalongan",Selesai,"Selasa, 29 Agustus 2023 - 10:25 WIB",Kabupaten Pekalongan,"Pengerjaan perbaikan jembatan tersebut saat ini sudah ada pemenang tender, selanjutnya pelaksanaan menunggu tandatangan kontrak."
22 Aug 2023,https://laporgub.jatengprov.go.id/detail/LGWA58842037.html,KABUPATEN PEKALONGAN,"Alamat: Kabupaten/Kota Kabupaten Pekalongan, Kecamatan Siwalan, Kelurahan Rembun. Laporan : Polusi Debu Penggilingan Batu Masuk Rumah Warga di Jl. Raya Pantura Rembun",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
24 Aug 2023,https://laporgub.jatengprov.go.id/detail/LGAN66104004.html,KABUPATEN PEKALONGAN,"asslmkum bapak gubernur jateng, mohon bantuan perbaikan jalan raya karanganyar-kajen terutama dari kulu-tugu duren-pododadi, kecamatan karanganyar, kabupaten pekalongan. jalan raya bergelombang dan berlubang, dan ada jembatan yang ambles. sebagai jalan provinsi yg merupakan akses utama anak2 sekolah dan masyarakat. sangat membahayakan. mhon maaf tidak sempat memberikan foto. mohon ditindaklanjuti perbaikanya. terimakasih",Progress,"Rabu, 30 Agustus 2023 - 14:38 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,Yg sebelah barat RSUD Kajen sudah di kerjakan..
25 Aug 2023,https://laporgub.jatengprov.go.id/detail/LGAN07926657.html,KABUPATEN PEKALONGAN,pak ganjar sekarang saya lihat pasar mulai pada sepi perputaran ekonominya dari saya lihat kacamata orang awam. kalah sama julan online. yang hancur hancuran harga. menurut saya ini perlu di pikirkan oleh pemerintah. pak. sekarang tangan pertama itu langsung menuju ke pembeli. tangan pertama juga akan kalah sama tangan pertama pemlik modal besar. sehingga menghancurkan sistem jual beli. kata orang pedagang harusnya jualan online. walapun online kalau ambil tangan kedua akan tetap kalah harga.. hal ini harus di carikan solusi pak.. kalau engga akan banyak rakyat yang msik dan akan nambah yang sudah banyak uang makin banyak uang.,Selesai,"Kamis, 31 Agustus 2023 - 09:39 WIB",DINAS PERINDUSTRIAN DAN PERDAGANGAN,"Dari permasalahan yang Saudara sampaikan, dapat kami informasikan hal-hal sebagai berikut :"
28 Aug 2023,https://laporgub.jatengprov.go.id/detail/LGAN08458310.html,KABUPATEN PEKALONGAN,"kerjaan hampir sthun..untuk plunsan uph pkrja smpai skrg blm trbyrkn...blm plunsn. sdgkn dri pemkab nya dana udh 100% ...mohon di bntu pra pjbt"" wjil rkyt.. tegur cv cjt spy hk kmi d beresi",Selesai,"Selasa, 27 Februari 2024 - 06:47 WIB",DINAS TENAGA KERJA DAN TRANSMIGRASI,"Selamat pagi bapak/ibu setelah petugas kami dari BP3TK melakukan konfirmasi dan koordinasi dengan Satwasker Wilayah Pekalongan, Disnaker Kab. Pekalongan dan Pengadu bahwa terkait hubungan pemborongan kelistrikan tersebut bukan ranah Ketenagakerjaan dengan tidak terpenuhinya hubungan kerja dalam unsur berupa pekerjaan upah dan perintah, melainkan menjadi ranah keperdataan murni. terimakasih"
28 Aug 2023,https://laporgub.jatengprov.go.id/detail/LGTW21481789.html,KABUPATEN PEKALONGAN,"Apa kabar dengan simego petungkriyono kabupaten pekalongan ya? Apakah jalan sudah diperbaiki atau belum? Tahun lalu ke simego jalannya masyaAllah parahnya semakin parah rah rahh
Lokasinya yang jalannya rusak parah dari desa gumelem petungkriyono sekitar 7 km sampai kelurahan simego, kecamatan petungkriyono, kabupaten pekalongan
Dibantu nggih pak, maturnuwun",Selesai,"Selasa, 29 Agustus 2023 - 10:33 WIB",Kabupaten Pekalongan,"Sudah ada pemenang tender, tinggal menunggu tanda tangan knotrak."
28 Aug 2023,https://laporgub.jatengprov.go.id/detail/LGWP89050756.html,KABUPATEN PEKALONGAN,"Polusi udara akibat pabrik penggilingan batu masuk rumah warga, dan warga setempat sudah ada gejala yang terserang batuk, gatal-gatal dan warga mengeluh rumah banyak debu batu",Selesai,"Senin, 11 September 2023 - 10:31 WIB",Kabupaten Pekalongan,Dinas Perkim LH Kab. Pekalongan telah berkoordinasi dengan penanggungjawab untuk meminimalisir debu. Mereka sudah melakukan langkah meminimalisir debu dengan cara penyiraman. 
29 Aug 2023,https://laporgub.jatengprov.go.id/detail/LGIG70133854.html,KABUPATEN PEKALONGAN,"Kab.Pekalongan
Kec.Wiradesa
Kel.Pekuncen

Pak mohon maaf sebelumnya, saya mau tanya mengenai dana bantuan UMKM apakah msh ada pak? Saya pekerja buruh dipekalongan dengan gaji 1jta/bln, uang makan 30rbu/hari (dgn catatan kalau berangkat, tanggal merah libur) sedangkan saya perbulan ada biaya angsuran wajib 630rbu, uang kehidupan sehari2, pribadi, uang listrik, uang air dll pak,, sy hidup sendri jadi menghidupi diri sendri pak, dgn gaji segiitu saya sangat berat, jadi sy berniat unt buka usaha pak tapi sy tidak ada modal pak.. Oleh sebab itu, sy bertanya mengenai dana UMKM pak..",Selesai,"Rabu, 30 Agustus 2023 - 08:33 WIB",DINAS KOPERASI DAN UMKM,"Mohon Maaf Bapak, sampai saat ini belum ada Program Bantuan modal untuk pelaku UMKM, mungkin bisa kami informasikan pembiayaan dengan suku bunga murah dengan mengajukan pinjaman melalui KUR SUPERMIKRO melalui Bank Penyalur terdekat ( Bank Jateng, Mandiri, BRI, BNI, BCA )di tempat bapak dengan pinjaman maksimal 10 juta dan tanpa agunan. Semoga Bermanfaat. Terima Kasih dan Tetap Semangat"
29 Aug 2023,https://laporgub.jatengprov.go.id/detail/LGSM14449032.html,KABUPATEN PEKALONGAN,Pak Ganjar mohon maaf sekali.. kalo jalan Wiradesa - Kajen tidak segera diperbaiki.. mungkin dengan melalui Viralnya kondisi Jalan di Medsos.. akan segera mendapat perhatian & segera diperhatikan,Selesai,"Rabu, 30 Agustus 2023 - 15:08 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,"posisi sekarang penanganan diruas jalan tsb dilakukan pemeliharaan rutin dengan penambalan lubang yang menjadi kurang nyaman dalam berlalu lintas, mohon maaf atas ketidaknyamanannya nggih den, tetap hati2 dalam berkendara. "
29 Aug 2023,https://laporgub.jatengprov.go.id/detail/LGWA79824427.html,KABUPATEN PEKALONGAN,"Alamat: Kabupaten/Kota kab.pekalongan, Kecamatan kec.karanganyar, Kelurahan desa.karangsari. Laporan : proyek irigrasi desa karangsari mengakibatkan sumur warga karangsari pada kekeringan dan persawahan juga ikut mengering para petani tidak bisa menjalankan aktivitas persawahan. Dan proyek ini dikabarkan milik provinsi jawa tengah",Selesai,"Jumat, 01 September 2023 - 11:27 WIB",DINAS PEKERJAAN UMUM SUMBER DAYA AIR DAN PENATAAN RUANG,Hasil koordinasi dan cek lapangan kami sampaikan hal-hal sbb :
30 Aug 2023,https://laporgub.jatengprov.go.id/detail/LGWP55905377.html,KABUPATEN PEKALONGAN,Pengaduan pak gubernur air PDAM desa karangsari kec karanganyar dari awal bulan puasa sampai bulan Agustus ini untuk air tidak mengalir dengan lancar. Padahal saya sudah beberapa kali laporan sama pihak PDAM TIRTA KAJEN. tapi masih utuh airnya tidak mengalir dengan lancar. Padahal dimusim kemarau panjang seperti ini banyak masyarakat yg membuhtukan air bersih dan sumur sumur sudah mulai mengering. Tolong pak gubernur segera ditindak lanjuti karena ini sudah sangat lama. Terima kasih,Selesai,"Jumat, 01 September 2023 - 08:21 WIB",Kabupaten Pekalongan,Aduan telah ditindaklanjuti oleh PDAM Kajen.Air sudah mengalir
31 Aug 2023,https://laporgub.jatengprov.go.id/detail/LGMB06996100.html,KABUPATEN PEKALONGAN,pak ganjar mau lapor di kalau gasalah dukuh jembewangen desanya kwayangan kec kedungwuni kab pkelongan kalau saya lewat sering lihat ada odgj 1 jenis kelamin laki laki sering derah situ engga pakai baju dan pakai celan celnanya rusak dipegangin tangan terus celanya dan celananya mohon maaf pantatnya kelihatan.. mohon dinas sosial peklongan disuruh menolongnya. dan kasian juga badanya lusuh gitu ...,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
01 Sep 2023,https://laporgub.jatengprov.go.id/detail/LGIG74830720.html,KABUPATEN PEKALONGAN,"aku minta tlng biar aku n anak² bisa punya tempat tinggal yang layak n tidak ngontrak lagi,,, dan aaku ngga dapet bantuan seperti PKH dll,,,, aku seorang singel mom udh hampir 3thn suami aku meninggal
Lokasi aduan:pegaden tengah
Kabupaten/Kota: pekalongan
Kecamatan: WONOPRINGGO
Desa/kelurahan: pegaden tengah",Selesai,"Jumat, 01 September 2023 - 10:37 WIB",Kabupaten Pekalongan,"Data atas nama tersebut tidak masuk DTKS yang mana salah satu syarat untuk mendapatkan Bansos (PKH salah satunya).                                                                                            Untuk bisa terdaftar di DTKS, usulkan DTKS lewat operator Desa setempat."
01 Sep 2023,https://laporgub.jatengprov.go.id/detail/LGWP80757934.html,KABUPATEN PEKALONGAN,"Assalamu'alaikum pak Ganjar, saya mau melaporkan tentang adanya pungli (infak) disekolah SMPN 2 WIRADESA. Lokasi:Jawa tengah, Pekalongan,Kab Pekalongan, Wiradesa, Petukangan. disekolah SMPN 2 WIRADESA itu dimintain uang infak (sekolah bilang buat bangun musholla) Minggu lalu infaq sudah tidak dijalan kan lagi, tapi sekarang dijalankan lagi dengan alasan begitu. infaq tidak dijalankan bersamaan dengan LKS tidak dijual di koperasi lagi dan siswa yang sudah beli tidak boleh dibawa (ditanya kenapa sekolah tidak ada jawaban) mungkin sekolah dicek oleh pusat. Terimakasih Wassalamu'alaikum wr wb.",Selesai,"Selasa, 24 Oktober 2023 - 13:53 WIB",Kabupaten Pekalongan,Berikut klarifikasi dari pihak SMPN 2 Wiradesa :
