Date Posted,URL,Region,Message,Status,Resolved Date,Departement,Action
26 Mar 2023,https://laporgub.jatengprov.go.id/detail/LGIG48094103.html,KABUPATEN BANJARNEGARA,"Ingat Jembatan Bambu Penghubung Wonosobo-Banjarnegara yang Viral 9 Tahun Lalu? Begini Kondisinya Sekarang. Kondisi jembatan di jalur alternatif yang menghubungkan dua Kabupaten @Banjarnegarazone - @Wonosobozone terlihat memprihatinkan. Apalagi saat hujan turun, arus Sungai Tulis yang berada di bawah jembatan tersebut meluap dan deras. Belum lagi jembatan yang terbuat dari bambu ini tidak terlalu tinggi. Hanya tumpukan batu sungai yang digunakan sebagai penyangga utama jembatan itu. Kondisi ini membuat warga yang melintas di jembatan tersebut waswas, terutama saat turun hujan. Jembatan dengan panjang sekitar 67 meter dan lebar 1,5 meter ini berada di Desa Larangan, Kecamatan Pagentan, Banjarnegara, dan Desa Jebengplampitan, Kecamatan Sukoharjo, Wonosobo. Warga memanfaatkan untuk akses, pertanian, ekonomi dan pendidikan. Jembatan bambu ini menjadi andalan warga setelah jembatan gantung di sungai itu hanyut terseret banjir pada 2014 lalu. Dan hingga kini belum dibangun jembatan yang baru walau sudah di survey beberapa kali oleh Pemerintah. Jika tak mau melintasi jembatan bambu ini, warga haru melewati jalan alternatif untuk memutar dan jaraknya mencapai 10 kilometer.",Selesai,"Minggu, 26 Maret 2023 - 16:34 WIB",Kabupaten Banjarnegara,"Aduan telah ditindak lanjut, laporan selesai"
26 Mar 2023,https://laporgub.jatengprov.go.id/detail/LGIG73577405.html,KABUPATEN BANJARNEGARA,"Sudah beberapa tahun jalan di desa kami yang menghubungkan 4 desa rusak parah, jalan sepanjang -+ 4 km yang di gunakan untuk aktivitas masyarakat khususnya para siswa yang bersekolah di SD, SMP/MTS dan SMA juga sebuah klinik rawat inap yang sering merujuk pasien ke kota besar dan juga di lewati oleh truk besar. Beberapa tahun lalu sudah pernah di perbaiki namun rusak kembali tidak sampai 1 bulan. Padahal jalan setiap hari di lalui oleh para pamong"" desa dan lurah, namun tidak pernah terlihat ada tindak lanjut, hingga bertahun-tahun. Kami sangat memimpikan memiliki jalan yang kuat, awet, nyaman dan bagus untuk menunjang aktivitas masyarakat. Besar harapan kami untuk segera memiliki jalan impian kami. Terimakasih Lokasi: Kab/kota: Banjarnegara Kec: Kalibening Desa: Sikumpul",Selesai,"Kamis, 30 Maret 2023 - 08:58 WIB",Kabupaten Banjarnegara,"Aduan telah ditindak lanjut, laporan selesai"
26 Mar 2023,https://laporgub.jatengprov.go.id/detail/LGIG98102607.html,KABUPATEN BANJARNEGARA,pembiaran Angkutan Ungu Yang Belum Ada Regulasi Tapi Sudah Beroperasi - LOKASI Kab/Kota : Banjarnegara JawaTengah Indonesia Kec : Pagedongan,Selesai,"Kamis, 30 Maret 2023 - 13:44 WIB",Kabupaten Banjarnegara,"Aduan telah ditindaklanjut, laporan selesai"
27 Mar 2023,https://laporgub.jatengprov.go.id/detail/LGFB65480389.html,KABUPATEN BANJARNEGARA,"Lokasi: Banjarnegara Permasalahan: Skolah SD 4 krandegan memungut biaya masuk 3 juta, tidak boleh di angsur harus bayar di depan, juga memungut infak.",Selesai,"Selasa, 11 April 2023 - 09:52 WIB",Kabupaten Banjarnegara,"Aduan telah ditindaklanjut, laporan selesai"
28 Mar 2023,https://laporgub.jatengprov.go.id/detail/LGWA06209253.html,KABUPATEN BANJARNEGARA,"Alamat: Kabupaten/Kota Kabupaten Banjarnegara , Kecamatan Kecamatan Kalibening, Kelurahan Desa Kalibombong. Laporan : Terdapat Jalan rusak dan berlubang sangat parah di jalan dusun Kalibombong sampai dusun Bandingan .",Selesai,"Kamis, 30 Maret 2023 - 08:28 WIB",Kabupaten Banjarnegara,"Aduan telah ditanggapi, laporan selesai"
28 Mar 2023,https://laporgub.jatengprov.go.id/detail/LGWA74277554.html,KABUPATEN BANJARNEGARA,"Alamat: kabupaten/kota banjarnegara, Kecamatan kecamatan karangkobar, Kelurahan desa karanggondang. Laporan : pak kami warga masyarakat kecil yang mempunyai tanggungan kepada PNM ulam usaha kami sedang kolep/ macet kami sudah 5 bulan ga bisa bayar angsuran total pokok pinjaman kami 40 juta angsuran 1800000/ bulan karna kami lagi kolep kan ga bisa bayar ko rumah kami tiba2 di segel sama pihak ulam tanpa adanya mediasi terlebih dahulu pak kami sebagai warga awam tidak bisa mengadu ke siapapun atas kesewenang wenangan dari pihak PNM ulam kami merasa tertindas sekali bahkan sampai saya minta di perpanjang wektunya agar tetep bisa bayar aja ga di respon pak malah selang beberapa hari di pasang spanduk yang bertuliskan tanah dan bangunan di jual cepat padahal ga ada mediasi sama sekali kami sebagai warga masyarakat mohon di bantu masalah ini di tindak lanjuti biar orang PNM / bank tidak sewenang wenang pak karna sudah banyak kejadian yang serupa terimakasih sebelumnya pak",Selesai,"Kamis, 30 Maret 2023 - 15:55 WIB",BIRO PEREKONOMIAN,"Terima Kasih Salam Sehat. Kepada Yth. Bapak/Ibu/Saudara Pelapor mohon kiranya bisa datang langsung kepada Pmpinan dan pihak PNM Ulam yang terkait dengan saudara, dengan membawa bukti-bukti yang lengkap, bukti perjanjian/bukti perikatan yang sah untuk mohon keringanan setoran ke PNM Ulam serta mencari jalan terbaik untuk Saudara dan Pihak yang terkait, pastinya dengan sesuai ketentuan dan aturan yang berlaku yang telah ditetapkan oleh pihak PNM Ulam."
29 Mar 2023,https://laporgub.jatengprov.go.id/detail/LGIG13647038.html,KABUPATEN BANJARNEGARA,"lokasi aduan: pesayangan Kabupaten/Kota banjarnegara Kecamatan wanayasa Desa/kelurahan penanggungan Isi Aduan/Permohonan Informasi:penipuan atas nama ksp sejahtera bersama mohon di stop atau di jerat hukum penipu"" Seperti itu mengatasnamakan peminjaman modal usaha",Selesai,"Rabu, 29 Maret 2023 - 08:36 WIB",DINAS KOPERASI DAN UMKM,"Berdasarkan data di NIK DEPKOP, Nama KSP tsb di Banjarnegara hanya ada :"
29 Mar 2023,https://laporgub.jatengprov.go.id/detail/LGIG01620027.html,KABUPATEN BANJARNEGARA,Mohon segera di bangun pak @laporgub.jtg penghubung kecamatan banjarmangu-punggelan desa sipedang dan tlaga kecamatan punggelan kabupaten banjarnegara,Selesai,"Kamis, 30 Maret 2023 - 08:35 WIB",Kabupaten Banjarnegara,"Aduan telah ditindaklanjut, laporan selesai"
30 Mar 2023,https://laporgub.jatengprov.go.id/detail/LGWA53392913.html,KABUPATEN BANJARNEGARA,"Alamat: Kabupaten/Kota Banjarnegara, Kecamatan Wanadadi, Kelurahan Tapen. Laporan : Jalan rusak desa binorong menuju ke desa tapen",Selesai,"Senin, 03 April 2023 - 09:01 WIB",Kabupaten Banjarnegara,"Aduan ditindak lanjut, laporan selesai"
01 Apr 2023,https://laporgub.jatengprov.go.id/detail/LGIG21910414.html,KABUPATEN BANJARNEGARA,Jalan didesa limbangan kecamatan madukara banjarnegara dong pak jalan nya ws bodol kasihan kendaraan terutama motor. Waalaikumsalam wr wb,Selesai,"Senin, 03 April 2023 - 11:20 WIB",Kabupaten Banjarnegara,"Aduan telah ditindaklanjut, laporan selesai"
01 Apr 2023,https://laporgub.jatengprov.go.id/detail/LGIG59716652.html,KABUPATEN BANJARNEGARA,Banjarnegara. Jalan stadion arah kenteng rusak parah🙏🙏🙏 Mohon bantuannya pak/bu Jalan harus gantian,Selesai,"Senin, 03 April 2023 - 09:10 WIB",Kabupaten Banjarnegara,"Aduan ditindaklanjut,laporan selesai"
02 Apr 2023,https://laporgub.jatengprov.go.id/detail/LGWA51239804.html,KABUPATEN BANJARNEGARA,"Alamat: Kabupaten/Kota banjarnegara, Kecamatan bawang, Kelurahan kebondalem. Laporan : jembatan penghubung desa Wanadri dan Kebondalem rusak dan rawan putus. Jembatan vital.",Selesai,"Senin, 17 April 2023 - 08:07 WIB",Kabupaten Banjarnegara,"Aduan telah ditindaklanjut, laporan selesai"
03 Apr 2023,https://laporgub.jatengprov.go.id/detail/LGIG82872922.html,KABUPATEN BANJARNEGARA,"Jalan didesa limbangan kecamatan madukara banjarnegara dong pak jalan nya ws bodol kasihan kendaraan terutama motor. ini arah mau ke batur dieng, sudah ditutupi warga dgn batu2 dan tanah agar jeglongan nya tidak begitu dalam.",Selesai,"Senin, 03 April 2023 - 09:04 WIB",Kabupaten Banjarnegara,"Aduan telah ditindaklanjut, laporan selesai"
03 Apr 2023,https://laporgub.jatengprov.go.id/detail/LGIG52187566.html,KABUPATEN BANJARNEGARA,"Assalamualaikum.
Lapor Pak Gubernur..

Jembatan penghubung DS.wanadri & DS.kebondalem. kec.bawang. kab.banjarnegara rusak & rawan putus. Saya tau ini tanggungjawab pemkab Banjarnegara, namun sampai saat ini belum ada perbaikan
Jika sampai putus, akan fatal dan lumpuh.

Terima kasih",Selesai,"Senin, 17 April 2023 - 08:08 WIB",Kabupaten Banjarnegara,"Aduan telah ditindaklanjut, laporan selesai"
06 Apr 2023,https://laporgub.jatengprov.go.id/detail/LGIG02712452.html,KABUPATEN BANJARNEGARA,Jalan rusak disepanjang jalan mandiraja menuju situwangi rakit rumah saya.,Selesai,"Kamis, 27 April 2023 - 08:12 WIB",Kabupaten Banjarnegara,"Aduan telah ditindaklanjut, laporan selesai"
06 Apr 2023,https://laporgub.jatengprov.go.id/detail/LGIG73775719.html,KABUPATEN BANJARNEGARA,"Misi admin
Ijin melaporkan, ada pohon besar yang akarnya mulai terangkat karena cuaca extrim 2 minggu terkahir, begitu melihat itu kami langsung lapor pihak berwajib di wilayah kabupaten tapi katanya harus dapat ijin dari provinsi, katanya sudah di kirim ke provinsi pakai surat tapi belum di garap"" Juga ngga tau kenapa...
Mengingat kondisi semakin parah pohon mulai menimpa bangunan untung saja belum roboh sampai parah... Mohon bantuannya untuk segera di tebang agar tidak terjadi hal yang di inginkan karena di dekat samping kios kami.

Lokasi : kios ikan hias Gemuruh, Banjarnegara, Jawa Tengah",Selesai,"Senin, 10 April 2023 - 10:28 WIB",Kabupaten Banjarnegara,"Aduan telah ditindak lanjut, laporan selesai"
07 Apr 2023,https://laporgub.jatengprov.go.id/detail/LGIG87115263.html,KABUPATEN BANJARNEGARA,"Itu diaplikasi plat warna merah padahal.
Kalau gak salah masuk pengadilan itu min. Banjarnegara",Selesai,"Selasa, 18 April 2023 - 10:28 WIB",Kabupaten Banjarnegara,"Aduan telah ditindaklanjut, laporan selesai"
07 Apr 2023,https://laporgub.jatengprov.go.id/detail/LGAN64853669.html,KABUPATEN BANJARNEGARA,"selamat sore pak gubernur , mohon dengan sangat jalan di desa kami sudah sangat buruk tolonglah di betulkan lagi di desa Lebak wangi RT02 RW07 kec pagedongan kab banjarnegara",Selesai,"Senin, 10 April 2023 - 09:20 WIB",Kabupaten Banjarnegara,"Aduan telah ditindak lanjut, terimakasih"
09 Apr 2023,https://laporgub.jatengprov.go.id/detail/LGWA00325136.html,KABUPATEN BANJARNEGARA,"Alamat: Kabupaten/Kota Banjarnegar, Kecamatan purwonegoro, Kelurahan karanganyar. Laporan : jalan rusak parah pak sperti sunga kering,dri lapangan desa Karanganyar kearah Utara, kami warga desa jga pengen tau sosialisasi dana desa untuk apa saja.",Selesai,"Jumat, 14 April 2023 - 08:42 WIB",Kabupaten Banjarnegara,"Aduan telah ditindaklanjut, laporan selesai"
10 Apr 2023,https://laporgub.jatengprov.go.id/detail/LGWP24184177.html,KABUPATEN BANJARNEGARA,Minta bantuan nya pak...gaji karyawan kurang lebih sebanyak 65 orang selama 7bulan kisaran 7-25jt per orang tidak dibayarkan oleh perusahaan tempat kami bekerja PT Serayu makmur kayu indo Hal tersebut sudah di adukan kepada dinas ketenaga kerjaan tetapi tetap saja tidak ada tindakan tegas Mohon bantuan nya pak...,Selesai,"Senin, 22 Januari 2024 - 05:59 WIB",DINAS TENAGA KERJA DAN TRANSMIGRASI,Laporan selesai
14 Apr 2023,https://laporgub.jatengprov.go.id/detail/LGWA84356329.html,KABUPATEN BANJARNEGARA,"Alamat: Kabupaten/Kota banjarnegara, Kecamatan punggelan, Kelurahan sidarata. Laporan : galian c di bawah jembatan kalikacangan desa kasilib kec wanadadi dengan alat berat membahayakan jembatan dan lingkungan.pengerukan kali sing malam. Mohon yg tegas. Jangan pidatonya saja yg pura pura tegas . Harus di selesaikan secara tuntas . Sebelum di bloow up media",Selesai,"Selasa, 18 April 2023 - 08:02 WIB",DINAS ENERGI DAN SUMBER DAYA MINERAL,demikian informasi yang dapat kami sampaikan
14 Apr 2023,https://laporgub.jatengprov.go.id/detail/LGIG36602104.html,KABUPATEN BANJARNEGARA,"Assalamu'alaikum
Salam Hormat Kami Sebagai Masyarakat Kepada Anda Bapak Ganjar Pranowo
Maaf Mengganggu Waktunya Dan Mengaggu kesibukan Anda

Sebelumnya Saya Mau Lapor pak
Tentang Jalan Menuju Desa Saya yang Sudah 10thn samapi Sekarang Blm Ada Perubahan Masih Tetap seprti Sungai Kering Pak
Mohon Bantuanya Bagaimana Cara Bisa Di Perbaiki
Dan Mohon Untuk Di Tindak Lanjuti Pak
Terimakasih Bapak Ganjar Parnowo Yang Terhormat Dan Yang Kami Banggakan🙏🏻

Tempatanya
Di Atara 2 desa pak
Desa kertosari dan desa Sirukem
Itu di Kecamatan Kalibening Kabupaten Banjarnegara
Terimakasih Banyak Pak Sudah Mau Merespond Cht kami Pak🙏🏻",Selesai,"Jumat, 28 April 2023 - 07:56 WIB",Kabupaten Banjarnegara,"Aduan telah ditindaklanjut, laporan selesai"
15 Apr 2023,https://laporgub.jatengprov.go.id/detail/LGWP04425500.html,KABUPATEN BANJARNEGARA,Terimakasih pak ganjar irigasi udah di perbaiki..pak jalan sebelah irigasi di rabat beton biar lebih nyaman bisa di jadi jalan desa menghubungan pingit bandingan,Selesai,"Selasa, 02 Mei 2023 - 07:24 WIB",Kabupaten Banjarnegara,"Aduan dalam bentuk saran telah diterima, terimaksih. Laporan selesai"
18 Apr 2023,https://laporgub.jatengprov.go.id/detail/LGWP62754416.html,KABUPATEN BANJARNEGARA,Assalakum wr wb kpd pak ganjar yg terhomat..q sebelum minta m5 box ada tulisan yg salah ..terimakasih atas bantuan dari pemerintah mau menceritakan kehehidup rumah jauh dari jalan..lewat jalan setapak klu musim hujan jalan setapakya licin minta solusiya..soale di komplek jurang tinggal 2 rumah mohon di kadus 2.rt 02/06 desa pingit kec rakit atas partisipasi ya.kami ucapkan terimakasih pak..,Selesai,"Jumat, 05 Mei 2023 - 12:22 WIB",Kabupaten Banjarnegara,"Aduan telah ditindak lanjut, laporan selesai"
20 Apr 2023,https://laporgub.jatengprov.go.id/detail/LGIG32312290.html,KABUPATEN BANJARNEGARA,"Terkait dengan laporan diatas proses belum selesai.
Sesungguhnya belum terbayarkan. Tapi karena waktu itu keterwakilan karyawan belum ada yang melapor lagi ke Disnakertrans Kab Banjarnegara jadi Disnakertrans Kabupaten menganggap sudah dibayar. Padahal belum ada pembayaran gaji sama sekali.
Ini merupakan pelanggaran HAM berat. Mohon tindak lanjutnya!!!",Selesai,"Selasa, 23 Januari 2024 - 13:50 WIB",DINAS TENAGA KERJA DAN TRANSMIGRASI,Laporan selesai
21 Apr 2023,https://laporgub.jatengprov.go.id/detail/LGWA42710565.html,KABUPATEN BANJARNEGARA,"Alamat: Kabupaten/Kota Banjarnegara, Kecamatan Banjarmangu, Kelurahan Sijeruk. Laporan : anak saya ingin menjadi TKI di luar negeri gimana cara dan solusinya pak",Selesai,"Senin, 24 April 2023 - 09:46 WIB",DINAS TENAGA KERJA DAN TRANSMIGRASI,Laporan selesai
21 Apr 2023,https://laporgub.jatengprov.go.id/detail/LGWP79423401.html,KABUPATEN BANJARNEGARA,"Maaf bapak/ibu saya faisal mau bertanya kan saya tinggal di desa Rakit kecamatan Rakit, saya mau tannya apa dana desa berapa tahun belakangan ini tidak ada? Atau dialih fungsikan semuanya? Karna pembangunan didesa saya seperti mandeg spt tidak ada pembangunan satu pun, harusnya ada pembangunan atau bahkan pemeliharaan untuk kemaslahatan bersama untuk fasilitas umum spt jalan, saluran irigasi atau got got, dan faselit publik lainnya",Selesai,"Jumat, 28 April 2023 - 14:28 WIB",Kabupaten Banjarnegara,"Aduan telah ditindak lanjut, laporan selesai"
25 Apr 2023,https://laporgub.jatengprov.go.id/detail/LGIG63897426.html,KABUPATEN BANJARNEGARA,"asalamualaikum wr, wb mij selamat malam , mau curhat sedikit pak tentang keluh kesah warga di desa saya pak, mohon bantuannya pak tolong pasangkan akses internet di desa kami pak, kami tinggal di pelosok desa, akses internet sangat susah pak, buat kegiatan sekolah dan sehari hari sangat penting pak, mohon pak batuan internet nya, di sini pemerintah Desa nya kurang mementingkan akses internet, buat sekolah anak anak dan berkomunikasi lewat telfon di sini sangat sangat sulit, jujur pak saya juga mengeluhkan akses internet di desa saya pak, waktu dulu jaman covid saya sangat bingung pak karna harus sekolah daring, sedangkan sinyalnya begitu sulit, alhasil nilai sama tugas jelek semua pk, anak anak di sini membutuhkan internet buat sekolah pak, saya sudah lulus sekolah saya ingin mencari pekerjaan mencari informasi lewat HP susah bgt pak, saya mohon kepada pk presiden jokowi untuk membantu akses internet di sini 🙏
kami tinggal di dusun SIMPAR SIRANDU, Desa SEMBAWA, Kec KALIBENING , Kab Banjarnegara, Jawa Tengah 🙏",Selesai,"Rabu, 26 April 2023 - 11:00 WIB",Kabupaten Banjarnegara,"Aduan ditindaklanjut, laporan selesai"
26 Apr 2023,https://laporgub.jatengprov.go.id/detail/LGIG20155071.html,KABUPATEN BANJARNEGARA,"rumah perlu renofasi/tidak layak huni
Kab/Kota : banjarnegara
Kec : purwanegara
Desa : kaliajir bulukuning Rt 009/004",Selesai,"Rabu, 17 Mei 2023 - 09:05 WIB",Kabupaten Banjarnegara,"Aduan untuk dilengkapi kembali, laporan selesai"
27 Apr 2023,https://laporgub.jatengprov.go.id/detail/LGIG94827297.html,KABUPATEN BANJARNEGARA,Jembatan penghubung Sipedang Banjarmangu Punggelan prosesnya sangat lambat kami sebagai warga sekitar yng membutuhkan akses tersebut sangat membutuhkan perbaikan secepatnya,Selesai,"Jumat, 28 April 2023 - 08:09 WIB",Kabupaten Banjarnegara,"Aduan telah ditindaklanjut, laporan selesai."
27 Apr 2023,https://laporgub.jatengprov.go.id/detail/LGWP10497943.html,KABUPATEN BANJARNEGARA,assalamualaikum pa maaf mau nanya tentang bantuan ini saya ngerasa ada yg janggal bukanya ini seharusnya bantuan uang tapi knpa jadi beras??? Itu di foto kertas juga ada bagian nomor: 005/IV/2022 yang di coret jadi 2023 trus dibagian tanda tangan kepala desa ga ada stempelnya mohon penjelasannya makasihh🙏🙏,Selesai,"Jumat, 28 April 2023 - 14:57 WIB",Kabupaten Banjarnegara,"Aduan telah ditindaklanjut,laporan selesai"
29 Apr 2023,https://laporgub.jatengprov.go.id/detail/LGIG07824735.html,KABUPATEN BANJARNEGARA,"Pak gub. Kenapa sering mati lampu, 1 bulan lebih dari 3x. Respon penanganan lambat. Dan sebelum padam tegangan tdk stabil. Saat laporan hanya bilang gangguan jariangan terus tp terulang terus masalahnya. Tempat lain aman aman aja. Dan lokasi udah kota bukan pegunungan atau hutan. Mohon ditindak lanjuti.
Mandiraja kulon",Selesai,"Senin, 01 Mei 2023 - 13:43 WIB",DINAS ENERGI DAN SUMBER DAYA MINERAL,demikian informasi yang dapat kami sampaikan
30 Apr 2023,https://laporgub.jatengprov.go.id/detail/LGIG87062648.html,KABUPATEN BANJARNEGARA,"Dari dulu gk pernah ngerasain cor alus atau aspal 😞 🙏
Dusun depok, desa kalitengah, purwonegara, banjarnegara, jawa tengah 🙏",Selesai,"Rabu, 24 Mei 2023 - 09:08 WIB",Kabupaten Banjarnegara,"Aduan telah ditindak lanjut, laporan selesai"
30 Apr 2023,https://laporgub.jatengprov.go.id/detail/LGIG36371973.html,KABUPATEN BANJARNEGARA,"Hallo, Selamat siang, saya ingin melaporkan terkait akses jalanan rusak yang sudah bertahun-tahun dan sekarang semakin parah, ada di sepanjang jalan Sibungur-Kalidok-Domas. Tepatnya di desa Danakerta, Kecamatan Punggelan, Kabupaten Banjarnegara. Mohon bantuannya dan segera diperbaiki pak/Bu. Terimakasih 🙏🏻",Selesai,"Selasa, 02 Mei 2023 - 08:34 WIB",Kabupaten Banjarnegara,"Aduan telah ditindaklanjut,laporan selesai"
01 May 2023,https://laporgub.jatengprov.go.id/detail/LGAN99742540.html,KABUPATEN BANJARNEGARA,"Assalamualaikum Wr. Wb. Mohon maaf sebelumnya, sekedar bertanya saja apakah tidak ada alokasi dana desa untuk aspal, sudh beberapa tahun terakhir seperti ini. ini jalan menghubungkan Dukuh Buaran Karangkajen - Rawawungu, Buaran - Merden. Terimakasih banyak.",Selesai,"Jumat, 05 Mei 2023 - 12:11 WIB",Kabupaten Banjarnegara,"Aduan telah ditindaklanjut, laporan selesai"
01 May 2023,https://laporgub.jatengprov.go.id/detail/LGWP60714492.html,KABUPATEN BANJARNEGARA,"Pak minta tolong bantu pantaunnya untuk désa paseh kecamatan Banjarmangu Kabupatèn Banjarnegara di karena kan saya dapat laporan ada perangkat yang tidak amanah dalam penyaluran dana pkh, di duga terjadi pemotongan dana dan bantuan dalam bentuk fisik oleh petugas penyalur, dan saya minta tolong di lakukan penyuluhan terhadap masyarakat supaya bisa lebih peka dan bisa lebih kritis bagaimana cara menanggapi jika ada hal yang tidak sesuai dengan apa yang seharusnya masyarakat dapatkan, karna saya rasa persoalan seperti ini sangat merugikan rakyat dan menjadikan citra yang buruk terhadap pemerintahan indonesia. Terimakasih dan saya berharap untuk apa yang saya sampaikan bisa segera di tindak lanjuti dan semoga slogan dari rakyat untuk rakyat bisa benar"" nyata",Selesai,"Kamis, 04 Mei 2023 - 12:00 WIB",Kabupaten Banjarnegara,"Aduan telah mendapat tindak lanjut, laporan selesai"
