Date Posted,URL,Region,Message,Status,Resolved Date,Departement,Action
03 Dec 2023,https://laporgub.jatengprov.go.id/detail/LGMB18293592.html,KABUPATEN BREBES,"pengecoran dan peninggian jalan ruas tanjung losari, tanjung pertigaan lampu merah ke barat, berdampak pada ekonomi pelaku usaha, karena menutup bahu jalan yg biasa digunakan untuk konsumen para pelaku usaha, mohon untuk ditinjau kembali.",Selesai,"Senin, 04 Desember 2023 - 13:39 WIB",Balai Besar Pelaksanaan Jalan Nasional Jawa Tengah & DIY,Yth. Bapak/Ibu pelapor
04 Dec 2023,https://laporgub.jatengprov.go.id/detail/LGMB97509248.html,KABUPATEN BREBES,"Halo selamat pagi, saya ingin aduan saya ini di follow up betul2, karena ini sudah terjadi sangat lama, ada di jalan penghubung bulusari - slatri kec.bulakamba kab.brebes, terkhusus di bawah jembatan tol yg ada di poros jalan tsb tepatnya di desa rancawuluh, tidak sekedar rusak tapi juga lobangnya dalem2, walaupun sepanjang jalan bulusari - slatri beberapa sudah dicor tapi tiap coran hanya 100 meteran, masih banyak yg rusak parah, kalaupun tidak diaspal atau dicor dlm waktu dekat, minta tolong utk dikasih urugan tanah atau kerikil atau lainnya, biar tdk ada genangan dan lobang yg dalem. Terima kasih, semoga diperhatikan dan follow up.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
05 Dec 2023,https://laporgub.jatengprov.go.id/detail/LGFB17856646.html,KABUPATEN BREBES,"Assalamualaikum wrwb. Pak.. ruas jalan lingkar baru ketanggungan kab Brebes. Klou malam gelap bgt.. belum tersedia lampu jalan raya. Dan rawan tidak kriminalitas.
Mohon untuk segera di tindak lanjuti.
Wassalamu'alaikum wr wb",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
06 Dec 2023,https://laporgub.jatengprov.go.id/detail/LGIG81461334.html,KABUPATEN BREBES,"2246+94W Jatirokeh, Kabupaten Brebes, Jawa Tengah

Sudah akhir tahun belum ada tanda"" Tindakan apapun dari DPU kab. Brebes,Keadaan ruas jalan dukuhpayung sekarang, belum ada perbaikan sama sekali",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
06 Dec 2023,https://laporgub.jatengprov.go.id/detail/LGWP80765852.html,KABUPATEN BREBES,"Assalamu'alaikum wr wb, Untuk gubernur agar diteruskan ke bina marga kabubaten Brebes, mohon maaf apakah akses jalan arah bumiayu-laren-pruwatan sepanjanjang 10 meter harus ditutup sampai 2 minggu lebih setelah perbaikan karena berakibat banyaknya protes dan terhambatnya layanan bisnis ekspedisi, terima kasih",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
07 Dec 2023,https://laporgub.jatengprov.go.id/detail/LGMB22350229.html,KABUPATEN BREBES,"Saluran air wilayah RT 01 RW 04 Desa Tanjung Kec Tanjung sudah lama tidak ada perhatian dan perbaikan oleh pihak UPT pengairan wilayah kec tanjung, dampak dari pengecoran, peningkatan, dan pelebaran jalan pantura ruas tanjung losari, berdampak pada saluran air/trotoar di bawah bahu jalan pantura wilayah tersebut yang bermuara pada saluran tersebut, mohon pihak terkait untuk ditindak lanjuti sebelum terjadi banjir.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
07 Dec 2023,https://laporgub.jatengprov.go.id/detail/LGMB49998158.html,KABUPATEN BREBES,"jalan arah makam angka wijaya Losari Lor belum dilanjutkan lagi perbaikan jalannya, sudah musim penghujan jalan tambah parah apalagi di perempatan lampu merah tambah bau comberan,kirain mau di lebarin jalannya malah di buat trotoar yg g ada manfaatnya jalan tambah sempit apalagi klo ada tukang ojek yg mangkal",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
08 Dec 2023,https://laporgub.jatengprov.go.id/detail/LGWP68618639.html,KABUPATEN BREBES,"Mohon untuk pelayan PDAM Bumiayu di tindak lanjuti pak ,, udah 2 hari air tidak ngalir sama sekali . Di tambah tidak ada respon sama sekali pak tidak ada pemberitahuan sama sekali . Kami selalu bayar tepat waktu tapi ketika mati tidak ada tindakanya sama sekali pak . Untuk wilayah Bumiayu tepatnya dukuhturi",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
09 Dec 2023,https://laporgub.jatengprov.go.id/detail/LGIG77475831.html,KABUPATEN BREBES,"Assalamualaikum kakmin... Itu sdh sy kirim foto beserta video nya ya sesuai janji sy kmrn.. Foto agak kurang dekat dg lubang2 cz panas bgt, sy ajak anak2 jd susah fotonya jalan jg rame... Real nya lubang lumayan dalem... Dan itu baru sebagian yg sy domentasikan... Terimakasih sebelumnya... Wassalamualaikum wr wb... Lokasi sepanjang jalan provinsi Jalan Raya Brebes-Jatibarang",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
10 Dec 2023,https://laporgub.jatengprov.go.id/detail/LGMB37725978.html,KABUPATEN BREBES,"dengan tulus hati saya mengucapkan terimakasih sebesar besar nya kepada satlantas polres brebes dalam hal ini khususnya kepada bapak setiawan dari satlantas polres brebes dan bapak ukky selaku siwas polres brebes dan semua pihak yg tidak bisa saya sebutkan satu persatu, atas tanggapan,respon dan tindak lanjut atas keluhan saya di samsat brebes. semua permasalahan sudah terseleseikan dengan baik tnpa kekurangan suatu apapun dan tanpa ada paksaan atau tekanan dari pihak mana pun. semoga pelayanan di samsat brebes maupun satlantas polres brebes semakin lebih baik kedepannya dan semakin profesional.terimakasih.BRAVO POLRI",Selesai,"Selasa, 19 Desember 2023 - 09:42 WIB",Kepolisian Daerah Jawa Tengah,Pengadu mengucapkan terima kasih atas kinerja baik Satlantas Polres Brebes
11 Dec 2023,https://laporgub.jatengprov.go.id/detail/LGIG14674530.html,KABUPATEN BREBES,"Kab. Brebes ,Kecamatan Banjarharjo,Desa Penanggapan

Terkait proyek PDAM dari Bendungan Kuningan untk penyaluran ke wilayah Brebes, yang mengakibatkan jalan Raya Provinsi perbatasan jabar jateng menjadi terganggu, dengan lambat nya proses rekondisi jalan. Sehingga berakibat banyak dikeluhkan oleh masyarakat dan pengguna jalan raya, karena banyak berlubang dan sampai sekrang tidak ada tindak lanjut pengerjaan.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
11 Dec 2023,https://laporgub.jatengprov.go.id/detail/LGMB65689531.html,KABUPATEN BREBES,"Selamat Sore pak Gubernur. Mohon bantuannya pak, perihal uang pernikahan yang setau kami gratis namun fakta dilapangan masih berjalan dan ini terjadi di Desa Songgom RT. 002/002 Kecamatan Songgom Kabupaten Brebes Ada salah satu Warga yang melaporkan kejadian ini kepada Kami, Dia Dimintai uang oleh LEBE DESA yaitu AHMAD MUZAKI sebesar Rp. 1.100.000,- untuk pelaksanaan pernikahan anaknya.. Namun dikemudian Hari pernikahan tersebut tidak jadi, dikarenakan suatu perihal. Lah disini ROJIKIN selaku orang tua ingin meminta uangnya untuk dikembalikan karena pernikahan anaknya di KUA tidak bisa,sudah beberapa kali dia meminta kepada Saudara AHMAD MUZAKI namun sampai laporan ini dibuat belum ada kejelasan tentang uang tersebut. Mohon pak Gubernurku, uang segitu bagi ROJIKIN sangat berarti, dia orang susah tolong jangan ditambah susah pak.. Uang itu pun dia peroleh dari menjual motor satu - satunya demi pernikahan anaknya.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
15 Dec 2023,https://laporgub.jatengprov.go.id/detail/LGWP02361230.html,KABUPATEN BREBES,"Assalamu'alaikum Wr. Wb, Kepada yth. Pejabat Gubernur Jawa Tengah, saya sebagai orang tua yang memiliki bayi berusia < 1 tahun sering digembar gemborkan oleh petugas kesehatan untuk imunisasi bayi lengkap, tetapi setiap saya datang baik ke posyandu, klinik atau puskesmas untuk imunisasi nyatanya vaksinnya kosong, padahal setiap mau imunisasi harus antri ambil nomor dari jam 6 pagi. Mohon solusinya agar tidak sering menghadapi kejadian serupa. Terima kasih",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
15 Dec 2023,https://laporgub.jatengprov.go.id/detail/LGMB20989773.html,KABUPATEN BREBES,"ini pemberitahuan lewat whatsapp, SDn gandasuli 01 Brebes masih ada pungutan biaya spp. bukannya setiap bentuk pungutan/iuran apapun di sekolah tingkat dasar sudah ditiadakan. mohon ditindak lanjuti oleh instansi terkait.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
20 Dec 2023,https://laporgub.jatengprov.go.id/detail/LGMB82730888.html,KABUPATEN BREBES,"Ke Dindukcapil Brebes 14 Desember 2023 untuk mengurus pembuatan AKTA KEMATIAN dan waktu itu tidak bisa di cetak langsung dengan alasan ada yg eror dan dijanjikan akan di kirim via WA (File PDF). Sampai hari ini belum beres sama sekali atau belum dikirim. Mohon izin diteruskan min, kok hampir Seminggu belum beres juga.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
20 Dec 2023,https://laporgub.jatengprov.go.id/detail/LGWP93906868.html,KABUPATEN BREBES,Mohon dikoreksi bapak gubernur mengenai adanya biaya piknik di sekolah SD Wanatawang 04. kami disuruh bayar biaya sedangkan kami tidak ikut. Kami merasa keberatan mengenai itu. Sebab banyak orang tua mengeluhkan adanya piknik. Biaya piknik 800rb. Tidak ikut harus tetap bayar 200+300 untuk kegiatan wisuda,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
21 Dec 2023,https://laporgub.jatengprov.go.id/detail/LGWA58343780.html,KABUPATEN BREBES,"Alamat: Kabupaten/Kota brebes, Kecamatan tonjong, Kelurahan galuhtimur. Laporan : PAM mati sudah 1 hari. mohon segera dihidupkan lagi bagaimanapun caranya. Sudah kehabisan air bersih.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
22 Dec 2023,https://laporgub.jatengprov.go.id/detail/LGMB58646526.html,KABUPATEN BREBES,mohon di periksa untuk desa bandungsari .kenapa kartu tani tidak di bagikan ke petani.tidak seperti desa lain yg di bagikan ke petani..sekarang petani kesusahan untuk membeli pupuk,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
22 Dec 2023,https://laporgub.jatengprov.go.id/detail/LGWA39947560.html,KABUPATEN BREBES,"Alamat: Kabupaten/Kota Brebes, Kecamatan Ketanggungan, Kelurahan Bulakelor. Laporan : Air PDAM MATI dari tanggal 19 Desember 2023 dan memang seringkali mati pada jam2 tertentu seperti dibatasi.. Pas ada pengecekan dari provinsi air deras.. Tapi setelah itu jd kembali lagi seperti dibatasi, hanya deras kalau malam hari saja itupun dari pukul 21.00 ke atas bahkan sering 23.00 ke atas",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
25 Dec 2023,https://laporgub.jatengprov.go.id/detail/LGIG37929418.html,KABUPATEN BREBES,tolong sekali di kampung saya jalan utama penghubung antar desa sudah sangat tidak layak sekali buat di lalui pengendara.sudah 20 tahun lebih sejak pengaspalan pertama. lokasi jalan pusponegoro kecamatan losari kabupaten brebes.perbatasan dengan jawabara,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
03 Jan 2024,https://laporgub.jatengprov.go.id/detail/LGWA45421228.html,KABUPATEN BREBES,"Alamat: Kabupaten/Kota brebes, Kecamatan sirampog, Kelurahan desa benda. Laporan : mau perbaikan KTP apakah blankony tersedia, kira2 urus KTP brp lama trima ksih",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
04 Jan 2024,https://laporgub.jatengprov.go.id/detail/LGWA02796216.html,KABUPATEN BREBES,"Alamat: Kabupaten/Kota Brebes, Kecamatan Salem, Kelurahan Tembongraja. Laporan : Mengapa beli solar susah, sedangkan kami disini hidup jauh dari pom bensin? Jika sudah seperti ini, kendaraan yang berbahan bahan bakar solar mau pakai apa?",Selesai,"Rabu, 17 Januari 2024 - 08:27 WIB",DINAS ENERGI DAN SUMBER DAYA MINERAL,demikian informasi yang dapat kami sampaikan
06 Jan 2024,https://laporgub.jatengprov.go.id/detail/LGWA68090585.html,KABUPATEN BREBES,"Alamat: Kabupaten/Kota Brebes, Kecamatan Paguyangan, Kelurahan Taraban. Laporan : Keluhan:Mohon maaf pak saya mau melaporkan kondisi jalan Desa kami yang rusak parah, belum ada perbaikan sama sekali sejak beberapa tahun terakhir, yang mana status jalan tersebut merupakan jalan Kabupaten. Miris pak dengan kondisi sekarang banyak lobang-lobang di jalan, kondisi sekarang yang hujan banyak genangan-genangannya, itu sangat menggangu aktifitas warga desa sekitar beraktifitas seperti jalan kaki (biasanya warga sering jalan-jalan pagi sekarang tidak), kendaraan bermotor dan lain sebagainya. Saya sendiri merupakan orang yang aktif melintasi jalan di desa, dan itu sangat menggangu pak, bahkan ada beberapa warga yang mengalami jatuh/kecelakaan ringan karena kondisi jalan yang rusak dan ditambah kondisi nya licin saat hujan. Minta bantuannya pak untuk bisa diperbaiki,... Saya ucapkan Terima Kasih banyak atas aduasm yang dapat saya sampaikan pak, 🙏🏻",Selesai,"Rabu, 31 Januari 2024 - 14:00 WIB",Kabupaten Brebes,"Berdasar konfirmasi dari DPU, tahun ini akan ada pekerjaan di daerah Taraban. Terima kasih"
06 Jan 2024,https://laporgub.jatengprov.go.id/detail/LGWP31073295.html,KABUPATEN BREBES,"Air PDAM Desa Galuh timur, Kecamatan tonjong mati dari pagi",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
07 Jan 2024,https://laporgub.jatengprov.go.id/detail/LGIG20959536.html,KABUPATEN BREBES,"Itu jalan besar menuju Desa karang gemah ,cilaja pilang sari .
Kecamatan Losari kabupaten Brebes ka .
Itu jalan 3 desa ka tapi jalan nya rusak kasian sering ada yg jatuh juga .
ada jalan itu doang jln yg cepat kalo jalan itu rusak parah d musim ujan ya mau gak mau mau",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
08 Jan 2024,https://laporgub.jatengprov.go.id/detail/LGWP71625483.html,KABUPATEN BREBES,"assalamualaikum Mohon izin bapak/ibu, kami GTT di SMA Negeri di kab Brebes ingin menanyakan perihal pencairan TPG Sertifikasi untuk GTT sekolah negeri. Beberapa teman kami sudah menerima pencairan TW 3 dan TW 4. Sedangkan kami belum menerima pencairan TW 3 sedangkan ini sudah masuk ke tahun anggaran 2024 mohon kejelasannya bapak/ibu karena cabang dinas yang menjadi jembatan dalam hal ini tidak mengetahui untuk proses pencairan dari GTT. Mohon informasinya bapak/ibu karena kami semua mennti hak kami. Terima kasih banyak bapak/ibu wassalamualaikum",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
10 Jan 2024,https://laporgub.jatengprov.go.id/detail/LGWP96861234.html,KABUPATEN BREBES,"Mohon bantuan sebelah barat jalan raya sudah tercover air bersih namun sebelah timur belum tercover PDAm ,jika musim kemarau sangat susah air bersih ,mohon perluasan jaringannya agar kami bisa menikmati air dati PDAM",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
11 Jan 2024,https://laporgub.jatengprov.go.id/detail/LGIG70264070.html,KABUPATEN BREBES,"Assalamualaikum
Min serius ini dri thn kemarin smpai sekarang blom ada perbaikan. Ini jalan nasional dan banyak lalu lalang warga Min,, sudah banyak kecelakaan karna gelap
-6,9933534, 108,9179695
Jln pejagan-prupug desa karangbale kecamatan larangan kabupaten brebes",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
11 Jan 2024,https://laporgub.jatengprov.go.id/detail/LGMB11719520.html,KABUPATEN BREBES,"iseng-iseng buka Facebook ehh ada keluhan tentang kondisi jalan Mulyasari yang selalu kerendam genangan ketika musim rendeng, mohon untuk jalan ini untuk ditinggakan agar minimalisir genangan setiap musim rendeng. hatur nuhun.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
12 Jan 2024,https://laporgub.jatengprov.go.id/detail/LGIG96202578.html,KABUPATEN BREBES,"Dalan sakidule polsek songgom parah nemen ari kas udan,,Ngenes ari liwat mono.
Kabupaten Brebes
Kecamatan Songgom
Prov Jawa Tengah

https://www.facebook.com/Tamtul.Gorden/posts/pfbid02SHKhFGFMbskTunFNUgsPWBPRrvQCjNfNwss1jwLxmwV5fGKkpi4WYq2AUnVou73al",Selesai,"Selasa, 16 Januari 2024 - 12:52 WIB",Kabupaten Brebes,"Berdasar konfirmasi dari DPU, untuk TA 2024 terdapat kegiatan Peningkatan Jalan di Songgom dari sumber DAK dengan perkiraan pengerjaan bulan Mei 2024. Terima kasih"
16 Jan 2024,https://laporgub.jatengprov.go.id/detail/LGMB68669008.html,KABUPATEN BREBES,"tolong buat dinas terkait, sebenernya ini udah lama turun temurun jalanan selalu seperti ini. masalah utama menurut saya jalur irigasi yg ditutup trotoar dan pedagang kaki 5 yg berada di atas saluran air. tapi gimana baiknya aja dah silahkan dicek ricek dana yg ngucur ke situ buat apa dan solusinya apa. selamat bekerja demi membrantas oknum durjana. jangan lupa istirahat ;) thx u.",Selesai,"Rabu, 17 Januari 2024 - 09:36 WIB",Kabupaten Brebes,"Berdasar konfirmasi dari DPU, rencana penanganan jalan losari - prapag lor akan dilaksanakan tahun 2024, saat ini untuk sementara dilakukan penanganan darurat dengan pengurugan. Terima kasih"
16 Jan 2024,https://laporgub.jatengprov.go.id/detail/LGWP64756879.html,KABUPATEN BREBES,"Pengajuan tmmd jalan akses tembus desa yang melewati dukuh karang benda,apa saja yang di siapkan kami warga dukuh karang benda sudah letih dgn janji dari aparat desa kedungoleng dari dulu hingga sekarang kami ta mempunyi akses ke baledesa langsuung yang harus memutar jauh melewati dua desa.kami trimaksih kepada kemendes breses yang sempet mengecek lokasi titik akses jalan tembus tapi tida di acc karna belum memiliki izin guna pake dari perum perhutani.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
17 Jan 2024,https://laporgub.jatengprov.go.id/detail/LGMB50285482.html,KABUPATEN BREBES,"Mohon bantuannya dari pemerintah provinsi, laporan saya dengan nomor aduan LGMB97509248, sudah 1.5 bulan tidak diteruskan ke DPU Brebes dan tidak ada tindak lanjut bahkan tidak ada perbaikan dari Pemerintah Brebes. Poros jalan dari Desa Rancawuluh Kec. Bulakamba - Desa Slatri Kecamatan Larangan Kabupaten Brebes sangat rusak, terutama jalan yang ada di Desa Rancawuluh, mohon dengan sangat diperhatikan dan diperbaiki. Jalan sangat berbahaya ketika sedang hujan atau sehabis hujan, di mana-mana ada danau di tengah jalan.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
18 Jan 2024,https://laporgub.jatengprov.go.id/detail/LGMB00904853.html,KABUPATEN BREBES,jaringan samsat brebes putus tgl 18 Jan 2024. Gimana nih? Udah dibela-belain cuti,Selesai,"Senin, 22 Januari 2024 - 13:53 WIB",BADAN PENGELOLA PENDAPATAN DAERAH,"Mohon maaf atas ketidaknyamanan pelayanan kami, terima kasih atas saran serta masukannya dan akan kita lakukan evaluasi untuk peningkatan pelayanan kepada masyarakat."
19 Jan 2024,https://laporgub.jatengprov.go.id/detail/LGIG55898466.html,KABUPATEN BREBES,"Lokasi aduan: Dukuh Satir Rt.06 Rw. 09
Kabupaten/Kota Brebes
Kecamatan Tonjong
Desa/kelurahan Dukuh Satir/Kutamendala

Isi Aduan/Permohonan Informasi: Longsor akibat sungai yang banjir menyebabkan kerusakan rumah warga.
Jika tidak ada tindakan maka akan semakin parah.
Mohon segera ditindaklanjuti 🙏",Selesai,"Jumat, 26 Januari 2024 - 09:40 WIB",DINAS PEKERJAAN UMUM SUMBER DAYA AIR DAN PENATAAN RUANG,Hasil cek lapangan kami sampaikan sbb :
