Date Posted,URL,Region,Message,Status,Resolved Date,Departement,Action
25 Nov 2023,https://laporgub.jatengprov.go.id/detail/LGMB53703702.html,KABUPATEN BATANG,"Admin laporgub belum menanggapi laporan saya terkait PT SAHABAT UTAMA INDUSTRI di desa plelen kec Gringsing Kab batang yang menggaji karyawan di bawah standar, dan menggaji karyawan hanya 75.000 dengan alasan barang tidak laku namun masih terjadi lembur kerja yg bertolak belakang dengan alasan managemen PT.",Selesai,"Jumat, 29 Desember 2023 - 10:25 WIB",DINAS TENAGA KERJA DAN TRANSMIGRASI,Laporan selesai
27 Nov 2023,https://laporgub.jatengprov.go.id/detail/LGWP97415860.html,KABUPATEN BATANG,"Mohon ditindak lanjuti Pak, kami warga Batang Kota(Griya Pasekaran khususnya) Jateng, mengeluhkan kinerja PDAM Sendang Kamulyan yang sering mematikan aliran air dengan alasan musim kemarau sumber air terbatas, setelah musim hujan banyaknya perbaikan yang tidak update kepada warga. Kalau ada pemberitahuan juga informasinya hanya 2 jam perbaikan nyatanya berjam jam. Selama ini siklus mematikan aliran air hampir setiap hari; Jam 5 pagi mati Jam 2 siang menyala Jam 3 siang mati Jam 7 malam nyala Seperti itu siklus yg terjadi selama ini hampir setiap hari. Tidak ada solusi lain seperti suplai air bersih utk warga yang terdampak (kalaupun ada itu karena permintaan warga, bukan inisiatif dari PDAM itu sendiri), giliran bayar tagihan tiap bulannya tetap. Aneh! Kami jengkel pak, ini sudah terjadi setiap tahun tidak ada langkah kongkrit dr PDAM sendang kamulyan utk mengatasi masalah ini.",Selesai,"Selasa, 05 Desember 2023 - 15:59 WIB",Kabupaten Batang,Terimakasih 
02 Dec 2023,https://laporgub.jatengprov.go.id/detail/LGIG63826046.html,KABUPATEN BATANG,"Min mau lapor ditempat saya kalau hujan deres belum ada 1 jam aja udah banjir min.. sebelumnya durasi banjirnya lama sebelum sungai ditanggul.. ini sungai ditanggul malah cepet banjir , air sungai meluap lewat selokan min.
Jl Sersan KKO Usman, Karangasem Utara, Batang, Kab. Batang",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
04 Dec 2023,https://laporgub.jatengprov.go.id/detail/LGIG41361183.html,KABUPATEN BATANG,"Ijin melapor, untuk lampu penerangan jalan provinsi Bawang - Sukorejo Km. 6 Lokasi (Desa Sangubanyu, Kecamatan Bawang Kabupaten Batang Jawa Tengah) itu mati kurang lebih 2 minggu, tidak tau mau melapor kemana untuk melakukan perbaikan",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
04 Dec 2023,https://laporgub.jatengprov.go.id/detail/LGWP12784447.html,KABUPATEN BATANG,Mohon untuk gubernur Jawa Tengah ini saya mau mengadu terkait air PDAM di batang Jawa tengah khususnya di perumahan griya pasekaran batang ini kalau mati sudah terjadwal jam nya dari jam 5.30 pagi sampai jam 10 n nyala mati lagi jam 16.30 sampai jam 20.00 dulu sempat mengadu alasan sumber air kecil terus sekarang musim hujan masih sama saja tidak ad perubahan n mengadu juga tidak ada respon sebelumnya terima kasih.,Selesai,"Selasa, 05 Desember 2023 - 15:58 WIB",Kabupaten Batang,Terimakasih 
05 Dec 2023,https://laporgub.jatengprov.go.id/detail/LGMB88094760.html,KABUPATEN BATANG,"mohon bantuanya pak/ibu. jalan di Ds. Jamberoso Kel. Tambahrejo Kab Batang rusak parah, bahkan kalau hujan sebentar saja sudah seperti kolam ikan. jalan ini adalah jalan yang menghubungkan beberapa desa lainya. sudah bertahun tahun rusak tapi dari daerah belum pernah ada tindakan untuk memperbaiki.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
05 Dec 2023,https://laporgub.jatengprov.go.id/detail/LGWP88018428.html,KABUPATEN BATANG,"Mohon untuk gubernur Jawa Tengah ini saya mau mengadu terkait air PDAM di batang Jawa tengah khususnya di perumahan griya pasekaran batang ini kalau mati sudah terjadwal jam nya dari jam 5.30 pagi sampai jam 10 n nyala mati lagi jam 16.30 sampai jam 20.00 dulu sempat mengadu alasan sumber air kecil terus sekarang musim hujan masih sama saja tidak ad perubahan n mengadu juga tidak ada respon sebelumnya terima kasih,ini tetap aj belum ada perubahan tetap saja air mati",Selesai,"Selasa, 05 Desember 2023 - 21:51 WIB",Kabupaten Batang,Terimakasih 
05 Dec 2023,https://laporgub.jatengprov.go.id/detail/LGWP16662633.html,KABUPATEN BATANG,Mohon Pemerintah Kabupaten Batang untuk melakukan perbaikan PJU yang mati disekitar Tugu Perbatasan Kab. Batang dengan Kota Pekalongan.,Selesai,"Kamis, 14 Desember 2023 - 08:36 WIB",DINAS PERHUBUNGAN,"Terimakasih atas informasinya, dikarenakan jalan dimaksud merupakan jalan Nasional segera kami koordinasikan dengan BPTD Kelas II Jateng Kemenhub untuk dilakukan perbaikan"
08 Dec 2023,https://laporgub.jatengprov.go.id/detail/LGMB40256525.html,KABUPATEN BATANG,"gorong-gorong Jalan Provinsi di Desa Sempu Rt 01 Rw 03 amblas Pak. sudah dicek tukang, pondasi dalam ambrug sepanjang kurang lebih 7 meter. Mohon dibantu Pak",Selesai,"Senin, 18 Desember 2023 - 11:00 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,sudah tertangani oleh tim kami
14 Dec 2023,https://laporgub.jatengprov.go.id/detail/LGFB18817007.html,KABUPATEN BATANG,"Mohon solusinya dah lapor PLN cabang batang 1 bulan lebi Lom ada respon . Padahal jaringan minta di kasi pengaman karena jarak bangunan dan jaringan dak da 50 cm . Kasihan urusan nyawa wong buruh dah banyak kejadian
. Mohon kejelasannya dari pihak PLN kota Batang . Laporan dah 1 BLN lebih beLom da respon
Sekian trimakasi . Gapuro , warungasem . Batang . Jateng .
Lokasi , gapuro warungasem. Batang Jawa tengah . Tepi jalan raya",Selesai,"Sabtu, 16 Desember 2023 - 12:04 WIB",DINAS ENERGI DAN SUMBER DAYA MINERAL,demikian informasi yang dapat kami sampaikan
17 Dec 2023,https://laporgub.jatengprov.go.id/detail/LGMB12151571.html,KABUPATEN BATANG,"lapor pak Gub, gimana ini dg PDAM Batang Jateng? setiap hari kok tidak mengalir, hanya mengalir pd jam² tertentu. Sy tinggal di area Pasekaran, air tidak mengalir seperti rutinitas tiap hari. - Jam 5 pagi sampe jam 2 siang tidak mengalir. - Sekitar jam 3 baru ada aliran tp kecil. - Hanya berselang satu jam di matikan lagi alirannya sampe jam 8 baru mengalir kembali. Gimana ini Pak Gub? meresahkan sekali, kita disiplin utk bayar tagihan tepat waktu tp pelayanannya tiap tahun gak ada kemajuan dan perkembangan PDAM Sendang Kamulyan Batang ini. Aneh juga klo PDAM Batang ini dapat penghargaan dr Pemkab trkait ""capaian kerja, peningkatan laba dan peningkatan aset"" krn kenyataannya di lapangan benar² tidak produktif. Mohon bantuannya Pak Gub utk d follow up dg pihak trkait, semoga ada pihak swasta yg bisa jd provider utk masalah air d kab. Batang ini, sy pribadi sudah tdk percaya lg dg ""plat merah"", bnr² tidak profesional. Terima kasih, semoga PDAM dan Pemkab Batang sadar terkait komitmen pelayanan thdp masyarakat.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
18 Dec 2023,https://laporgub.jatengprov.go.id/detail/LGIG11428786.html,KABUPATEN BATANG,"Lokasi aduan :

Kabupaten : Batang
Kecamatan : Warungasem
Desa : Lebo
Assalamualaikum, selamat malam. Saya mau mengadukan bahwa bantuan PKH di desa Lebo ada yg tidak tepat sasaran, ada yg sebetulnya mampu namun dapat PKH,, istri nya penjahit penghasilan 1jt perminggu suaminya kerja tukang bangunan 800rb perminggu total sekitar 1,8jt utk perminggu nya masak dapet PKH!!. 1,8juta itu per 1 Minggu lohh... Mereka jga mampu ikut tabungan hewan qurban Idhul Adha, mampu nabung di bank desa, mampu ikut arisan sana sini, si istri jga jalan2 kesana sini, gaul, ikut rombongan ibu2 sosialita, pakaian nya jga bagus2 dan bermerk. Apa itu yg namanya keluarga miskin pak?!!!... Tolong di hapus saja dr bantuan PKH nya. Ada yg lebih membutuhkan tetangga saya sudah sepuh, udh gk bsa jalan, pendengaran sudah sangat kurang berfungsi, ngomong nya jga sudah susah, beliau masa katanya gk dapet PKH!. Tolong PKH yg masih ada suami dan mampu dihapus saja!",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
19 Dec 2023,https://laporgub.jatengprov.go.id/detail/LGWP72063201.html,KABUPATEN BATANG,Mohon maaf gubernur Jateng yang terhormat utk penanganan air PDAM di daerah pasekaran batang Jawa tengah khususnya di perumahan geriya pasekaran air PAM mati setiap pagi atau sore waktu dulu mengadu alasannya sumber air kering sekarang sudah musim penghujan masih aja air tetap mati tidak ada perubahan dan respon dari pegawai PDAM gitu dapat penghargaan pula.,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
20 Dec 2023,https://laporgub.jatengprov.go.id/detail/LGMB23869563.html,KABUPATEN BATANG,pak gub saya warga bandar kab batang kemarin saudara saya di Sendang kec wonotunggal bantuan el nino sudah cair berbentuk tunai namun punyaan saya belum karena kartu dipegang oleh ketua mohon bantuannya untuk ditertibkan atau untuk dikembalikan ke peserta penerimanya,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
28 Dec 2023,https://laporgub.jatengprov.go.id/detail/LGMB96341559.html,KABUPATEN BATANG,Lapor lampu PJU Jalan provinsi Desa Sempu Kec. Limpung Kab. Batang mati dari SPBU Sempu hingga Pasar Limpung. Mati serentak sejak ada pemindahan tiang listrik. Mohon ditindak lanjuti Pak. Maturnuwun,Selesai,"Jumat, 29 Desember 2023 - 19:40 WIB",DINAS PERHUBUNGAN,"Terimakasih atas infonya, untuk lampu PJU yg padam di desa Sempu sudah kami perbaiki dan sekarang sudah menyala. "
05 Jan 2024,https://laporgub.jatengprov.go.id/detail/LGMB22966560.html,KABUPATEN BATANG,"ijin melapor pak gub,,terkait seringnya terjadi kecelakaan di persimpangan arah PLTU batang tepatnya dijln raya kandeman desa bakalan kecamatan kandeman,kami meminta agar memberi rambu lalu lintas pak,,terimakasih",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
15 Jan 2024,https://laporgub.jatengprov.go.id/detail/LGTW63626793.html,KABUPATEN BATANG,"Alamat: Dk.dracik kuncen rt 05 rw 01 proyonanggan selatan kec.batang,kab batang..\
pekerjaa :eks tenaga ppa satuan kelompok kerja pekalongan,berkantor dinas PSDA pemali comal di kota Tegal
izin pak menyampeken bahwa saya suda bkerja jadi ppa selama 18th,sekalipun saya tidak pernah dapat surat peringatan,ada 8 titik lokasi kerja saya,,ada monev 2 titik itupun kondisi di lapangan masih standar,,18th mengabdi saya diputus kontrak,,mohon keadilanya pak,padahal sudah santer berita di sosmed akan ada perubahan nasib untuk tenaga non ASN yg sudah di data,,demikian pak trimakasih mohon kebijaksanaan dan keadilan",Selesai,"Senin, 15 Januari 2024 - 10:59 WIB",DINAS PEKERJAAN UMUM SUMBER DAYA AIR DAN PENATAAN RUANG,Terkait dengan informasi pengangkatan petugas OP sebagai ASN disampaikan bahwa sampai dengan hari ini tidak ada instruksi/surat edaran/surat keputusan resmi dari pemerintah Provinsi Jawa Tengah untuk mengangkat petugas OP irigasi menjadi ASN/PPPK di lingkungan Pemerintah Provinsi Jawa Tengah.
18 Jan 2024,https://laporgub.jatengprov.go.id/detail/LGIG67899612.html,KABUPATEN BATANG,admin Sepajang jalan gelap gulita berapa titik lampu PJU padam di samping jembatan di jl.raya padansari ruwas provensi tolong dinas ter kaet tolong segerah di tindak lanjudti matur nuwon,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
26 Jan 2024,https://laporgub.jatengprov.go.id/detail/LGWA32254745.html,KABUPATEN BATANG,"Alamat: Kabupaten/Kota batang, Kecamatan banyuputih, Kelurahan banyuputih. Laporan : jalan Pantura Banyuputih ambrolbjebolnoleh air mengakibatkan banjir didiamkan saja.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
29 Jan 2024,https://laporgub.jatengprov.go.id/detail/LGIG25580270.html,KABUPATEN BATANG,"Kabupaten/Kota: Batang
Kecamatan: Gringsing
Desa/kelurahan: Ds.Ketanggan

Keluhan dampak proyek pembangunan berikut:
https://www.instagram.com/reel/C2jq8aKPfM0/?igsh=MWYxMjIxOTYweHhnNA%3D%3D
Untuk proyek nya kurang tau yang menangani apa , itu jalan umum sudah bagus sudah di cor pula malah di bongkar, katanya jalan mau di bikin lurus, tapi sampai sekarang belum jadi jadi hampir mau setahun. Kalian Mau bikin proyek apapun tdk masalah tp kenyamanan pengguna Jalan juga harus di pikir kan.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
01 Feb 2024,https://laporgub.jatengprov.go.id/detail/LGIG62097399.html,KABUPATEN BATANG,"Knp mengurus ktp prosesnya lama ya vs sampai 6bulan dg alasan blangko kosong..tp ketika bayar 150 bs jd sehari
Lokasi : Kec Batang, Kab Batang",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
03 Feb 2024,https://laporgub.jatengprov.go.id/detail/LGIG28516544.html,KABUPATEN BATANG,"Lokasi aduan:2RX2+CGQ, Jl. Raya Subah, Beji, Kec. Tulis, Kabupaten Batang, Jawa Tengah 51261

Batang#Tulis#min mohon diaktifkan lagi traffic light yg udh lama non aktif soalnya area persimpangan gini udh memakan korban sekalian Min amankan bus yg mangkang di pasar beji Min soalnya mengganggu pengendara",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
03 Feb 2024,https://laporgub.jatengprov.go.id/detail/LGIG10644381.html,KABUPATEN BATANG,"Mohon ijin menyampaikan laporan yang belum direspon pihak terkait. Berikut linknya.
LPJU Batang, Plelen


https://www.instagram.com/reel/C2hIEzHPJmc/?igsh=MW1pc2toZ2o4cThkcA==",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
03 Feb 2024,https://laporgub.jatengprov.go.id/detail/LGIG82190762.html,KABUPATEN BATANG,"Mohon ijin menyampaikan laporan yang belum direspon pihak terkait. Berikut linknya.
Jalan bergelombang Pantura

https://www.instagram.com/reel/C2CjVU1vbCo/?igsh=MXh0aW56M2I0aDZ3",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
03 Feb 2024,https://laporgub.jatengprov.go.id/detail/LGWP80818885.html,KABUPATEN BATANG,"Halo Min mohon ditindak lanjut Min padahal udh ditambal malah berlobang Min apa lagi pas hujan bisa rawan kena lobang ini jalur alternatif menuju batang Koordinat : Dekat Jl. Ir Soekarno, Dampyak, Depok, Kec. Kandeman, Kabupaten Batang, Jawa Tengah 51216",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
03 Feb 2024,https://laporgub.jatengprov.go.id/detail/LGWP95192831.html,KABUPATEN BATANG,"Halo Min tolong lampu penerangan jalan menuju pantai sigandu ditambah Min soalnya jalur rawan Koordinat : 4Q3V+Q3P, Ujungnegoro I, Ujungnegoro, Kec. Kandeman, Kabupaten Batang, Jawa Tengah 51261 #PERMOHONAN PERBAIKANNYA LAMPU JALAN UMUM (LPJU)",Selesai,"Senin, 05 Februari 2024 - 08:22 WIB",Kabupaten Batang,Terimakasih
05 Feb 2024,https://laporgub.jatengprov.go.id/detail/LGWP37795922.html,KABUPATEN BATANG,Ingin mengadukan juru parkir yang tidak sesuai dengan peraturan dishub.dimana kendaran roda 2 harusnya ckup bayar 1rb saja.tapi oknum tsb marah marah tidak mau dengan nominal tsb.minta tolong dinas terkait agar segera membereskan oknum juru parkir liar. yg tdk tau aturan dishub. Lokasi depan kud pasar bandar,Selesai,"Senin, 05 Februari 2024 - 17:22 WIB",Kabupaten Batang,Terima kasih
05 Feb 2024,https://laporgub.jatengprov.go.id/detail/LGIG71190809.html,KABUPATEN BATANG,"Min lampu jalan tempat saya kok mati terus ya.. sepanjang jalan ga ada yg nyala.
Itu sepanjang jalan lampu jalannya mati min

Jl Sersan KKO Usman, Karangasem Utara, Batang, Kab. Batang",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
05 Feb 2024,https://laporgub.jatengprov.go.id/detail/LGMB83953451.html,KABUPATEN BATANG,"halo min tolong min daerah ngemplang beberapa ada yg jalannya gelap dan ada yg terang tolong min soalnya daerah tersebut rawan pembegalan soalnya dulu pernah ada orang yg hampir ke begal di daerah tersebut karena gelap dari ngemplang sampai jembatan ujung negoro sebelum biliard ada yg mati mohon ditindak lanjut segera koordinat : Dekat Jl. Syeh Maulana Maghribi, Kemplang, Juragan, Kec. Kandeman, Kabupaten Batang, Jawa Tengah 51261",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
05 Feb 2024,https://laporgub.jatengprov.go.id/detail/LGMB56792687.html,KABUPATEN BATANG,"halo min tolong diperbaiki warning light sudah mati beberapa bulan tapi blm kunjung diperbaiki soalnya tempat tersebut tempat nyabrang siswa-siswi SMK - SD tersebut mohon ditindak lanjut koordinat:Dekat 3Q2M+PXX Gazaega Laboratory, Jl. Raya Semarang - Batang, Gondangan, Tulis, Kec. Tulis, Kabupaten Batang, Jawa Tengah 51261 #perbaikanrambulalulintas",Selesai,"Jumat, 09 Februari 2024 - 21:46 WIB",Kabupaten Batang,terimakasih
05 Feb 2024,https://laporgub.jatengprov.go.id/detail/LGMB09593804.html,KABUPATEN BATANG,"min tolong dibangun halte gondangan dan kasih rambu bus umum karena banyak siswa-siswi menunggu metro mini dan juga diarah sebaliknya dibangun juga halte kasihan siswa-siswi nunggu bus kepanasan didepan balai desa tulis makasih koordinat:Dekat Jl. Nasional 1, Gondangan, Tulis, Kec. Tulis, Kabupaten Batang, Jawa Tengah 51261",Selesai,"Jumat, 09 Februari 2024 - 21:45 WIB",Kabupaten Batang,terimakasih
06 Feb 2024,https://laporgub.jatengprov.go.id/detail/LGFB24990638.html,KABUPATEN BATANG,"tepat nya di titik jln tikungan depan sekolahan SD Jrakah payung, titik lubang di badan lajur jln ada 7 titik dgn masing2 diameter 20-30 cm, kedalaman 7 cm. Hal ini bs mengakibatkan dampak kecelakaan Krn kondisi jln di jalur cepat di tambah mlm hr minim nya penerangan median jln. Harapan besar dri masyarakat kab.batang dinas terkait ada nya informasi dari warga masyarakat ada tindakan memberikan solusi mengenai banyak nya jln berlubang di wilayah Kab. Batang
Ijin mengirim foto jln rusak di ruas jln Pantura di tikungan tajam depan sekolahan SD Jrakah payung, Kecamatan Tulis, Kabupaten Batang.

Penambahan.
Jln berlubang di AS jln sangat membahayakan pengguna jln.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
09 Feb 2024,https://laporgub.jatengprov.go.id/detail/LGWP53890636.html,KABUPATEN BATANG,"Pak tolong para supir yg kejebak di kudus segera di tolong,di tangani ,kasian mereka,suami saya juga terjebak di situ,semlm mereka tidur di trotoar berselimut bendera partai 🥹",Selesai,"Minggu, 11 Februari 2024 - 10:06 WIB",BADAN PENANGGULANGAN BENCANA DAERAH,"Supir truk yang terjebak susah di evakuasi, proses evakuasi dan distribusi logistik masih terus dilakukan untuk warga terdampak. Kendala arus yg deras dan kondisi saat ini jg menghambat proses percepatan evakuasi."
09 Feb 2024,https://laporgub.jatengprov.go.id/detail/LGWP03037780.html,KABUPATEN BATANG,Ingin mengadukan vaksin bcg untuk imunisasi balita kok tdk tersedia. Kasihan bayi saya klo smpe telat di vaksin.lokasi desa tombo kec bandar,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
10 Feb 2024,https://laporgub.jatengprov.go.id/detail/LGMB14753037.html,KABUPATEN BATANG,"halo Min mohon ditindak lanjut yg di Jl pantai sigandu-ujungnegoro soalnya blm ditangani dan ditambahi PJU mohon ditambahkan soalnya blm ditambahi PJU nya koordinat : Dekat Jl. Syeh Maulana Maghribi, Ujungnegoro I, Ujungnegoro, Kec. Kandeman, Kabupaten Batang, Jawa Tengah 51261 Dekat Jl. Pantai Sigandu - Ujungnegoro, Ujungnegoro I, Ujungnegoro, Kec. Kandeman, Kabupaten Batang, Jawa Tengah 51261 Jl. Pantai Sigandu - Ujungnegoro, Sibango, Depok, Kec. Kandeman, Kabupaten Batang, Jawa Tengah 51261 #penambahan PJU lampu",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
